,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
50,0.31405382919467595,0.03566937240251248,0.09604440026235157,1.9219794966253483,0.21829315882223044,0.4593517606542243,0.23207762569206367,0.01720639977907949,2.560407676272615,62.21231478333741,1.0795131189467897,0.8312736232490768,214.11020934720509,6.375708518608105,0.6140575548964327,122.8925404430645,2.3501129489453336,0.3364539793861071,128.9661141966037,3.494265653805679,0.5487628694893827,28.768575912880557,2.573929352278132,0.40720708801525146,67.46188143750415,3.67623651800666,0.5064229375848462,59.27080266278061,320.1821365798486,300.92601544191206,215.50413681994107,173.49416087423143,342.31362902868636,176.08394101640644,176.22247610077292,121.36243900827523,263.0657405610546,162.74759236331008,167.97633611273784,56.49557216073055,63.1931914411432,11.754187051436519,48.5156977880128,9.62707975393081,74.28834519599606
51,0.3410976886703114,0.033647724229197075,0.10600699645884079,0.5322666169340138,0.05250566315127948,0.37823701503156104,2.8089600737406117,0.21256299102118603,2.906425369642984,0.0,0.0,0.33929864648149793,136.81604956411095,4.213135450658398,0.6080897686931301,38.90909946974305,1.8672045575456537,0.2786859902476717,62.93727331030644,3.135386876118008,0.42562898049250425,95.09965830785511,3.886365734724934,0.48180869154102707,138.086389683651,4.61962365144306,0.4089586831245334,57.85623963139738,245.22077744201954,231.3748776878428,218.35968205108648,148.5570669194393,0.0,268.0601781760252,177.03899602864539,195.68937356114063,194.0388711166189,203.47744143311164,98.95302908074834,27.96225765040572,131.597823265922,54.223634754747486,61.9404513752344,7.467870417045261,-0.1384843575080564
52,0.2731018755194586,0.028924485791061962,0.08399919007157314,1.3240553004057483,0.14023198724037186,0.42847115603412234,1.327662344410506,0.09805977207459027,3.1576772077250723,11.640345464737912,0.1459942498909443,0.7800921497331131,128.31175848097837,4.831412690557416,0.5433527519761489,46.87173567141525,1.098520386426013,0.1779215790795129,147.46563966109943,3.76769908645406,0.46394400729622787,126.32673222421062,5.461959291077883,0.5752346771580124,175.44492408193355,7.868246008683504,0.5971771667975138,54.270048124826594,281.3847938843197,245.5205102420143,97.47474582025745,117.35262953017734,247.20134708693476,237.99294853059155,313.19139590991045,205.76066411378375,0.0,259.6110401839665,120.10325800280445,-20.984604268936355,100.07442954527792,113.10842794484748,120.1358933496452,8.659758527224197,19.906764359072373
53,0.2660862083376694,0.04055341196622243,0.14995204284998861,2.938728979028598,0.44788299133635145,0.6673959574545362,6.6959124863575665,0.7181325967644073,3.0561928682631385,1.3152606964371816,0.022272776931464816,0.35061680228159914,122.85600380191093,5.68359152605748,0.6648222447707164,69.47795594800053,3.7411208912459584,0.6808331083989676,112.19326089924462,5.3776485996179275,0.7177647367831336,147.38765322441392,8.582680512464037,0.7177647367831336,73.43687921627837,4.36799250135683,0.5559593675191475,62.650850454996515,186.2764086433217,220.11298349356497,344.9394482125216,211.64619347349935,0.0,184.2470837152005,228.49303255208687,211.85955153545618,105.37414194866246,164.7112628553378,76.32733984930837,102.72232430453363,55.78367004375792,87.04948807875618,27.86080037412694,17.517045698363575,18.166517709937875
54,0.17236568238348782,0.020876139570948412,0.11500456390175426,1.1577039486460536,0.1402157835572052,0.5288817131222967,0.08947758796697967,0.007381802547485892,2.3860401399946145,0.0,0.0,0.2308786330494803,59.323855912039384,2.152338159021534,0.4107281978410089,48.63712641810165,2.088721796829754,0.2003854416867168,81.12269226062787,3.300050823217662,0.393887848563434,173.44250675055093,8.891324496353098,0.7194110282107845,81.00589600450239,3.797146747847053,0.29172646671033986,50.42098937091364,159.27645489095443,145.85419641040087,88.54456140223294,320.7347159203394,124.02932404964164,181.97662336792416,271.2521803132449,235.10242143033736,0.0,140.67380365367737,14.626263483511227,112.55885767602479,39.35315023110375,109.90602600837731,14.066190588557248,8.19186814466697,3.353990020183153
55,0.2994696685269584,0.040443776540032034,0.14037156079886076,0.8768025898291893,0.11841335447159274,0.48012591703699603,2.7391494258123763,0.2774443264126602,3.1246108448103076,0.0,0.0,0.10891727910529639,124.45317486535593,4.666224403158827,0.7186430659031885,80.42344056416574,2.3172298613659383,0.34516008468915893,121.71064213988663,4.619240891877664,0.7157380043902526,55.11049808941365,3.3639727596681213,0.6119788052252441,129.27988399889384,6.894643283261015,0.7186430659031885,34.56183733670193,190.0974832712688,172.8380717272137,0.0,137.9803080362595,0.0,197.20266584869609,160.90704905733054,151.11682898611204,0.0,200.0491565177533,48.90689978841857,11.238175431289397,57.893900259704324,19.583141219722602,66.70753656679348,12.495556921849788,4.872002981420034
56,0.5519840594486999,0.08690755850330421,0.14151490215478826,0.5331004164467879,0.08393440867976895,0.6316599144202678,4.50374338680326,0.5131611243420903,3.245853851513659,8.615443855579333,0.10708936122918683,0.621079707987803,107.01090136760473,4.177901372542143,0.5646240658723992,103.06680719433476,3.8623949527891477,0.5539877789966143,71.87185719169486,3.8945021226418324,0.6892517581672936,131.00163521129454,7.340231369572867,0.6892517581672936,94.34655075447408,8.416021318208204,0.6892517581672936,48.52800826329286,196.42894103651952,178.44252777643203,247.2573352644577,160.632236308108,205.75964714669303,182.28303467659214,0.0,209.88617609842748,0.0,195.3245875796543,54.89744696130039,36.16186475372284,44.35969159076926,72.97343790814719,60.20914752990074,13.397017812330082,11.87118679362021
57,0.4293122268148281,0.06105027171285139,0.13802145570354274,2.0846316864806766,0.29644469207199675,0.5961745312196087,6.208533645127601,0.6853963734146963,3.1982185475111624,4.122098798992535,0.046277554261395244,0.32177113636318305,138.36701287283066,5.886281823589809,0.7193325747510846,60.16942944118236,2.094485592493293,0.2881210307791842,37.09174368801716,2.5279326227956536,0.44721796401023783,75.40148408907693,4.5734868658117,0.5892694834874139,83.52059546864382,4.8149741164492985,0.6693023901100521,57.80575890487552,228.52136692110872,216.61445874308498,139.30939115661067,107.90339201259474,135.97693642554512,119.0705784208994,141.1030913393957,172.36313961194665,0.0,178.45418492020488,80.84475139173439,-11.048015954916693,-8.41482049315201,33.26470188681396,50.20594645628211,16.556807602072723,14.827626719817422
58,0.13590473484629037,0.019366111578469247,0.09505274210231526,0.4267103138861133,0.06080523654859013,0.5455394438708674,1.4382180360636423,0.1580986977566268,3.223007504685084,0.652242968851317,0.006638794302353935,0.3387340687568621,118.54367371071402,5.075615817749531,0.6733663065258866,65.29117180762395,2.5346071704473623,0.3408075836774368,59.13105396279336,2.4700978614264884,0.347827985996437,131.18786277219192,7.284874134786255,0.6935588451212038,95.9364640220559,6.640734845218205,0.6941524724951722,47.776895842774934,215.47750908928913,160.51956705464963,165.56915200559646,193.04231417391767,0.0,140.54249687953143,208.77120715862054,206.0868488469632,194.22785659804913,189.50559943687568,61.73062582560993,49.91540332061859,9.028634624983344,73.82890513315276,52.404927720782325,7.842227036986782,10.270212716741119
59,0.6793765487925973,0.09535576603867262,0.14829091656998572,0.6091982757965505,0.0855057013099119,0.46461543359562,1.142410159482399,0.11972510542808469,3.3807284965796423,2.5147702455644207,0.028237400140258603,0.4375889788758625,88.68425719288999,3.421264684487891,0.42183608896269453,84.7735368201891,4.746542307424814,0.6155445160156578,100.22602403582549,4.543469690759528,0.49366865550790234,63.968175701735106,4.549397310707576,0.6948064119296379,94.05716045582729,4.055957303299447,0.5404489608766281,38.97641412496545,149.82509276591912,166.92272895757458,211.2661369790465,210.8270059814482,221.07103312334303,188.50024887566659,155.91135876891246,182.4784287380819,0.0,158.84245275408998,28.272316162446838,75.74405276606964,52.683536434739324,40.78631092332383,26.90582714226423,8.256152371246767,6.849387449423472
