,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
66,0.5721107965266988,4.09631992557623,6.72371967431733,4.7828227864202635,23.16890930335995,44.866073105647956,36.61393559512038,39.40092814768893,841.5597170595904,25.824984738799593,22.01345377373449,36.54907424871883,1476.9600253053434,1371.3023946035828,24.798811734399564,1654.6439814542505,892.1661675339153,20.051684742615194,808.8058071053252,1358.8671282588832,24.722100939082104,11713.67073952277,2443.9461257755784,31.9996871277338,3377.713919273743,2444.423723585071,31.048208310104897,5523.8122912209565,2055.4401117035636,2754.070867023154,0.0,2276.4777161618113,424.0907295031866,548.3973144926508,16362.703051865068,11919.747895948025,0.0,12285.6030331695,2686.085700019588,2018.0085301895997,671.0373117950265,14780.992718343377,11860.561523263817,279.638743606677,182.00137404250285
67,0.3676302149054461,5.056702639079506,8.344734595500752,7.738730058436593,28.771374243387292,55.62055037319172,5.129545385765772,48.44432617455649,839.228293378603,4.0712124888975225,26.940940425309705,27.86197769769947,863.9446067030912,1701.3018969751668,30.78338855328826,2726.129938687039,1105.6066055673668,24.872331974979087,1490.8072511425785,1682.1960573595936,30.61318345617128,5022.144707318657,3066.881442219689,39.90614669286546,2713.4422567907172,3028.077339825027,38.54484659435079,1642.5287362554802,4628.465917452956,86.77993886293346,8182.8962283146975,1887.5404885195508,0.0,6985.839012808656,7772.011938255513,8932.005356849997,183.29767466409976,4201.856967366674,1524.5929654781278,4147.209949702348,6647.458263767897,8169.916782504472,3522.0146679743025,228.07115668279667,76.64645488199734
68,0.16973338711598662,4.844797006323223,8.064639120301225,8.813219760012089,27.918485039192834,53.87325833211497,21.379496833774283,46.97028989878398,776.7965112018275,4.017077292135212,25.69981118648924,34.06897391608625,934.8591483031269,1641.8135776652618,29.621414113669214,1297.6154016638893,1068.96356332564,24.200585186345414,2480.900499604111,1624.9230571706973,29.6054177016914,2122.2078658130436,3002.7834512128234,38.826105155159865,2392.3966911983266,2933.5040529638395,37.38552783640104,3419.4403132314837,2034.0250490917492,855.3282097502124,45665.68700022226,2332.290144959322,0.0,4086.084187382746,1679.377245555711,4011.5784379416004,1498.2876436758959,3016.1865116362987,1998.3621594445503,9512.7103197137,3275.803572730225,3048.0718496771838,2996.808794332911,198.09118121481714,166.8576880487431
69,2.6676343790147454,4.820348793179704,7.87807670164127,1.6346195987282164,27.012332343168506,52.52956445290057,4.481532369543172,45.3525151766021,824.4863206143226,716.0885795852053,24.80940907545697,34.5232606378131,883.5013110605345,1589.1965893752408,28.754469044105917,442.0291062479321,1035.3431773123095,23.58306563652621,1015.9729164771443,1582.2260903381434,28.910709708922372,1853.535631715495,2933.640891888947,37.91119123555891,2192.3806939428055,2873.1235546018397,36.49799959257136,5802.5846743855855,17345.494171105303,1658.295496228311,1021.287214950804,2642.522349248952,1232.8946094378189,1255.45473040451,1076.1094706494866,11006.564950069933,0.0,3747.967639925335,7882.301371194614,3927.4737327899707,1794.5315698793813,9036.157167646155,3394.6614487569714,1554.6988604002595,577.7796500852356
70,0.29962595400761094,5.720294609895654,9.401118538354694,1.7516119666499659,31.98203213225705,62.7480535828307,24.376342897275862,54.415211214010455,861.3118875062395,308.62346144989027,29.448586716029595,38.9868621232076,442.86335467729083,1884.082562597799,34.17253300938663,1344.104364188582,1237.3724946266416,28.135680493477103,809.1095243218355,1877.8537952753272,34.46971700253556,4589.137276903533,3505.4252651960546,45.369066215551804,2341.058099208676,3431.0845411451432,43.60513208399052,3048.5674353200952,1765.4182730141913,422.63332834588556,308.4142984994541,1036.411050094252,0.404678127306397,7900.187342984389,5439.256689836068,6066.79961350946,2047.5127628358457,2451.262623770094,879.4415693551658,1051.5346527093404,7231.294100837731,5084.58343778638,2701.4013899114157,278.72892773716336,432.7899522652385
71,0.8312284034857366,5.892439553761176,9.73217374535564,5.641096067488464,33.007238521464096,64.88859104454812,21.59804669846124,56.043819899906445,780.310720480896,0.0,30.03091913622778,42.05966597112545,2847.4756732578667,1941.8976680851974,35.14351835601591,1952.252464935027,1273.2147591508378,29.052002129591738,1874.662300608549,1928.1351613782774,35.49516580283286,1968.2005718675366,3638.4403236293138,46.990712670642004,4476.394512283985,3547.1406538544957,44.97793127184744,2619.8179299351477,2518.4723690137253,6401.260792288929,14808.139559004412,7293.178514992095,0.0,7249.507690405191,18482.66219018322,8417.097746133055,0.0,5555.857256594439,3844.371047352605,7226.76433994037,7431.613318413312,9812.141327813484,4240.29752670356,196.41534728676828,85.39141558751791
72,1.6725392554421081,5.6930987263215975,9.37392098740936,6.852833095915395,31.79300270442079,62.41945345596891,13.906136072029764,53.569183722815346,830.3338487153429,132.88650232395918,28.522082216323795,64.55739434912138,1865.5388583936324,1903.3849356087485,33.98558439420164,457.837399613847,1224.2089061951556,27.831720665424264,2969.204872220274,1854.900410437299,34.12955505184981,7941.364875812534,3485.6822364230698,45.147867135546264,11081.08249246378,3445.024333760351,43.24452230021435,1148.551266494827,1515.8677884350666,2379.983567232257,767.4281980737431,1014.6605305577073,0.0,3174.683171058785,23233.7002216739,11054.113446377256,0.0,8099.381634987494,1508.8262610081501,858.7465753712382,3226.6804483245082,14205.477437980808,9982.264225678418,178.9032440608692,118.67714185935456
73,0.09868198737624798,6.27226209184109,10.447642717813048,3.839526757728141,35.200028644912905,69.49554515263105,4.261336021170418,58.98084730849379,947.4490027243935,0.0,31.316795668501797,35.173746695643096,1470.852200002765,2108.677649291573,37.708883204258925,3568.123290524596,1359.284969006913,30.925718789319827,1572.9988996796124,2075.2242931652827,38.05733567150778,2992.2957380345033,3897.953646667674,50.29726656203346,4356.026573734736,3866.031196866935,48.27344356866019,1599.7368030686853,7633.168270079146,934.4897758520732,115.91880739621409,1571.0456018072375,0.0,2612.612197364283,1605.1695157901172,10786.689937420291,0.0,7141.790842369272,2685.5102261065626,1876.048215970737,1974.3145627772258,5355.21613323395,6772.3993091699895,1315.2999571592054,36.25088455816199
74,1.604977135505768,5.758512078002189,9.48415235525245,6.558363452086778,32.04370695342665,63.1035033395635,45.829696483829,54.59665819218495,779.6070316396892,30.399692257688034,28.058638590459342,35.08817062380479,7698.297842948814,1909.4302005239786,34.26076849839377,1388.2210085491429,1228.8802543377976,28.024037592248362,891.3938618059673,1874.717091359262,34.5283958897483,2000.2426031613948,3530.791592138209,45.64781750231102,1105.315546092336,3504.9485505501407,43.850756884162344,2808.78603254935,12172.718777191141,8682.66877702303,0.0,1847.0815959827585,393.90222681357403,4316.153913514263,59320.432824942654,3570.209818209018,0.0,1124.3994340871047,8982.70207076847,1678.7039443574054,4002.6327533600174,13357.975882360588,1720.2248619284999,190.5507272278839,200.3104519021196
75,1.5634533525419947,6.114688289514726,10.013634502596348,15.753938950800944,34.30007574232195,66.58408867299214,21.91804599443414,58.097596146721656,956.7085616414157,8.784577356890878,29.25399098909971,41.30409325310302,1892.9610855806607,2027.5773544217989,36.484905962283506,2643.2984551301165,1312.410416418859,29.55373850646023,3065.374359089583,1966.1524176418973,36.36790240067357,8190.080761966378,3709.8203167164666,47.94591732711453,1012.3706434117416,3685.7168850922844,46.20119844940974,2730.564621118071,9880.276469580534,886.6060583980027,2417.1036323632966,2048.063563192839,1586.6742430838895,12189.331334347255,9268.488357786287,4853.030057876782,1246.6627545635733,1464.650853660037,4732.8780228494115,2277.98770325207,11210.92025585187,7393.611852593288,1117.5485438837193,282.61924193053085,150.86448909072766
