,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
0,0.6894840776256715,0.05792393103840449,0.08136833083603467,45.551602939481086,3.285273896547042,0.644637493610112,889.1579945247703,38.04089168266721,2.2502600558001546,532.9163275956954,0.09893468936070927,0.2437207238526075,3195.6634181424847,10.59852701221628,0.24482165334773284,1771.1088460800183,2.7423869694724097,0.18859886751879157,2320.8652372737993,19.649150324996214,0.24001982056111,48730.812200326865,49.64187982423937,0.1190919204164993,25947.423087252348,41.12103773792201,0.19160254244281305,4152.682625371654,3846.0681166772733,7576.555941750052,3457.6427281061474,2888.8613468528,2546.1594677648754,2845.4047572804493,54496.39174065659,80583.40526298253,41991.7955686535,44244.148523365904,6700.917479351063,2024.844373802739,4280.825803711253,60529.336164486114,39877.1707208305,2622.1625248006003,132.31282701669826
1,0.803621708909494,0.1243973344615716,0.17614969935272945,4.5222341767669425,3.9627922399697986,1.3183534628236695,729.1223793942138,99.66494228022785,24.125450483466487,3032.0605938539447,1.451796341188124,0.802561149921569,33803.97313694592,70.5614961829719,0.544691560651626,2940.6682213925637,13.182267472585142,0.4557368024336463,4694.1320923602125,45.390651802227666,0.6453738914380751,34666.91724257444,271.268373014638,0.9782878027865225,18316.673958888077,170.9908721480366,0.9578091634874044,2929.124002871261,48626.91535481521,25224.993694384688,7172.620896848656,6683.622914948358,6338.727001518652,8520.497291896116,84636.66074918094,46048.36637970031,0.0,24853.15980911838,35203.74762369924,5867.9754628287565,7544.054119217861,52755.6695579616,24839.925634132043,881.8707961980696,2171.198624800517
2,1.46655397208873,0.19305217592196083,0.1914179044364369,16.41400926791461,3.8783215791519594,1.451442909832765,441.84921718992115,105.29628620650396,47.122776955041914,45.06380723551025,1.2969293452114896,2.191958273767866,5803.810497380775,94.5480665275831,1.1397391577015619,1342.6393945848217,19.424960713782365,0.5051586056438654,7174.372914695363,63.423886561090654,0.8444599188515765,82103.52942332416,355.7430556532296,1.3449004844835994,17143.470925479534,242.03105253034283,1.2775686238799169,6209.831283682024,8097.759543137632,9920.692502547223,479.2081200406537,2038.0456244376921,4498.793179080239,9339.078658065459,113587.57589808766,99953.75327131677,50492.615614041046,18909.977772610142,11937.5307357837,227.5290139312278,9510.10881498825,105800.58037834424,21923.194459641596,1438.046302377308,212.4239035186039
3,1.5855084666257113,0.36242937721579876,0.3352307502217039,4.2045507798168025,5.332361845171804,2.4603542396929794,1175.347101610722,166.72928379817643,47.578987393539826,12.314506267848543,1.6998615500301104,2.102055098341987,11810.448312242526,151.25449801497382,1.8057730390777758,15422.452688000856,45.15998559718115,0.9226614978021008,2877.6431113392614,108.34809897397515,1.4938033798082406,52746.851805844795,809.3630882957705,2.907584341623959,12291.642070196076,446.3002855170947,2.145726410017545,16374.401542294469,17652.27101899101,44695.97877446625,16686.25703349547,15033.288685864836,0.0,7377.43342624147,57099.50862922626,98349.44028542288,538.0713828709268,15051.898988059751,22951.152108269383,20719.43668147316,8293.391515944382,73074.27741845547,18552.590210428367,3568.364492216426,72.28140699451137
4,0.9449780424727497,0.47434964425894915,0.46870699847709846,13.863932986369768,6.896690359234506,3.3279399482715077,1055.2502738326223,235.44575559767588,82.53736811390061,495.6848041407898,2.1397939781573023,3.243757165206955,1168.9843480277152,219.46065579250933,2.6745139234163386,5091.23707135998,83.85785589113001,1.4637338574559986,5847.801081359656,145.82704811825602,2.064978655886839,30339.634996802735,1188.0186831184362,4.152421874926458,3112.056448071188,601.9854214672287,2.9902786421407788,12107.981915090319,8217.163903574654,9459.629489847048,15356.344289094046,8243.075820838847,0.0,10503.209648894705,60094.355812195114,38626.783909705395,45559.22753165468,11998.323799613092,5763.256918879807,12379.315801727149,9709.507724466834,43096.316072533096,16616.03620456231,2955.6829873525367,940.2749707604075
5,1.6556923148334968,0.5591132163138728,0.4956265348435095,26.304412981049317,7.62613758827217,3.549396261292819,1400.9624164129175,280.05221573322535,91.94166996009025,660.0685904591953,2.441248147431124,3.474141100799808,3284.414942066145,218.86909744532966,2.666327233904652,478.1954026651253,82.62698089313385,1.5662895217320194,9004.275731516136,153.1078281257738,2.2945273200477696,53913.37562517338,1223.3405208684208,4.405431916259571,15887.971787927432,607.9893415848436,3.072602609110332,17686.11606229502,18492.943880471736,16423.624694843293,73.44309236305709,1492.7130840035968,18677.218260964637,20610.43460620717,63091.41247111336,97481.64628849983,56223.98687922116,23244.52727909325,16237.839147816341,1453.871818713031,18971.01700590465,68731.04416072354,25532.255303794405,7509.491836014443,1416.1049734184871
6,3.071711733190435,0.9939001089616148,0.7156076277158983,15.268208261592628,10.280800138480434,5.030040162524394,881.2606579445993,387.3158809345315,119.60611121208628,5696.52608240927,15.300722128558844,2.5621862011655456,15966.88045851311,336.3147429241427,3.5388608576781846,1269.5630973643447,117.52582788723326,2.1863059081837894,3979.1203432060347,216.49014454567163,3.4525258024627288,17792.111638915892,1673.4044688185063,6.490615807290091,4099.189397592619,851.3409331149799,4.49717550895417,5398.5807762230115,21800.28739076796,30303.452135148273,8323.698134606411,15367.004483502435,1944.2773572993078,14722.005607841245,24321.128768395167,36255.69933610224,10335.53924876731,22974.308065109402,29253.054595396366,13973.15339468369,13948.391759325976,43137.340514344236,21080.56992242388,1244.8215465387868,5642.9659694554375
7,1.181018428407369,1.04125561283532,0.769850520525824,11.606643398682557,10.559979427923583,5.3632782689795455,1773.1842108084538,494.19285962072763,112.04300771300623,6282.180890410673,20.926555722000195,4.186014930690405,5283.4717439237875,412.2666580390371,4.085424567693027,1209.7728204316236,126.4944302895743,2.3353314178518962,1982.0797689193048,233.0327064638281,3.7153822548776274,26994.45598737774,1669.4931687430583,6.906017926921415,7934.3002030214275,856.9894956659493,4.894745441928491,5121.557836722012,44147.112018535525,24443.701378783026,0.0,2310.8693432453033,0.0,5420.2171080827065,40983.62840666161,50230.98791198254,0.0,18597.502404327006,16411.46301528362,1854.9763704382888,5409.677800065768,47103.687570502036,18099.162256157186,4459.038624570939,6440.341963016281
8,1.3611854081104646,0.7996785103209292,0.6218038661906566,17.347322418117127,8.061017549837137,4.329687987178593,2011.9188782320707,424.9955881674828,154.41538875433102,2553.4031190954247,15.349226167667966,4.571347238742877,5597.437678003077,318.1628904274151,3.4414608875012362,5151.422750906244,106.25855169117006,1.9171345473585817,8603.548765628113,191.26698260150053,3.0265617877551385,48765.91351795516,1319.8239378575042,5.548046667830246,3084.077957416098,658.1887495756442,3.995798249263733,6388.424922685594,26193.51214456504,28333.163660464445,3300.5093887084804,8400.128390305192,0.0,17644.97411164683,61914.942060244364,89773.54939345174,11549.166465958027,7744.511908675139,19039.94308183798,8569.563466752837,17781.92517757828,77107.54707400964,7497.944388919856,4960.240798690168,2215.4081002526664
9,0.3830895334350151,0.9117260127642621,0.7522668253261903,56.97175624687988,10.688466390114371,5.315261177802237,398.88412757511753,496.62181996942996,204.35085319331276,4293.590090012785,19.40199242649496,4.157056909982878,517.948429676961,390.1181177776182,4.0746812279367015,7310.551422503016,137.4042047045988,2.44766441435478,1760.851441288964,234.35187642805624,3.7843577163991604,5751.945408143669,1687.2747061030468,7.292395951541532,17080.158635967182,793.1597731121175,4.855568440681734,6778.430909410603,1881.1127268868586,4789.172049092021,9897.590100415964,19388.57210345649,0.0,10275.356894843206,22289.970699964924,8231.692585464221,107255.88331150246,16295.417144623529,1729.5647675526068,15981.0937331823,9757.5488124314,14638.55703302993,39781.010973042525,816.3528400066415,4579.885115366229
10,0.5241788760765065,1.2216297821496958,1.0405518234533362,22.40099119415822,15.114498236327345,7.543425067642978,271.2617930170149,646.61635513193,250.2765467365654,12066.09370136739,34.073673441533906,4.745712825403859,1291.5255852340626,512.4475001129111,5.455782423438117,6079.954831354687,190.83317305042638,3.4812546274040916,8530.991669363826,327.9483885733219,5.131779632208769,24751.679189419403,2239.3204918661613,9.798165191061287,7804.5273536673785,1081.4986904302373,6.774145224381357,5910.050388997741,0.0,15465.282856979662,1121.313451541879,5797.575408149044,1939.5240622110043,29294.95388763161,25684.25391073731,51353.5765285889,68.53087894304191,26673.049209659555,16300.610894744337,9282.322806036665,24627.902593310955,48534.16413935955,31556.34086509607,1001.4771119638492,17251.564528480973
11,1.2589921072610002,1.1581252126100405,0.9850417297670677,31.71479337357386,15.856733012168672,7.312327979294451,3242.580902242838,663.5186595493511,185.26688014098215,327.4530579615193,34.852007686374876,12.817204554084006,680.4528566536319,466.3828493700345,4.984461551985289,1060.8043971817135,180.18059705420916,3.2798244975821103,3914.0091961927333,346.65687085816944,5.145972084458111,46279.19339223249,2120.525247636625,9.24514527704286,20758.245830306965,1035.7403264598472,6.513950617341968,13294.293761462603,20659.023997837125,2120.3807010141772,0.0,2209.033491912686,0.0,12417.392317718999,6823.417209601414,83226.19878717915,66121.81389577826,30372.665084484604,2729.224098043294,1173.656572446413,13791.626671357299,70377.37580994725,31370.457456879216,5165.958495258514,866.3921209934058
12,1.719414672437884,1.4287478886479377,1.2035452129527855,4.2871118401409545,18.598883201489937,8.932088817586097,965.9440036715498,813.045245698534,230.75124860770714,5006.5966542909855,40.21377480175101,10.367484908394495,7029.363118311258,553.7531153871015,5.9307946245998835,711.369124349209,213.02503254248168,3.87446209942737,11236.285775632276,437.3724632299005,6.376326867550065,13310.749980606708,2575.345821802374,11.479151186327478,10025.54211866371,1294.6958517119178,7.979823235589977,5975.029713595829,16643.73207021416,5995.897726661734,265.42744425465935,1704.6946978409119,0.0,22411.421425109653,366.7733335527009,25226.70759783592,31638.143477533555,14378.556501497475,16264.35007202299,701.9430632319047,23906.78266220748,22642.806031225096,21419.70366874394,1271.285907789867,4519.565078705022
13,0.4313702270346265,1.4375407555400361,1.2680565257342231,7.361407500775551,18.64670595283743,9.457505317316965,35.472615402982086,809.7467888608531,315.0821356330668,14.823837017915219,39.614526000436946,14.19014376249262,9472.256468649055,602.2505904954099,6.286013786152117,1136.8381340268766,214.28911036986278,3.927656978683747,5213.988198787114,461.0066955263083,6.865270673101149,41008.112103798696,2616.201625858551,11.85731120923713,8913.053578373974,1350.7979082929496,8.770462401591283,7445.986744147533,11061.189568810647,5101.282066608624,0.0,715.49660033634,0.0,17541.444964086255,77205.4422911606,45434.92196685499,6150.833217896157,20047.37512157667,11599.816428098551,411.58299575142235,17067.06630394801,48068.0389159018,15176.003464608159,2149.6037943488113,189.00394092731892
14,1.009332236760783,1.6064934073195696,1.4345709817989194,4.584606530441274,20.118497314038546,10.676179052796577,1104.1027093113241,907.332172551378,227.88384498515913,3284.9718212012767,43.68479622823355,8.237312861159273,21061.222444319006,726.132528394254,7.183413312395613,4975.851755045964,243.1148141036519,4.430617020375885,1958.3264144037441,508.12467779209084,7.788707650397661,3106.411152755761,2935.9170401437473,13.622798309736076,7453.211872887389,1523.687741513271,9.952316119133522,9662.26568349154,25717.97615209877,26918.15486364426,26295.520580510332,8013.638569949141,100218.50603130105,15558.65018106207,14534.35906395329,17552.50936679816,44.98343495052541,19991.48572343346,23779.395345738463,16765.56248471164,26786.35877205678,9503.258614201291,19376.16522015834,2426.27353442083,4773.055922524805
15,1.6702966422847028,1.8733228608591808,1.6681574853902683,44.722508725719884,25.301167854499987,12.373996609790531,646.1028783214826,1037.2956432886463,306.5125080196598,24.273707512120357,48.27811025478416,15.310687337122694,8262.079581239594,889.003512544851,8.563037147227941,8353.563508961757,287.55965971887946,5.264759242630072,1827.1970062527807,571.6618572029749,9.004311865264299,23251.278673724995,3254.5662175641023,15.301082742060101,13058.715906764126,1791.433384515942,11.572727821795084,5600.83312429899,10825.449877143621,9099.435804214949,23641.290419916088,17935.780723587694,0.0,2331.1875345100634,18196.68722964835,43577.83126462807,107.17921761338947,20167.034214534917,10744.549910087695,18377.147788652168,2529.469668292254,31688.667361324726,18984.824827621094,1283.285851165027,28.54624104434627
16,0.5869603144390148,1.9545123686206483,1.7732986698669109,18.72509615617154,27.28579229227563,13.381637939750018,564.3108826325631,1077.0421549592104,374.0657350424391,2987.552036048103,50.616428581914,13.071808357922826,5792.428064648802,960.2032211189032,9.169303545714891,1145.0403332058613,304.06380717285083,5.726895622328779,23243.64719725211,618.0791149364939,9.464911531418096,7217.237901505011,3412.755404393358,16.377999673783858,23445.03940746438,1967.5133925845594,12.356683656770484,5462.1705818578985,10531.952415465708,6846.774747530161,0.0,779.5527295385879,37360.0186308148,30561.48975347983,25023.989283238112,22060.518029556406,15051.960745556979,36679.16623900395,8378.791555467946,840.9822476107422,29382.955664312136,17524.157404167774,36310.94446088399,802.5886804327425,8870.019833812441
17,0.8007371010026894,1.6637292813061832,1.5573046941058653,15.447063921874879,23.409670218972433,11.769684459522637,1631.6492280605953,913.4529367605652,289.3659873576559,31.199033545872208,42.167105888639924,15.489627023258462,12085.144198812633,834.5004342807047,7.99953038522069,4318.304835218345,261.3509642686169,4.975397300385777,2220.460294071601,559.1655205328176,8.482412724524513,44101.6971570243,2887.667286621841,14.03045485664316,25735.481839457447,1794.418450626846,10.915801857691934,8295.060181986553,18608.348121754167,19952.96239913106,12009.6037679725,34757.44036176749,2823.4091572513807,11207.140701802422,18109.65525436417,66083.00608355438,4237.508367738338,34057.12141067764,25815.367021053804,19373.17897403478,9588.436876643555,63030.01771737089,31658.244538754087,1890.8631900756443,421.77270102230005
18,0.6076849409406004,1.659206096285111,1.5962983385845844,22.86854896169898,24.07527922859997,12.074627320561238,1197.7393900069062,926.2520770496601,293.05220081648247,231.36729268506187,41.40781410284888,18.32366719096145,25702.828493086185,872.475715273152,8.253796074417354,2569.3822119211754,275.104068401886,5.185612930107171,15150.295156789682,575.5033717195577,8.648557259423105,36524.20029497806,3075.340910983896,14.459180209949293,10405.540909647667,1981.008320565585,11.506375115265664,3619.8127307830887,50601.58192189143,53497.756118431025,6212.288356598932,4728.596193637125,2353.952539328049,23051.091498382633,22838.146069997354,58573.07784001953,6730.8326083274005,20847.541302579473,47425.59761914399,4690.205522736959,23368.785259329117,50825.153809781805,19323.810684659606,2476.7982674648006,364.33597624578164
19,0.9605992778042554,2.181157835758213,2.1302885954468,13.225273748850057,31.505084446162716,15.955133394564117,1553.3769430352734,1253.8309375737447,385.5998382657502,163.92052155807286,52.583398766736515,19.490383771818273,8418.03379790228,1194.8164521493834,11.32988008020267,10495.628684278263,374.43913978822104,6.934299913635857,7307.60137255827,784.2469568838243,11.590506106255788,15585.532405601429,4145.458877371279,19.411126623294134,6382.592825686454,2583.794127650741,15.176472858648816,8328.068621937755,2019.9000339335062,13502.687856806468,25152.704518410777,16713.677259822314,0.0,9900.27429110457,21042.402196118772,34498.45707373669,4707.982393131126,20597.95669737116,7098.790777017673,20862.1543832071,10313.398538380052,31235.13332570324,21519.307816478125,2527.5910902087785,171.98389821084692
