,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,nurse_station_1_wait_time_var,nurse_station_1_queue_length_var,nurse_station_1_busy_var,nurse_station_2_wait_time_var,nurse_station_2_queue_length_var,nurse_station_2_busy_var,nurse_station_3_wait_time_var,nurse_station_3_queue_length_var,nurse_station_3_busy_var,nurse_station_4_wait_time_var,nurse_station_4_queue_length_var,nurse_station_4_busy_var,nurse_station_5_wait_time_var,nurse_station_5_queue_length_var,nurse_station_5_busy_var,nurse_station_6_wait_time_var,nurse_station_6_queue_length_var,nurse_station_6_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,nurse_station_1_scheduled_vs_actual_time_diff_var,nurse_station_2_scheduled_vs_actual_time_diff_var,nurse_station_3_scheduled_vs_actual_time_diff_var,nurse_station_4_scheduled_vs_actual_time_diff_var,nurse_station_5_scheduled_vs_actual_time_diff_var,nurse_station_6_scheduled_vs_actual_time_diff_var
399,0.08046742259712744,21.72228800543434,35.394231615342285,49.353415733752975,164.2757099478874,241.69159784623824,2268.293066703261,460.9059393706724,210.62825006889832,179.62625854309837,473.5701523354093,299.4974415419933,268.1616998742559,542.3319294732102,263.8966126269306,410.37991097680253,537.4406428596286,283.0170081836708,4752.41792592104,510.5816251641073,221.12261061536583,104.2946792087439,201.9721831829768,220.95580157382568,1108.5533468513881,7308.589031440523,147.0970756790535,2067.7718794273846,3725.8943891811005,101.37453350226968,1192.8424805287723,9210.637902761307,155.47252986948325,3414.9435162266723,19986.00443454686,194.94950633012883,4399.961329675196,19182.008499529813,190.37022812002218,5486.09603985243,2513.3987392323797,8389.325070613371,7854.787127217725,3786.0744547184677,808.4500265971074,5055.519267638966,4237.2942656017785,24920.37932094225,131.58352772351645,7560.537905603236,6127.271524452406,5471.168175056924,2825.871730081328,20100.65196950748,8149.830186090645,2653.4243138759634,223.63343510200815,400.1787560060296,790.0069329126877,4047.315322919374,173.70237211224804
400,0.33198250830931336,36.50775614943779,59.551611368265526,4.047083802642062,276.27287424831695,406.5200677744076,250.54904444299297,776.1613015005692,311.33520613069555,1126.6593338293592,797.580237081674,200.42710268983646,2440.7605961368063,914.5199294521774,201.85672245312315,129.2503994077886,902.4639619787753,336.38736292521264,657.5676486589599,859.3311881204492,271.75154424546133,1407.9371679411186,339.35187068026613,192.26372781348192,1275.2555824923932,12278.322549899107,247.27983431419094,2980.2616551501,6266.869470749295,170.63737117186741,2235.56192830213,15465.327077108068,261.4001103340721,1335.428939475833,33584.77944740632,327.72655574607177,2213.508590410938,32223.244850364143,319.93775947008254,3896.8476452826553,3080.7989987757906,12606.24459604889,4309.119822109827,7457.506715061157,383.2233000268462,9080.576758140098,2559.032738391393,2218.917597713438,3474.990701810961,6579.905298401622,4671.148449872421,6578.207153872662,7883.443254743737,1942.1506180857189,6537.908472704717,127.99692203333674,983.0601331328232,2874.997508250418,187.88107674160582,624.7393351929051,1856.0458559012432
401,1.2119937318806708,36.64797390328925,59.69676948900498,2.8802234124827923,276.3099000590564,407.30963402377535,723.0752337457865,777.1717656623783,194.67074889666014,254.31097117978075,800.4604157307188,239.1453769158353,184.8408417028029,918.0999438139125,246.72488095725572,22.493284050109438,902.273727361034,301.8421803668584,231.1069685266716,859.5015587730607,261.2147881015996,2886.1547730059683,341.7196853110265,291.3502037415056,1452.0600364419518,12294.198745521702,247.6068164391463,4005.8410922210874,6288.020937477232,171.07581334147557,2328.3920376770016,15483.880519675544,261.84002563865516,1917.8757119526247,33616.47774014305,328.29350069227326,4364.383179267651,32296.067514912018,320.5227998163794,4605.937774782193,2645.621929642092,2470.986483816015,4824.572053308442,4096.901730781413,0.0,3741.2760423301343,1150.1814740252596,1090.1894409424626,948.360752867069,3521.801285407995,2840.416835636332,4095.7549998258,4451.495994034622,2462.9268227841653,6513.488827424031,1059.4986594300253,376.8630761372187,350.46378920719604,77.55253681792915,311.80002510536775,2653.6131031770037
402,0.995885627781189,30.209182376428647,49.18750162635052,6.777571955107519,227.40832151960137,335.4017074234728,9.080520285656833,639.0481805480622,270.44211983159306,31.796138113332688,657.6637399302036,298.23514588823525,0.0,754.2153939233768,282.87756621279556,191.77065233115133,741.8547993806447,305.3528147509455,663.5005070606496,708.154799348355,272.8202255630223,771.0423242821349,282.8070119301306,189.57269966821008,3467.4688144650345,10148.521243649215,203.9695545730191,7194.657670863483,5192.979142094064,140.96133495591184,4036.4994966894988,12769.22276943961,215.68512019886717,7637.880431429195,27684.051178796784,270.24887121252476,536.0808486894543,26618.581584209005,263.9615643476281,2661.920336857082,5480.761338855257,4068.317506929743,31888.084789852826,10492.464899384104,4823.092715853958,7311.188477418834,14486.224097829385,8130.690384010673,2676.6303900064904,2971.5938702377857,4345.30990175915,14375.314689171633,6495.8306861789515,7173.596554335483,2624.53592849925,116.7930135810824,111.62315959702747,122.10467067934376,424.88976135349793,1041.210556053195,850.2423980037244
403,0.3443335223548866,30.105454936672412,49.086023470598214,58.24345313643244,229.80631745642177,334.8464228171645,1314.5118551532473,638.5284514379367,266.6347417846859,101.5857363808722,654.8328240029674,258.47948291906533,136.48948383898986,750.9464203414534,262.9073583370461,825.7955434469379,740.7379755219023,253.779217448836,834.1478913796459,706.9235407355542,290.6615318584659,319.2752835534147,282.6892424677248,217.85980586239975,2387.896665029216,10137.222217056922,203.75913100068513,784.8964769161214,5193.191765408021,140.92848505658648,2983.0800996078283,12760.23412436803,215.4474336375827,2485.193460648051,27641.910380137255,269.8112035134284,3063.7295588887437,26515.105129904314,263.26602280763865,3220.1544458568032,4038.4914206829076,3039.33931071845,2073.989133299105,4661.282381790801,0.0,8809.950456174856,6659.221285913447,3485.4820465272196,4.926866501074984,12590.703894400458,4131.60239607114,3377.292587058332,7804.527017631167,4447.78627247207,12635.311543715394,1246.5765992865797,161.19145659135583,277.51192488740816,539.6933026827433,1012.2338801988159,152.5339251120604
404,0.40366556674339626,26.401409988793418,43.10260255305964,50.67339971668013,204.9109462511113,294.3270949581636,34.529612534066466,559.8453366758575,274.9207223962273,76.96254847292916,573.7528254630714,248.8359137398479,867.567842740291,659.3815254121497,248.83579205952432,2283.4195243740887,651.8138718141217,177.9864941986642,829.131668045744,620.8754880710502,237.56054416445974,0.0,247.62080534951068,275.86584599909526,1171.664200155704,8894.727967384873,178.84570446685655,852.9858277263278,4552.417271802015,123.70356224097458,15432.050954613525,11203.002951266053,189.09993809146772,2100.8338644083765,24255.384876153326,236.97797503107589,3845.8179125960974,23263.830929871474,231.08328741300528,7317.560882212046,8684.112875905845,6298.280372057555,879.7181968303703,1748.25082237331,59802.65969274456,22534.346372423784,1154.8392046032627,6664.193383448858,0.0,8289.788745259411,7050.935380478815,2174.776128227995,21761.651835839348,5600.789174826046,7947.263952546253,187.58626592609775,373.1401080902504,926.7891904351665,2529.9462780629297,958.8888790273417,291.56000866493315
405,0.29961469021364984,24.55989442674574,40.166289827453184,1.6541064113338728,191.0133575401045,274.3520531556265,632.1530213933416,521.7063388247213,280.3808624172892,172.07191917258194,533.5005853697461,430.0881676582848,62.94170264782708,613.2807460891637,265.1933672145203,3681.919521407323,618.3676276671438,187.08978948913335,96.52957218716705,577.4559621529373,277.24271391717554,9.583188813796134,230.15811398090705,251.89194517540335,1958.3821581424465,8287.614405879891,166.59985004219652,1935.3966622140044,4237.905041643755,115.2437272049161,1193.8457588428512,10458.29406200108,176.56150607517785,4309.886092017174,22599.05623600124,220.9144711704464,4930.450822265181,21672.202118855337,215.2756658007185,5912.656539278479,4063.085378947816,5379.7629460518065,0.0,1220.3819340200546,1828.1911725637185,1364.2923639680646,3926.5300133184,5601.935779133346,0.0,8450.394104358957,3468.5371604495326,15500.149228580716,1503.1389877517643,8215.398394780867,8866.252914422239,719.7050365602153,374.15558179968355,56.15629356571145,3602.3396492724396,248.22992207084002,206.1348637555593
406,1.2640623005860951,25.67303661366108,41.99921951734401,8.925238802659575,199.50624152563196,286.76320876653836,271.83424971545054,544.6932671368592,295.6428815748328,9.38979526356991,556.452247517512,412.4579439490828,851.3933565718585,640.2056443768657,215.73913161300496,554.2599925194824,651.5872502009205,290.5471154245194,1801.0323141861827,605.6653717248779,198.03758963294842,30.666738932041046,240.0561192245735,216.4165882887314,8315.980562657449,8662.610904405965,174.2359406614033,722.8025762965214,4433.611571458327,120.45979465829262,3511.6757133879305,10917.76295432169,184.5039868191196,402.38882135246996,23603.04190396696,231.0770748363189,1352.664266623509,22651.340701047404,225.0436529332216,2820.78268209746,33722.098215388054,18739.04037316849,146.77607826174548,915.4310069600972,4281.755896092247,19150.679249778816,1917.796724081192,3831.2952189601215,321.12790449921636,13125.089639851287,25544.035033836597,657.748235698908,16913.103036793826,3553.706397698147,12512.083963763767,271.17859968606336,29.413842804941115,911.8740475080999,488.28371892726784,1892.822023035882,61.75044363940951
407,0.6068035638186964,28.48430245623252,46.64857544087454,8.720774382613788,221.6184376271623,318.4262045480388,2745.058946902731,607.8138119258446,177.81219530279384,1317.5450590025673,620.3608154247096,224.47685269791106,36.59716812295824,709.6413317527138,287.0722589645677,206.31387924725794,722.2607261299984,270.0928683263031,1254.6721235007437,677.6168235030788,254.74519031269898,0.0,265.96549852429166,270.11522644625376,7373.804233288443,9625.057247772367,193.30497673965326,757.3980634265923,4917.872260685978,133.7196127519608,2115.5955974533554,12114.75003652593,204.95330532751282,1251.6748525371447,26171.11181192875,256.50299615761725,3043.5564472109604,25127.610544257735,249.8871481423651,4457.254899716188,12536.017762299161,23352.59014314915,1149.1517074131696,17947.119427832597,0.0,7889.970247802313,195.21099177753783,5656.656555670146,5110.580420360652,8088.375958559048,17783.946610835817,16603.81182149544,7811.467469299527,4988.514299928452,7614.3580343153735,2434.077763608084,1433.1097904918126,76.54130299943398,350.29191006334884,1423.3167061323393,131.02315906956312
408,0.9418352772879698,30.86416553520814,50.53939080097374,1.8364945765218958,239.717643466196,344.91834634754053,268.3966466195049,660.7419820042934,300.68932204846794,23.89578482764255,671.8285516761562,324.3423405697024,371.5796480943691,767.689455852479,293.1301423886609,761.2621588244116,781.3585652021759,307.3147917339954,1680.5232567909438,736.7242411268247,219.85234366637007,1593.0812190425884,289.20492153172887,165.2023568875937,690.7448149439151,10469.349907149723,209.8708113741565,1052.786810561729,5322.8546759405435,144.8071779658015,1568.8367351620843,13124.865264337239,221.94659351090462,4412.515073876629,28334.199106018124,277.79915489363214,5019.885525201259,27224.248046141267,270.78669517625536,4397.636744667511,9083.954784520807,1492.9392085960278,268.6291711216327,3187.3392686805746,1429.432857484353,3451.0756533827607,16655.454045446764,8842.24506895929,0.0,9219.87917062278,7384.560868658441,3267.3063618679034,3709.049431504905,11004.43630144395,9150.168332134606,618.6018192447774,96.0704613102683,705.4548884108381,606.8370259679193,1606.2527999818828,1248.8160756223037
