,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
0,0.5473329950928966,0.06379590385939918,0.13530177912462107,1.2500212494984217,0.14569966760668676,0.5117161266211379,51.67677384765822,1.0674253257548043,0.675472593049942,14.83288211627415,0.2626158083240668,0.5282815296143311,2.944064521728132,0.047780873258380034,0.3451955869083276,12.667258771522638,0.2803418761991374,0.7027188932768796,26.429410620059322,0.3899433804742704,0.8050557279714111,7.1902882364289775,0.07426059321802017,0.6367213652505681,93.5919215558197,3.5886831186579218,0.5658792137995904,47.28447222222688,1.9348877435008607,0.32426653453180665,122.10195803684783,4.787922116964471,0.5399152929850982,243.48914595532145,11.078632912869114,0.7786878114234342,33.22792031675899,2.9071801196709393,0.2963959240318136,57.5000046507682,181.989317203641,252.542675201007,152.58423775464894,131.00714928179926,260.523271473415,215.71567335679012,406.4002907603721,368.720505544518,0.0,127.5555413843764,64.91077221072052,6.8125270518452075,91.8193111645114,238.7924695092841,3.5899118176275144,59.575496817441106,24.631921855758492,16.28978064125387,23.708644997395645,33.15684905017325,15.98837488988461
1,0.1597876722578518,0.018215046512424626,0.11574941215154663,0.6506381643862265,0.07416970445585379,0.4512668491785468,22.371545642282527,0.40804023356337,0.7087147011787337,12.05130585337387,0.23812402347748327,0.8418037135777254,5.058117634645187,0.061504184348973326,0.4328408547374889,8.243865119148468,0.1378317637918379,0.44783991725998495,7.520677103870255,0.12574055678417023,0.39152589957569117,4.150558448813572,0.06308589736983393,0.5935451056739897,121.89152616132408,4.193215315770643,0.5080962672604066,169.76027432136704,4.033315804171851,0.49372929247951136,104.33671564674125,4.086172072461008,0.40930369797413857,67.62033714196039,4.713764394831811,0.5175496065639795,147.36349580174343,7.71421198709274,0.5764961485832015,43.82477291051171,211.11259828205544,246.96350609179888,207.09141360099477,275.7323823446628,173.1419058044204,214.77806096013475,149.8518275982755,191.18526780281047,0.0,264.3618019010838,90.540755807871,115.22803469239294,68.96860534204333,55.722276163720245,135.16276288381206,14.08158901053571,20.15080129433057,13.137575142424998,15.008957177793077,14.316566281261517,7.687249610078206
2,0.27128228469236293,0.026782492010365297,0.11561050047520002,2.636607108473345,0.2603004796175238,0.48650501874534996,107.56718162665527,2.178385409272229,0.8227523552040465,7.945154723489793,0.11061906701330745,0.682826894729286,10.86333518919332,0.16499826327820372,0.7624940929498846,4.298498951396579,0.027203311618530426,0.3356955607974995,5.044169553566817,0.07661359992346142,0.5986236472680054,25.366601557374818,0.35317497207186005,0.8179010887285194,45.54204918213092,1.6994341308134728,0.3287624971323273,122.19727574355096,2.4585895308320826,0.2658204122867724,107.80013231281342,3.774044228713897,0.4995410791012975,111.85548345808232,5.819659433424409,0.5468006121000045,99.16647134244899,4.613101291823734,0.5370296868527632,92.52345624085883,214.1374997386155,175.17727350946623,192.4075989478158,229.92908671009747,0.0,212.31836665335533,231.50036729395367,312.8524475411533,0.0,219.69998444162914,49.12698567193267,77.31663321201852,69.2198164490178,154.09881823177244,85.50785158030286,111.48043035659772,16.918158565820573,20.94606135386098,8.747245511565371,12.648651556037317,32.8404231830767
3,0.9656509481591957,0.099756949903773,0.1048558008292525,5.14195611868942,0.5311917933879936,0.5126403285518523,42.190918609201816,0.8381825756054357,0.9287906866285753,14.897635093668436,0.21703931274552052,0.559342174381215,60.67966162133926,1.5269511355893353,0.8170460686618459,57.77836266437055,0.9948027357122958,0.9148392965198416,0.0,0.0,0.250640799414906,5.118461559081027,0.04067420605335915,0.41471151678323337,29.535314401371846,2.28984067486312,0.39540079467765116,41.62861287814545,2.0857715996646684,0.1755830461772775,46.67821081470476,2.374531715065541,0.2958050220774352,40.12375322953155,2.449787046903319,0.4118909387890692,71.15129194839399,4.119129634701675,0.5936091364543106,63.501780745721575,191.38700674036147,209.3824763073866,156.47683633226364,137.14306143740626,124.25490632604041,191.77506814897865,151.3505836169999,219.86240769242005,0.0,240.91925478357877,66.01957254706413,-0.338943832364419,58.12881877951961,65.4643948199675,106.899814659482,51.989451031493836,42.08651239085303,74.09072154691792,50.723902914817764,0.9590660841955572,27.52234160005261
4,0.1485522838048005,0.01661783319834184,0.0937021482211762,3.906441940884408,0.4369949684376786,0.5611632341656604,24.13471068625404,0.410101458993913,0.7314015086345124,10.67361674648586,0.16625406049393388,0.6971000070740686,67.94468109579883,1.5393714174019268,0.8511035737674747,17.130043166720093,0.26682045088804834,0.6753885221904131,31.738152655961667,0.6741256855729896,0.5684056007018151,48.24238612141676,0.5464956866739067,0.712782150500066,115.95372340232397,4.445733992429335,0.6539117001463159,100.21955574760835,2.711276979125269,0.39831905736668755,72.07925251876149,2.994311360438505,0.4639454968128286,82.82944443320216,5.050983699217523,0.6596075856942865,107.30512615764921,5.583565545262295,0.4947243886910551,68.43773088149597,260.1082053095406,259.4988020052475,273.5179172758756,224.47628806348422,0.0,213.65695041592576,268.3496163511936,206.64038901598957,0.0,214.8295308653024,111.00304999223171,93.53746894382728,82.13362690125693,128.61672038278158,79.32287600667468,49.53189535144065,0.43144286725902764,66.73646034180207,33.454371987166354,44.475707539200705,30.052749477507497
5,0.3642818777623875,0.04938186876688115,0.12904128664813602,1.7276229569373143,0.2341957021364028,0.5862940924784702,21.636026319071153,0.44551426079528683,0.8145299029799878,15.158882967360826,0.44220025079752884,0.8130622227934228,6.186334687371883,0.11676937626681504,0.5395869331221488,5.842218114735832,0.1303238743384788,0.6009875921534514,43.222937179278084,1.1125214620540984,0.873341311137908,2.290620407209225,0.01572229642096047,0.30193848857299044,40.62507871657965,2.0970382077515604,0.45932576399747715,61.20599813227093,3.399676678750707,0.5709329253565246,111.30869045139387,4.893388807581657,0.5204249729700591,119.66351866908668,6.8021927156565,0.703453056399999,103.02378965109838,5.8602427184696095,0.6301234585453721,49.96001417969658,114.17156151338021,195.14245781325081,192.69795512631555,211.4597106985417,173.15698389298663,197.36498856409622,268.4206284232696,210.07644406913747,0.0,194.9522484781824,29.74396587387983,71.77166604097323,61.65795688310784,87.19325269569272,63.70095152528575,26.552712237878666,22.53992192122629,19.927364470658404,11.099722933500804,50.602498064969524,13.3604711703139
6,0.430658754425656,0.04250352729611559,0.0947807916954037,0.26917064210873903,0.02656558497095812,0.3408967535639086,7.032455351495116,0.08898239151642666,0.44204011520344894,4.023912417099969,0.07637247566386818,0.46934355004544015,40.758070771853156,0.6704309602385844,0.8297953799213458,42.91938423299834,0.7059824824694358,0.7587176748469773,1.199592322282033,0.018214280221551173,0.2924891356371762,7.729225237593459,0.048899346802391476,0.34605234459002393,127.31046475044604,3.218306576401441,0.5209360685114318,58.60283272353402,2.477922272186479,0.17077098654512804,96.98008792923923,3.4404355196981222,0.39577481623411004,116.13065396306112,5.673348625066988,0.4856895950715763,153.87368355230362,6.524649748585591,0.529173349938939,65.07056002137939,258.1027730895517,225.4936894187285,170.08279064144722,138.36779131490863,0.0,198.75539589219323,610.740700010885,223.7060309149261,0.0,239.5558186730486,88.67448951411798,14.980204533951394,61.96767952722928,119.37518300054987,107.53406386131412,19.172326126990825,10.231247393699494,46.628660440786774,45.42330726890455,7.228685910085253,9.166362715542547
7,0.18504450104849718,0.014177052385943315,0.07421305652388396,0.5343213236656458,0.04093664688014221,0.2611829153093381,4.10919530733518,0.027547018260641726,0.24946073093243695,2.41542152471825,0.013879184721527212,0.37257625462290866,31.59551484714192,0.3933585209192469,0.811741722663392,92.83915787991005,1.9560216015605019,0.9392824288192113,39.50156332382616,0.6809364186126137,0.9117980631709023,15.158523958338167,0.10161895579392957,0.4215599427464768,110.36163594811372,2.350830901005858,0.32363144120191467,67.56986488925811,1.0797830193086662,0.1628293652158844,92.74728581847315,2.7173948556297156,0.39005004655829206,100.41245943675601,4.8182626456418935,0.4896255295065724,195.59455122869358,5.712950743691167,0.5207358594429694,110.81511433491593,273.6679702268747,205.94943810634663,207.60895234758277,168.72568362888245,147.8441619717676,230.60209579377303,283.9941317941848,294.0985744474995,358.0078801287337,298.7180795867328,81.4992136101518,44.136680455055576,85.62127879506703,156.5262130639808,167.40399036489382,11.288163978599048,19.95257875757798,22.840252010686363,99.14366771775093,45.89333011869198,21.020318075491325
8,0.3108283468869857,0.03267740849143839,0.09790244575213665,1.6339985422783312,0.17178239493020808,0.4783679189245594,27.23780457399945,0.5206386421015765,0.6700609946750484,8.254732857057062,0.20286717961847414,0.6613095940390825,21.14594899968,0.20209775246812456,0.6863430491116349,3.485523457715814,0.06662424627903454,0.5707821316011903,3.0378928846185183,0.03318170569040913,0.5838483269198752,2.1389592506351454,0.02628338421177555,0.5904491449679714,172.42519553985093,5.582251735673711,0.5105093546416101,71.60901391483064,2.2638840195088807,0.07787683321231889,62.7496020905454,3.1910071838750347,0.48680318527148575,145.29864015626833,6.873545046857065,0.7952011458846093,43.71977299973381,2.8456798424802265,0.31947472504309143,52.61173864447796,287.8724700472132,262.19602380331133,93.19506725667284,108.28534176311017,273.8374562377383,190.7814129631994,236.85849588849882,279.0955429275143,0.0,148.42557350835267,126.94647336013475,-18.854146189920158,68.71666468526337,127.04333395539993,26.17538181709389,38.69257427807002,15.275613701135715,35.42440974208201,11.406314893524312,5.612130646333432,12.386905915079847
9,0.30409682252888404,0.02778379610221884,0.06612662114803064,0.8034722791101079,0.07340921812644045,0.3762126331242883,7.96539291629687,0.08618185178915601,0.6832315112501344,28.113751403363903,0.27038020677057617,0.6132041755021801,9.263734198530438,0.15591224668763282,0.6933622478344234,22.29174995701071,0.2947833545849156,0.7951713853105077,13.393515363478295,0.22541806863332647,0.5601352481714184,12.171481647606386,0.17558637109829026,0.7881529401678536,156.1072663326824,4.354699287138587,0.5366085493365195,68.48039383224918,0.945977948550821,0.14843662972570518,112.3492919030104,3.2579902091431907,0.4212401809678845,142.87974507078152,6.1475649572627225,0.5494855305533323,109.83952106308915,4.384984187993458,0.42191545486771304,57.814679658471505,279.7520389954383,270.9944598575986,154.3753019494084,153.42723588905355,188.69581393276562,183.28225938253934,226.38096313186804,271.0026864471713,236.3087848271891,196.0534702484701,124.66003129990779,10.628268234170143,53.755122580905805,115.30565721151305,65.11750493071945,19.00393389129026,31.732297837725074,13.255432592419787,30.047125964819358,21.752980558184085,23.50603615643085
