,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
18,0.2312827642947545,1.4651475798431997,2.397826720568414,26.00208625395796,9.879053643049529,16.37475753137513,20.494402801458794,49.033703212696615,241.758106092352,39.607729931907635,11.905919207639654,12.839052386670977,2107.724246784294,514.8231404885856,8.493763072389894,2053.145028393817,285.204216075534,7.489489984364582,2267.66699569023,498.753796400752,8.75291498551667,3064.183766325867,936.5616410132617,11.872419259542891,5489.97797307135,860.9321646723824,11.28486506789852,4144.4654991156585,1915.4571131325479,17498.116791964174,7605.6913631059,12133.810783559406,0.0,5883.792319506796,3053.674840115809,2353.460612487824,6203.983684466065,9928.242148506348,5816.434682978706,9677.505488858225,5611.253989284839,2988.77579664402,7528.577480015973,136.21806989682042,158.08046741740463
19,1.6259891649591847,1.3857835517763966,2.216669892238654,7.323822280641867,9.278785034061775,15.287773407674344,7.944076022215881,43.31124445712704,241.88320241046765,141.2400271204918,10.49712276794966,11.07580110090316,1609.4728696372038,485.3354818970079,7.989095770329147,530.2580529477708,268.99507244508936,7.043128995378557,939.2095196003559,463.4186944867502,8.261872841142143,8725.699749055546,866.3753529992125,10.90250784331495,1370.2683718076255,790.7698199611466,10.508295673250599,1568.4503906528903,2405.9125794038723,886.3947854448743,119.78133181271065,1060.304137698229,0.0,1975.329741200581,17140.417437651988,12888.735887267474,0.0,2170.4236599243654,2653.242643640906,452.7648751256789,1973.7119093699469,12227.565489182829,1907.7122923757709,146.64653059444282,219.21676382579736
20,0.42139561047302054,2.0178090118459764,3.2738543678864356,9.499278353663874,13.970284130564405,22.6679308376504,156.07080057865477,66.33526294238996,235.55632400887632,162.76525980948347,15.12080270584054,12.17121769542592,2132.0103500900545,715.3635031078632,11.799877368978889,2325.064687183531,391.69804939561106,10.350406221826574,1720.5133955214512,673.9887180326207,12.193323188975626,2300.848859053817,1328.3790522313138,16.52064418007325,1058.8045025091094,1163.7213156170571,15.257834951667688,3466.5916639645634,3495.7849921844536,3527.6504142499593,18839.411347100515,3620.869171242212,2883.7240279612456,5477.380494786336,750.1666072394743,3813.790168844839,361.589225984814,1063.8712736208884,3789.4604021990035,5499.509449804153,4331.153667494252,2352.62392174419,1416.5156213410683,237.91480945658225,340.98976340682566
21,0.7567068288571933,1.9767145146754463,3.2512703628661193,11.204368742866768,14.038923324869556,22.395947322788068,1.0871919496400417,63.928789108067704,273.4748673874749,20.982337270452938,14.363039375291423,24.75252159838836,4562.595642307711,715.0651643836643,11.817451444564862,3376.0789187498835,398.03733958907515,10.40848700987583,1095.6815652659486,658.7347326489752,12.206797312073627,1400.6797636905137,1310.2965077318438,16.303180420728346,2162.0422728600174,1131.7216191787293,14.905134073281719,1988.981221760086,6097.807531880356,3250.364074119833,87.25009721385868,2440.4078462850566,0.0,1644.454202923829,2173.274673314372,4203.818902180666,0.0,5781.722852540129,6778.443634968747,1816.0560701538102,2084.299659541084,3993.1623077406894,5861.325204522709,113.82573924839028,315.9114702012034
22,0.905369538198758,1.585617767123617,2.594752347488886,10.019844447639723,11.310358856851352,17.756524516283292,0.29905987675776696,48.54085752673252,292.94617621532575,53.586763699731826,10.9308629866679,12.217857223505552,1732.689320483606,561.6616368543698,9.587821617729551,681.5086776444185,315.19790321222695,8.27506966983779,1680.9183175363478,520.8138757295046,9.654806518534556,2746.5591746191853,1022.9245939218331,12.870922712482086,1819.3510959309508,886.2792379934223,11.887313831556472,6058.605856166688,10126.06684108702,3431.436247738405,825.4475549175187,36372.571677322034,3138.1157226815267,1788.5553968339045,7178.367235993011,2599.3979025411413,0.0,12280.891760385071,7785.405471728835,20192.367089315005,1888.3006073743938,4451.650235794672,12084.753118473896,103.44435289605413,218.073623029587
23,0.6649653237187183,1.577325409807016,2.593318692212693,1.3886970780308991,10.973760707357531,17.798995385522236,2.8376149683088308,46.68973261146326,281.6764107799904,118.36298476367377,10.606671201734159,10.465208795513723,2029.115361628059,555.2615310237026,9.588984791882906,1429.0902386175997,314.4813279572669,8.293104167208691,846.2638764505238,514.9303279519679,9.596631247913091,9776.482554069202,1043.0728736531503,12.861223371899214,1543.3166181994834,873.5112078604748,11.934067245166515,4549.8310697837815,548.2113382940686,2570.76789333747,1608.5205552346308,31531.6098115735,4.502630956645589,943.3046133589997,10464.862779193525,11108.290149125778,3775.781672556661,2217.5848752504303,2432.48740163261,26269.864529645714,720.9979621494994,10567.341903058534,2277.4252910766636,163.81244516514698,345.61591243552436
24,0.17606826889998164,1.8551099218619012,3.130521242808708,2.741106617601471,12.944164679676495,21.54971083158599,9.722632494916642,54.60088311413707,288.9583677924343,0.0,12.362434591959063,16.253216726597138,4057.8751435204254,681.2626462636066,11.465792590920756,968.6132652795703,377.2684119304286,9.942995812450356,404.565961286199,613.777142989735,11.476992850484871,1725.2108827348195,1312.3829527042435,15.938913879108158,2331.817079318706,1046.5680311135823,14.494630685723463,2014.355484411283,8190.778402235907,6424.499916689915,422.1013433930203,3347.7614197865237,0.0,3213.65422874887,1533.9562061510708,1895.472314534722,1796.1137738566683,2794.5115108861905,6434.178457442675,3156.777381181184,3687.9615868457186,1556.0135192642815,2687.4165905309883,86.12196105276418,61.550494890573674
25,0.4875247714547361,2.4750989720882104,4.251701976884268,6.490762717870594,17.53247774141733,29.402865503404552,11.290373892664569,72.21319779023793,307.4624281990558,117.99922700731952,16.30165972656483,15.479382897974737,2124.1226582005893,968.9268692041805,16.062167252325565,727.388861615706,507.1772211218317,13.39248377569127,1210.5180995116623,824.3503760155705,15.397719058561657,1497.843068327894,1806.4856617971204,21.672368049525634,627.2871047299749,1415.5030330905017,19.668765844878482,2226.6387692488556,19441.957171388454,815.4426992940757,608.8951909285854,275.6999053343348,1527.7428693136708,4748.452655010601,1930.3599043097456,3174.4865432350925,0.0,1243.0710075734157,4802.696273602649,437.66409508481007,3496.1677719658946,2646.5951149606794,1330.1137473855106,137.1033584171526,51.04712915265757
26,0.7839041260060524,1.740488387904151,2.9961412471737425,6.785524419243561,12.397808148987174,20.927928898413786,15.792751084150888,49.57338819962361,317.215663811975,1.127089137917671,11.096997375496004,20.798035924615043,1787.6603019091526,678.6673232972205,11.260194749283563,2021.5287024349984,361.35995868270743,9.422834758675934,1790.1474448362503,588.2574706827171,10.844733427215978,6236.722764629548,1251.9042183168617,15.271932484687564,1153.973942747873,992.1436550288208,13.858763983900197,740.4218809273115,602.9072424276892,219.0183877412128,22749.647311063356,1519.7813721236573,0.0,573.3663345563148,354.4846846602486,17658.67682052636,876.9526447904549,2646.2843765032962,190.32145896853146,7207.808172966202,557.5225056319692,19073.209002536027,1950.1278043187265,92.36067219369659,313.26322465183904
27,1.8545920409096361,2.205730944130579,3.697469581573845,6.664795174852599,15.136142929200584,25.783906911739997,10.300092896099745,59.182380079937346,303.6173273594936,115.87332611968478,13.362492900636939,14.884106251334888,779.1106015553897,817.2790747003903,13.696848044893528,881.9381754755475,446.8466865675613,11.590556845351761,2990.725834537087,722.7587982116718,13.24330056769525,4590.187576470342,1522.1862749785719,18.499077274867624,3321.5497584549194,1201.6987986882566,16.92742136933275,2040.1106519243722,7080.0649994298965,881.1251699373861,231.14134591187758,735.5485588209752,0.0,3780.3988160905706,4405.058301304591,3584.394289588502,26789.195039772003,5945.572740804575,5471.787914549605,736.1295977013548,4060.386008373428,4659.302255661228,10030.128037983759,95.54165709518996,291.8918309342561
