,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
30,0.12103949355835032,0.015330013343623177,0.11623051158969837,1.271509126493603,0.16104042823253242,0.5311796835444315,1.3498300266895413,0.021640506854142188,0.4262033750110513,94.04543239324668,3.0154771846320925,0.9104861806137455,14.608877061555706,0.25763084812462267,0.3642712158653376,12.62968191551644,0.28347110207656007,0.7278409695759617,0.0,0.0,0.21915350986048845,25.137487894703174,0.36270431942741266,0.6644345311553865,95.3494591381801,3.6532848105495788,0.5792682867112287,89.99896357939747,2.353120876960369,0.42475973167215536,38.81944263260066,2.334117169778716,0.3245867483985867,163.63057925947865,8.16128386630565,0.7595196458859097,55.09079892219347,3.395673998216549,0.41526003263432754,69.40117480194759,203.27816414076486,227.62311477386905,156.6324000285229,198.88644088876683,130.00393736979092,158.56957985479562,257.15063902885504,253.38555219563224,152.68193373754298,179.3209138907826,82.59020872236748,50.35762860731571,29.02225235701481,118.94145090345738,47.68109204946601,9.72363638335683,101.57320984046414,19.495785935377622,27.643217612712117,7.855300526913732,33.53460038527695
31,0.30373971845631265,0.04456618808552737,0.1353139252130533,0.301823418968002,0.044285019182565694,0.48636290387329795,20.516643933089597,0.6096816380683322,0.72287952313422,32.35463717516136,0.6009154158079815,0.5369725205046051,7.302876824782619,0.17632510023218587,0.5431449765394563,4.446037497247802,0.10734783375750158,0.44378289398012916,2.1666006542805936,0.06035968164354981,0.4707866849555738,4.7555945203816865,0.044162294930990324,0.5478598034115195,52.9237457952131,3.396243682065827,0.5274790620826257,79.9959672741477,2.449842915958603,0.48231661931931147,94.38130578856789,5.867438233031323,0.7030208652719807,31.795818307252716,3.549729734559768,0.3834637948799878,114.04660035976022,7.6546460292029925,0.7214083660304632,54.256601181224525,159.34917600938383,195.65492779470983,0.0,150.336193407718,223.85861518256326,175.50968649540386,151.95412200925176,146.0380812521895,0.0,206.69877579250763,45.82963994578065,20.032209263291726,51.54089331304582,21.476933273470795,67.52456687344997,28.007260986045058,36.74193215260828,16.30958396982136,11.218161762333962,7.102010505365278,13.774509823662731
32,0.18593175325541247,0.022090761371703634,0.10843220249486679,2.0804162969947604,0.24717660736293157,0.5383232304686958,6.022471072466145,0.10090900524500981,0.4311716221550795,58.890152178668245,1.4352421374300508,0.8386843203047271,0.8217814781272794,0.011265782832315711,0.4196641456082165,1.602619817896364,0.029293702866654982,0.386459444295462,18.40349466223435,0.22426050908368597,0.6167744086698418,19.186900626353083,0.40916208128173254,0.6761007814603296,93.65006764719726,3.4569003735945425,0.5601655613992205,79.9553389825334,2.8143824397430657,0.18662616878207555,101.97207211536208,5.923330121798016,0.7143896340167859,176.31785860788906,8.837635464171516,0.6971696508839396,100.87170506315216,4.340990208696006,0.6000077664669362,86.55393659491507,203.77592003385288,200.53768893989036,75.83612565312373,125.02910508909456,189.2734664754171,246.6521487832222,311.991805905476,233.21550644952526,182.5025789498552,214.67288451811618,63.838604024649705,-12.827884521296358,101.55131137892398,160.99417818467788,75.8989434853846,17.814235296475115,64.17329432817284,10.460249029080922,8.45458880097658,0.2074993761296149,31.20281070499442
33,0.20588737687321246,0.0186929882254853,0.07377633572293718,1.959804181677257,0.1779351267120654,0.3996412832521236,61.71550794941692,1.4894829052192882,0.9065450707086361,13.198452729979666,0.18202296653367495,0.6388238208114347,18.70255843418783,0.3009199469974363,0.7056864552199617,1.4061639799613435,0.012928492165043708,0.31714323115927046,8.948098702503856,0.1028377785378729,0.5341699413591738,9.49393991115898,0.06546657938154672,0.47120977325990476,61.537494672809345,1.604766514936232,0.25747476209709624,107.13311556480299,3.03255379835524,0.2805357225479537,111.33337306373782,2.9749506335541427,0.38093896184365617,144.4454855774811,5.704842403399203,0.49243856856542945,96.27809939427577,4.398073002125702,0.4155640773279903,65.58924314144275,135.44060734662284,157.59569420848797,247.71865484409733,310.611339311036,0.0,203.06283186976918,265.3744211158059,237.71647103662534,226.91464592320602,190.7756327574713,21.941679615922457,142.08315906632103,73.22519271767203,101.43018546623134,83.01033775837313,60.75406546901892,22.511135285487466,24.792141628628354,9.436897335723142,19.699714929063497,19.208076870829643
34,0.39815422461231287,0.046154501211756585,0.11424002749208377,3.0717529394279315,0.3560811765920389,0.5012717687704313,28.798587324817237,0.6231616099093779,0.7939741279983485,3.300575159980531,0.061217042363580276,0.3904600436476904,11.889695019857333,0.20214586884745772,0.5995273035419713,21.101184443964073,0.4892147729622862,0.7506981280206538,44.027969101863135,0.7485534366374302,0.6522676238093985,12.902029317186646,0.1395910373955651,0.661257747743488,76.61464149954611,2.551721039708725,0.4075986437492683,24.802588154627813,2.3568980933941135,0.25075528857077,31.39475119496069,2.4197724309657436,0.47277109260040645,72.86356339210585,4.09351122575264,0.5191262447884328,153.5114255806406,9.419296145237578,0.7681576717831,68.64950168437701,162.80274630945485,172.6642104491403,0.0,158.10059378677107,0.0,170.78699281718443,184.52614230528147,205.54019591614005,178.57722892244337,332.4887726334578,32.50283425499023,32.075258661403105,41.13532730521269,64.41514315533428,190.31147398767683,45.40413650216265,11.210642261896936,23.4807789157098,30.924339335160507,58.05639149036574,16.63446601543695
35,0.3817978299078342,0.027363383526951043,0.06672536500198037,0.5995416604485719,0.04296904568367925,0.25794574322370284,18.933615947543707,0.23746956366592678,0.6992498036377167,0.0,0.0,0.31004029506659003,14.796186886833667,0.18557702098059778,0.8343652379698114,47.28466837301054,0.6354157296813271,0.7361378997499881,23.83776090280811,0.3844008324695571,0.8759372655279828,11.824633895323148,0.09534031177556,0.780982141267516,94.10372786813534,2.3505179147657214,0.32136051208266886,53.96524511021473,0.8314320220247589,0.19368033259502138,65.05722769722873,3.1662395785632294,0.416051831368407,70.16108538049791,3.4358640502044007,0.41707706305928993,113.89150994952719,3.53045439284172,0.3659214857880284,68.25227492214478,286.35073840930573,218.64607087059477,83.89170502459982,170.1943186114974,0.0,277.47095823453947,227.95139037044368,251.9862056716546,0.0,225.01527401352692,89.08734881268978,19.165148408226802,137.2575130667951,111.37664619606011,86.74660104681986,22.755479774168528,5.859578022660312,19.57238222744963,48.40703202861538,28.856719229638834,23.936892563018247
36,0.5175618736560099,0.047125878252907136,0.10314703247088503,2.470391255607016,0.22493804794083241,0.3995955013995549,16.481750282090257,0.13297544704535755,0.7261189461772165,8.339221245501419,0.12495077025859568,0.6348534931744034,73.7457100594694,1.5299574612606772,0.8524729770463179,1.764878181894264,0.018307427919724714,0.39925018545333985,3.7920835743548276,0.030594688058169017,0.34827828320843207,21.125968750343585,0.31654107621121563,0.6063002295416173,93.04043158153603,3.0226074419750564,0.3162026730593766,31.813923115293388,0.9096040425276463,0.17528402812577965,116.02427397382237,3.9800506330006886,0.4971004599344905,125.7094051506352,5.83041155793496,0.5011724598232725,129.7383630683661,5.04534953628473,0.46763884145148754,85.44038084259876,187.39586349220158,206.95535103981766,70.21464108787666,187.79520989467105,253.5250051487931,228.9013933347569,257.36189081121734,310.0407244200954,0.0,241.3175722380747,62.163434459330134,31.86059728288889,96.77085121818831,155.82248258566395,108.17950052081197,18.71304768283246,19.021261820514532,83.69505109342442,14.902356244803356,8.833231515504883,33.05338307437805
37,0.518318588859443,0.0697095953809795,0.12787801545807562,2.0000630478568917,0.26899206163790756,0.5171334162546495,3.2182364044736094,0.05951362700951032,0.4241577505000882,15.16060024903229,0.2803592387454754,0.7556880288136604,9.452048666120154,0.2224640170828745,0.6032151445796109,13.453658338037839,0.36188132137120155,0.5993560016887176,24.232152203945944,0.36664037463860744,0.668329421115291,1.894949279144893,0.02867120129402735,0.2697730903319781,47.33040578952047,2.3574979267406633,0.5235740086510128,114.66412494373168,3.847769775979659,0.4806640797529204,195.82680671559953,8.073045378134733,0.6571111258182537,104.46752315370846,7.807195596179322,0.659595584966787,180.69857781483503,9.654542002435443,0.7239660775385306,64.93045693290551,122.91635922060149,153.4676460273993,209.62258359270672,218.81660550070086,280.5911501606234,287.2924581859284,232.50478945690054,222.8461205343264,245.46830153319274,281.4679398903888,5.187248554643876,76.90095558450554,145.90914744954011,89.9953187554056,137.48465262758558,10.9632481214323,22.679701836913527,16.9437041519375,19.142485192199473,27.163582551445092,9.87968880164054
38,0.5636099041071235,0.07737132265698855,0.1471967487394302,1.0343590338384785,0.14199489037913868,0.4788614961687176,10.202164997834792,0.19751124676670634,0.6574264440569954,26.136844133849202,0.7360035903280217,0.7652335043607273,2.361873821132752,0.04572525961073745,0.377482290436945,7.527299729414484,0.14572655457531555,0.43103816516707605,10.266968402467278,0.21683544407568683,0.5936685127544844,82.09708412958359,1.1559113327798785,0.5886453812455724,133.18263108974736,4.705258375654942,0.6683086863282848,117.38243430559626,3.263320812004331,0.5998300514014746,106.51068012055936,5.09159794191771,0.6439883195478233,85.17081202574103,5.110949050006174,0.736003565541827,132.00618507640553,7.541939271639482,0.736003565541827,51.73408072991864,200.0721731715061,220.2839514248665,226.61531468287157,175.16624776213854,324.272370070576,204.2358195971794,257.9599416554327,140.6809226130834,371.0340371012901,213.65023108069593,71.99694981816288,50.335240401865704,77.34907501415121,55.18035220863518,92.12431315201185,15.961637274858901,33.894382269901065,5.714776473023928,-8.745964162818247,18.55915727084533,84.03098094392399
39,0.21066128116263672,0.02186446947026845,0.1052865662009897,1.5073028460233595,0.15644249801121826,0.43690135891608933,47.38399222903815,0.7470334109088522,0.8537567173731402,35.88908639367862,0.8015644650433167,0.8237266453046753,9.0253207733679,0.11857408386088765,0.5000358517599973,25.394743212506285,0.4003614036887174,0.6946197199636927,9.823945497217572,0.1419730005315813,0.5860411634951856,27.272465691679617,0.3583039002403975,0.7884354522808187,54.30878542457006,2.8148075933983048,0.4054662645214889,105.26920870621848,2.6754498162218554,0.3767472427125537,128.78004822817178,3.593210048651762,0.3788486026136827,227.8336930486684,9.111907159887359,0.7190932895034768,252.50546655558605,11.724561727566597,0.802930964718542,61.1572376945161,149.6076539097218,198.8731009869849,225.41839937230733,218.71905605468083,253.37518626746552,237.39995246207158,340.80976902426653,332.95575830320524,0.0,371.73782437709025,44.70148987497597,82.7040591346949,102.91656779022914,203.06450825299908,235.94521941764188,51.51068991214246,41.738912387274006,14.904989977304671,33.05879805688375,16.299234037151027,39.86495326127929
