,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
57,0.34257602971455625,0.035398574,0.096481581,4.904222872732895,0.5067561037871676,0.42983101145949393,62.71435357402185,0.8596328765308971,0.6429764127853452,82.64558087247192,1.3071144317761982,0.914757155,75.85348334753117,0.7997941873185599,0.7606896291527709,129.9885665411319,2.741181956302416,0.8289463545781287,76.27395547227839,1.286764188819728,0.9015328001144984,50.11987921,0.5813068157557766,0.8293416497882377,80.20949197808594,8.223368619250527,0.5184474395679781,106.90444297152607,3.0971141353518714,0.44243775169717864,177.87093279223066,5.939482257,0.7855156374504285,195.2549371643135,7.651497947494944,0.8377524623769902,177.21827604270086,7.161939611878777,0.6978349136753152,127.47163808231961,303.9377170885793,474.1907122021073,290.0051213937632,252.12089224064823,420.90069783687136,361.8181034270761,304.21020979900595,411.0385057267888,0,376.4810362312984,265.79317026467766,132.52476773592014,238.85988667166708,236.67272376146468,235.9230903117143,55.78870394,88.28727886141516,88.19710314037555,141.65388668772434,83.54260020034509,60.451996133028224
58,0.5782357378862885,0.058482644,0.10919595799966884,3.0896762965822946,0.3124892266313293,0.44370689252064355,50.82914615445973,0.8225359058983792,0.862449607,22.579806652433682,0.2283717011425765,0.6822772553054869,71.58423325,1.1584023458553354,0.8799016173066738,15.163878222259003,0.1687038684930104,0.8126380277607926,142.55437193404603,3.171942383520708,0.9236099411479815,7.925580191999269,0.056111409,0.5453130927928198,75.16995376958235,8.770327763718186,0.3968232799813501,78.98333654797868,4.644892227365254,0.34398691376379087,365.8978523195155,9.423626165673152,0.8482903078016643,143.1038038942595,6.156492981,0.5924582789723035,139.9090104418131,7.355631793800616,0.6093910356404776,132.95096461621748,332.2805602994724,311.4415998828684,368.6034876465819,330.29026568225817,493.7903855639363,529.0719108038288,265.8140921420452,298.59195849788046,0,351.1644206753551,166.41384856744068,210.4159775155138,374.6067983614662,167.09562663232805,214.74422580086366,60.599072787427744,34.994921159497935,78.49910424107135,28.801360783834546,149.2860334,16.13728222376217
59,0.7090678607559424,0.06278162,0.080494297,6.663706717409113,0.5900116607652666,0.37590564978038316,89.33870861250344,1.3322347822485563,0.926810387,58.806090293745406,0.986542789,0.8449558274178206,6.5569187233252455,0.067222336,0.6132016471964035,81.29013834,1.3637396975494895,0.9123643684679295,18.827664215746182,0.2807614921490264,0.7189075249529918,26.243916914785203,0.14675774146218512,0.5671062612528394,134.98801608825434,6.119902989556486,0.46252688316618484,20.366134280584525,5.053724443,0.12706245479944953,213.13623844327049,6.716366086782909,0.7001830644390554,251.61753174407556,7.995539191,0.7094728387593962,234.5921531808348,8.693355819803285,0.8601983252550373,120.13043800232391,327.64365809860163,345.4501747565739,80.98167004340392,145.2586433648582,304.35294956684004,374.37890609299484,492.0452528204994,387.2528447037158,628.0453799465421,418.7132483756082,188.23458499818577,3.2806073283121746,233.23663178593895,267.5394918,280.2243838721178,104.19321390759514,50.57607834984551,8.789550203422003,93.06230034023591,33.49736017234348,38.125778939060005
60,0.5358711881258831,0.053723114,0.10643256418104953,16.802783842509886,1.684542649,0.4653327085935404,37.92478480200131,0.7128943413063983,0.848678515,11.522150766761255,0.1684578007329002,0.5003444979474084,78.54654111551488,1.640539146769441,0.8865268312100326,110.89416667353758,1.8529266240636895,0.9116677165216716,44.19974324113301,0.5077406900283309,0.9431351998428087,40.227544832233455,0.29407025947235677,0.6928786170315486,184.23739193398822,7.096722060805087,0.6718176901036926,89.03743935577978,2.9887134633730508,0.40308405634427313,94.71251613823603,3.5194389808337827,0.5363030721730687,256.93646717356046,11.38951304927259,0.8433534637422697,106.49063819736702,5.459704197292928,0.7877176888181251,129.0509577207067,448.3685790509688,299.89896044063164,297.78745302762957,185.02978903237045,236.28504020699347,284.8763432682965,522.4087571629107,457.6283322046496,0,317.9623688077919,214.66280119159663,117.0505234211973,133.69935371254243,330.6608990496036,174.77187559890663,58.01898861,39.289077315674206,98.93472336123124,119.46076770894007,54.193024590246864,64.20995455
61,0.28010426177484277,0.027046964,0.075222018,3.7753683506684745,0.36455087277140724,0.39822212308201166,81.38136855,1.270014234,0.8194375017901606,101.3425322504032,1.3838321126967488,0.9245117056349713,74.99159688026856,1.4628716188115303,0.9170428170085674,7.6706365474365725,0.089779311,0.6135331075628582,67.47257353392806,1.3820068224440523,0.8958713146717557,108.36332968367851,1.0569293501461616,0.9747026343010053,191.42291109499584,6.509638595627573,0.6086938808908386,159.34109945892087,3.571532810760424,0.5212782306026452,82.11482113112774,3.621180760749603,0.43970629445568854,212.7514596585322,9.203531316189963,0.7059719710334003,223.52744045788313,8.566016152,0.7518412302958065,149.98016396915548,361.5260279010688,314.6059622919342,332.7143434085563,322.47398180907095,347.73496681499057,258.2612485587383,476.614293,399.39069157702875,639.995935,415.7376207751991,183.86854497603295,179.03216042888275,127.51076745304357,279.22458242940183,282.91715429042017,89.22185197,109.0262058614576,82.98360303727684,7.5742806240603615,75.49318984,120.01975552972927
62,0.2629467815089276,0.024400152,0.094993771,1.9641939009311158,0.18226741056131915,0.3452520223038124,95.35793789,1.4595862545655687,0.8918098915329525,9.081554548897547,0.086878663,0.549034168,29.961704492285186,0.6019199562463526,0.831848879,23.69264639,0.3399834393548659,0.7523374251047338,20.879005548911728,0.33955619813821397,0.9193289353741142,54.33374032005252,0.36384848759820243,0.8889394946100773,44.51510334820743,5.129946156114697,0.34278343987132714,160.41150133352681,3.6748901665618483,0.27176867485600764,242.66321784803677,7.188960377775511,0.8565025477769606,268.4963169777324,9.919005462456623,0.6865511962907688,279.9120605416322,9.774949305963608,0.6313245304217544,81.93989599697173,206.73494345371887,254.94293937105908,219.94749297850964,277.8159291,142.68467801023345,415.6059519315822,431.31228879362607,458.3149860491489,0,411.0814523945446,93.80161959,137.6136735487947,253.88676955381752,304.05235295208865,270.4687902009832,105.64030144884023,21.98564137706756,34.70223207181647,28.140564266527758,29.03008466728747,81.65217449877672
63,0.4278851192263852,0.033795175741678334,0.073209655,0.9047517678322606,0.071459005,0.2658911110926871,154.6341202,2.0355491983121308,0.9528835521930181,122.29976550388893,1.4086722297339795,0.9036405883465033,68.33264359,1.0119452608152686,0.9027550672466349,175.8272732040982,2.3145284139412277,0.9129293440596115,111.92487523740205,1.1970885155356923,0.8839587268437082,160.41798776373125,1.583764498051338,0.9297259313896944,83.00850120786954,6.0427716675452166,0.3769898111801702,132.01325940630005,2.9612234208383232,0.4865746957445374,99.26188347983641,3.2395035085669113,0.39874128247885493,106.36427841189604,4.246090419,0.4673821163595953,212.1049906074308,6.869611428277948,0.62782018,179.0416158548604,465.93026758863436,365.0942123376035,479.0503575,393.05001207027556,310.5080323776375,313.13905155069705,308.80305621907974,425.0135589104302,668.8355934731723,423.48629217470193,269.28843109250545,269.18903396462645,181.2504358234878,251.56690506471355,297.7172752,160.8410984969336,125.9987201846277,70.08319719909915,184.37634816601286,122.46873125396465,167.0228222723569
64,0.763244956,0.078771973,0.13064551222336473,2.9020885766763453,0.2995149100465463,0.4060547588197509,146.31202901768896,2.861124233871905,0.8895393697327656,11.721288249520313,0.1273384396653861,0.6381783283116956,16.980506488146936,0.2398160083915871,0.7712457658308041,179.02770918982992,3.306384479,0.9052197391745702,90.69626073867303,1.7735607336127504,0.8907108217001257,38.97759920622687,0.3387577583054042,0.6903833203621333,247.87313486335515,8.364385953,0.7924045870349339,79.73821948537767,4.430826787781284,0.35245775644389576,76.38228816950843,3.4092734139952645,0.5446718943003286,161.95638637164555,7.700179759155992,0.7168351330520578,162.01105536683355,7.0895285469391585,0.5763500209646875,171.5021638212755,507.14258763332464,479.3693846482229,380.27570369442736,250.41529837139058,291.6265078621703,267.8029024,328.15264354314456,361.0141170676953,322.0107183908323,335.52317760381356,344.6315140344094,122.13547467388045,132.60412549467458,222.81655975816022,204.33087618256937,160.8345654291377,26.82362977,13.583328027911367,175.87689502316957,99.01648900167105,53.312084962351406
65,0.407175206,0.037057624418797244,0.086660984,4.235180012166765,0.385450066,0.41796031831199765,8.999036313679566,0.072981602,0.5256927472001313,79.18946926162621,1.4271588154182908,0.9323873759281939,119.5063730369871,1.399939587796718,0.8818737280899955,4.705191964103114,0.050878403,0.6075729872774961,151.37523061993923,3.000905884488627,0.9382311228237397,41.18065847811824,0.37108052573005396,0.895302565,76.06122082533052,5.969431255883278,0.47344637175255616,42.96272330749116,4.511532323413204,0.23471041500558196,216.41487975491282,6.532774131932669,0.6688860541450387,276.46154894209485,9.434672390020452,0.7662021245202632,265.4395602,8.933449360559054,0.8571151285293821,114.19765971892966,270.9851225547379,317.4892153285837,158.6747846538264,229.27588387169286,367.9013192590676,405.49224691509505,480.8127151619371,487.1266580590631,0,489.7281689330432,160.50094344680562,80.95147192784498,264.6499532,338.1919837229197,346.63094159437475,18.039112118299975,92.65038315146121,131.4103188814817,12.610523606770798,166.06619076525422,51.883705520377724
66,0.31719249591817134,0.024934656,0.067373541,2.771083982772897,0.21783625396525738,0.3326388104849814,139.12948395251567,1.8616231686979956,0.8715440997855605,38.11873166299978,0.35065799502994677,0.7276625195018034,10.534321058833125,0.12333524601284417,0.5740468514339238,93.62613390991118,1.4093608847102688,0.8727322471200266,79.19981524526592,0.9935003990655871,0.8038610290384236,266.42043711893945,2.4508280375396247,0.9765165993531391,126.6335254811363,4.801497844785311,0.4879477326716429,38.25602439374335,2.883232930758651,0.17392129988355728,47.62406692742655,1.2861076540765959,0.3707778737176147,244.05115489879336,7.485555475545927,0.8396157487289483,87.74652012728829,3.4038603535126213,0.5828603190414335,133.35710625977939,360.32050745028397,312.65680352900995,183.05157424372044,144.17296204292649,183.18413066876946,196.6468878062021,741.918237,433.3133717592962,744.8465044128525,291.5122153009897,187.1124730474626,23.904869363947068,82.43061060756519,409.5429379386743,183.42832731129423,141.0598400049884,41.30470105159755,20.504466533212423,105.09570622269929,84.52262193121207,254.91735613184304
