,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
2,0.4849899837947176,0.06458705078485324,0.11015862728870031,2.6226719474699745,0.3492662774968801,0.6023775430274988,3.4059154533311635,0.0697803576294147,0.4273414042352907,10.94802027957266,0.1869190973055118,0.42642504600109027,51.90218396707154,1.417828484429998,0.9092153205167405,23.07260721665982,0.5121039278590322,0.6532139596706495,8.621537896661978,0.14719830982010398,0.6553170291498916,9.917540386222727,0.10159522813138608,0.49767473912235394,137.15593599094154,5.675754200991263,0.7439001401181073,80.81685004536138,1.7242787966689557,0.2830994513066739,31.607284321647118,2.4144595736843852,0.4480604372305188,135.88391718523667,8.646638655821556,0.7439001401181073,76.91021585915819,4.929984278357085,0.561564020416887,68.627692926149,249.1741136886404,194.75675215430388,145.16276247366304,172.96897617757975,0.0,145.1836321447382,275.9527912718922,251.57313083408064,0.0,196.87454231339024,62.63867441927122,31.33828575351358,15.16473381608492,122.40702035017397,65.48651277395687,9.259769280520251,21.045219350214328,59.03252401833694,32.384975147839455,13.46565231765346,25.7476569082063
3,0.11245916455552955,0.013680940104703608,0.11038216708779386,2.016208422171844,0.24527682355946942,0.5143134486707943,26.72160828611521,0.5001155122306722,0.656468871695848,2.3180101683476364,0.028922232281990645,0.4116449988486083,2.96157926877294,0.0600472606383391,0.3598785885863667,23.694592390753947,0.6282386474870753,0.7589619377846744,6.418956737954187,0.10011310579986506,0.5729634070114181,3.5296242662438875,0.04403976060606593,0.328051996283065,121.66196330601389,5.468838273567393,0.692106144717418,66.97305357163472,1.8172998060468086,0.35506131371950655,61.91127932656956,3.4547211530802207,0.40815194656445614,226.43347915406687,9.785066930532683,0.7660528574497625,108.33986992318934,6.0900203753173185,0.6120210210343132,53.908737366552366,259.7647347755483,202.06766200511137,120.12216001338142,173.29377896207788,191.9508879035668,178.368903347767,310.209208539006,347.7559021018872,0.0,215.1786769625775,87.94077405739831,18.750719035301707,52.25695969102669,187.44690669081524,83.53837036590703,33.73240487289198,5.016073020465141,9.360507864233252,35.22507538011932,12.737318615659403,13.112663618961843
4,0.4554421429643619,0.05432855367119012,0.12032671442210552,0.5743778584917192,0.06851609758707022,0.4242579728712634,17.832571876104552,0.40389928104565126,0.9005096278964433,20.435584271055937,0.37028502011591363,0.713108838033637,92.07389048387779,2.36348719363691,0.8980279297203412,23.916160168108892,0.3250137993908464,0.6333994463502783,13.355172864147534,0.2621565444853929,0.6578019525470525,6.697498896178231,0.07079107846156796,0.5885912450733768,129.79509213895415,5.557890877142762,0.6147865298235746,90.63259807333746,2.9626396156697297,0.4372260343248533,79.57806419530354,3.7170054630858016,0.4496326222289063,150.50452715284771,9.032324514347689,0.7735047508279657,71.11452639512815,4.307872966550749,0.5813481276140215,77.33456416255363,298.62987444523134,283.2033763688345,232.90973981246995,249.30504046657515,0.0,230.66200298000376,218.5789335669516,236.8358404715143,0.0,208.30224138728335,153.04115263756384,108.06959639424983,105.24909569118122,126.18792085481662,75.19462691344997,21.55278105860764,28.248134697925206,87.53702479922948,31.069550438175618,19.21947576526959,-23.90079674106305
5,0.34288387873850934,0.03849666751251985,0.12241233009605128,1.4621197009617604,0.1641568457476396,0.45629777796842186,50.59793051143899,0.8629049865400785,0.851822182803882,1.5044660703936437,0.01710493243631163,0.44456079257747794,1.7310013055164815,0.03198082965188058,0.4256618756924107,105.25672270146227,2.243830675679126,0.7932203648714735,11.894175001610673,0.3042676691297637,0.8399784343184988,16.04883672569969,0.13684968039990258,0.4219193857329355,75.7524371766654,2.833921250967964,0.3022307120277169,91.58696342496583,3.158398433955745,0.44229116713857713,95.49181300621976,3.558893335177549,0.5425826795948967,61.776151625285614,3.8032943160456267,0.4159362421644247,56.40283900179192,3.820268259087514,0.6844459620516758,75.78609931541672,128.66874476351072,184.17377204036282,200.17518651634072,200.72234720611104,225.269660794198,210.04516480596104,231.61153532357494,176.52352486061486,0.0,235.89927978832375,29.98765471974156,61.27046798512508,76.22145382324453,50.861078401400846,103.2600520780983,54.789386021385006,5.586670923149738,7.1701878098871665,104.37503522865866,21.02398610008448,22.97879001068903
6,0.21485879284796944,0.022143932660798137,0.08493026567364406,0.5159228685536673,0.05317241667415516,0.359594950337147,41.109452694039824,0.7604606537980444,0.85777068985231,2.410139847032339,0.03821470462126986,0.5240074200626769,17.73906505749934,0.39846177558593554,0.7035605254031345,0.0,0.0,0.2864245586279403,1.5604517301079663,0.02474221652127446,0.47048361270928707,0.0,0.0,0.38871106086138024,59.371328350665294,1.7046709681648897,0.32751494671543313,42.882898856859065,1.3019862354604588,0.09817596590082826,159.47804280845313,5.862452032538545,0.5434381720443984,248.23807200127712,9.767357480173441,0.778073393671749,126.42218030918791,5.90028422900825,0.5150621623582897,47.96723187726651,142.08275027349208,135.67456663068918,211.26463346741207,117.80490519789636,0.0,264.8680103036464,324.5546308598572,335.40084789098023,0.0,216.11368016142612,6.710996232043838,14.698856798544329,128.55443948211263,197.85675749328448,81.51452287051613,47.98304473806695,5.95881885466689,19.116880939950942,-0.38834164837874063,11.029551241327283,4.797069592110221
7,0.2220694323429236,0.029079645583221347,0.12977186426173573,2.72322738493679,0.35660237593707717,0.6149000861511039,0.0,0.0,0.23232238044929499,1.3849561472923673,0.024936703824634924,0.3515091380308976,15.946042702433367,0.339317778314992,0.7403450088314781,57.935217232305,1.6121368339718782,0.8638931242594394,4.376681946172329,0.10745993816190662,0.5570137426773397,6.579699643466272,0.096930157435246,0.5173401571667813,58.03655757228421,2.422180515616523,0.42053458536483973,67.53122029504841,1.6458568500056334,0.19260136854484108,63.591691149475636,4.133301831220341,0.451053447673476,121.15563255141046,7.838125149967358,0.5951542404342293,109.64244874031067,6.356139489670466,0.7160044434621405,81.32281682315451,186.06230046110392,147.75020058982022,123.35744858809689,131.89363127425347,196.9516580269745,173.22382684950242,259.829644265196,242.62264899648005,263.81971135794856,222.2170444133843,22.358823746567314,-3.2580020216653787,44.22782392921809,113.55977795766005,94.55309414809197,8.796289902825555,12.361520809921641,23.554225845873727,67.72241870285434,11.536952772674644,17.768960735781313
8,0.42295900779283885,0.06005176143046228,0.143083043443046,1.2318722038329075,0.17490133638109992,0.5884600770567989,7.31604438401322,0.17537045576809812,0.6106482431320416,34.08369737197444,0.5027747218110147,0.8325237444621143,22.729655513360775,0.5448449787347189,0.8159901793877041,15.522155089043896,0.48656143825784826,0.688545505169375,6.881216242970933,0.12688256589812902,0.543976465542932,46.448296290672666,0.7708130258047743,0.6205807248843123,69.67463327553335,3.338397582631825,0.5308687826939925,82.85849038181799,2.2179104305761728,0.23504926115629798,129.41498534734362,6.423665138881299,0.67696842958567,99.45381185286158,6.379307132130121,0.7234153932575412,36.62572424894482,3.390566901365652,0.4898336468354652,56.049093239110086,158.65133894809924,156.79943499856128,108.35867157187052,131.88440116983946,234.61368062191184,239.73983512624227,214.11216480656967,218.91945846170938,0.0,164.21634895071844,25.549091139462483,-1.7908397161280831,100.74208377899632,81.81619260138002,34.068390826349834,16.606147048773362,38.34148995780525,24.097910201558538,19.554276420159816,8.268786911491166,51.022309653238295
9,0.21922233085228618,0.020712590917311122,0.08905111848433069,1.599888854455883,0.15116089326610968,0.45638110326598846,2.889797647124761,0.02874044343643474,0.21787611828434966,20.465972775656137,0.3053160833850752,0.7175894164874638,41.29079422789325,0.7186498127239794,0.7430981344186788,3.3528058450861096,0.03334528521051319,0.33305104443355604,13.428122879945818,0.2170174737037094,0.6449213531306607,22.129640639397316,0.3576463179902271,0.7659578178356167,95.65859067198245,3.4677841859515373,0.4323129644194311,86.79440975569075,1.1605223514229146,0.23894656212013943,99.50653189620381,3.4005723095555758,0.4499693821576774,80.97456040075576,3.866896371726489,0.49090357662253464,70.92632944775626,3.8618489644862897,0.44267297821639273,51.211848678915686,226.04888854377305,219.7768781683511,186.18511151497515,193.9781616900002,191.57557226481808,215.06731367986544,197.84600617698123,203.62746386957755,77.08558872417633,193.66028413940526,87.41414378773683,56.958131483218395,72.06574724394225,69.92604475821368,54.90596127254586,8.215924121931407,28.434048899508994,50.68679918453368,17.06012905381826,25.124488282391653,28.299937829816685
10,0.3638301270918952,0.038741772714014175,0.11658019494431149,3.267917035882853,0.34797805246196906,0.6078209417671622,23.2968933238438,0.4022799321103144,0.796289660215053,2.628202998127566,0.0340369413947821,0.515457258472203,10.155685200974283,0.14613637880064195,0.5017237539733123,8.285418850953866,0.14306876399935858,0.5410615770809428,12.158644657113905,0.27993310405390515,0.6602863143755038,10.128596743543381,0.11659726910727053,0.7597273650310847,64.29179839355825,3.6513816762505,0.3538709295601032,35.04816070127724,1.7493829867051756,0.12037091347535989,120.56378940639297,3.850577976325683,0.41316884387551794,66.2858504652471,4.108046655977817,0.570111027407105,35.084424060275445,2.8766103394643205,0.3320056704604445,45.6948377604675,193.58631880531902,225.822778300784,126.5392504330448,94.68958407576238,0.0,197.36196465436367,248.45591774335443,174.85953513318051,0.0,180.32744334817232,83.69583357255286,-16.55783615738367,61.190209982003026,55.35503771534872,49.44886361031371,29.174381768477357,13.127370363981928,16.41068220095294,17.976204003739912,28.13220857003869,18.683322042994597
11,0.4801847562045551,0.06787115984100699,0.14098370277113406,0.4590887928646368,0.06488937526466847,0.48355918015086247,3.7126576739639177,0.05314038597391089,0.4140758206196269,13.219055238010498,0.30746350964093067,0.6639245283814336,2.249586653723961,0.03219901040135911,0.3089936769560999,76.82707401367077,2.4742102910988217,0.8824579333129778,14.707591496827263,0.3683998164295368,0.6989082116541747,0.0,0.0,0.2005736399948891,97.85891929346965,4.320614948397576,0.6064996494715444,38.50348296811862,1.6380555496769051,0.32833431866959345,136.61903636636933,5.944115016481153,0.6405642915823421,93.55746933529501,6.259552441789279,0.6897286722324757,141.06430901561168,8.356700122745911,0.7316256104088866,79.43397485299036,169.3213194480481,237.20487494341901,169.62947180810778,133.561618379754,167.04018120811824,225.3902680274482,182.74057735135185,214.96507113433114,0.0,255.55403755004497,66.03595486205559,24.71821450733414,87.68581314341854,75.5491751189953,117.66046617332563,4.287455787081195,13.57552314701052,3.488623668919171,82.60705808363242,19.64691243944151,6.367635910078309
