,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
59,0.3237586978576312,0.03143749552108627,0.08943043273950078,1.657142971672342,0.1609112746452223,0.3672559714600168,4.6705666121781615,0.33862797215671087,3.479143516666499,13.48142800208629,0.12217973227862178,0.6710462225495466,142.2326168505994,4.027215851402683,0.38902923240859716,78.25997035204833,3.0227344423296665,0.253106648370268,43.21374619976154,2.1967819704470104,0.24311604772771273,86.68518343714761,4.6994640212670395,0.48800469903072285,74.36621625108906,4.369154508512684,0.4522333823579833,52.93961273720449,223.31642910780164,206.54232888731536,189.48622021501893,192.86878294864854,102.30336595777204,200.7429062302094,296.34412632333374,206.073765034014,185.90919249473174,216.74793003558935,82.49275661678482,57.07229198365704,60.14640028443955,78.84210034969486,80.24518011682518,12.643465058952897,17.83395130499837
60,0.1287944218467961,0.014011382951624305,0.08837071751006287,0.6819727634896193,0.07419095807733747,0.458952328429791,14.03721769691699,1.272576029216403,3.7342162331302085,9.071386914541588,0.10121689826788349,0.49802833988500805,63.625779379765426,2.7125134993615045,0.35440510649230744,47.31193923154761,1.34342917867279,0.23523850502335428,91.63439112768359,3.928181420522501,0.382665928390809,152.54787687008061,7.009491376534264,0.7907908834226238,82.22443672548685,4.566053622234511,0.6074688313390959,61.78893640276286,218.35915922961033,145.34996501116893,101.20693126160933,131.67124300423484,0.0,177.84114207217334,284.8221130814842,237.28687160352945,136.78528864102427,200.25787147797362,32.45384767246841,3.7124935436378212,44.64925477807659,134.6104214989778,59.98021610712248,17.931374312281953,10.883703850700723
61,0.2919632860839319,0.032545975961859944,0.1292173749164159,2.1046435692685157,0.2346105907096994,0.4335112028821887,1.27599928799307,0.12191936687282498,3.116777665342143,2.3711397280205944,0.020596182368063813,0.40773818555462793,137.31049523391994,4.684953256900655,0.4756099647776424,115.32155079402293,2.4140394931818085,0.36220550666912643,63.42883932676004,2.2883109625337346,0.3402191229576755,177.71996395540887,8.832779612799436,0.6607177416454973,263.0532869664451,11.517296392637586,0.7828451216447574,44.81585579434315,227.03314327801104,199.5126818881032,173.02920868861995,178.99581244437175,114.14704785235821,138.88858359409855,330.99076369368527,260.11842589349015,372.0544797770073,338.93394451366225,75.0905514587323,47.81284075728797,3.2503514249121865,127.94883025491272,206.57438701652805,10.699879633998153,5.327758750883959
62,0.6821708551260219,0.08207201331879968,0.13617597011507804,0.2682359663139176,0.03227148394639351,0.4393453379030015,20.727377835319196,2.0671559784747475,3.64510668909679,0.2143895024352389,0.0023756906616848395,0.3130509491814189,102.93165809724648,3.9067394033617355,0.5671389234236163,45.2752992571461,1.5431814674694286,0.3599082326599002,84.96609698439538,3.9881951427307025,0.472019648463603,124.31090096110448,7.328403380488382,0.7625459434447753,190.0248422115695,9.023708157037762,0.7625459434447753,64.63357050300127,254.38493667881184,189.0336400070993,189.53097430102153,159.77944684922508,203.01914141116737,178.2281372660334,168.4588053147011,253.49482355765093,285.31187564716356,260.48536259046153,96.22968256165323,31.71446869057723,49.38764876653145,100.13671870237732,125.58979277342515,28.36906088368374,5.912886978029136
63,0.18075853855131427,0.02460798252251076,0.11773987025137489,0.48466906765105366,0.06598154666189071,0.46431150763148277,2.063528080601941,0.23656688599932793,3.4894128090497185,0.0,0.0,0.10858983842943301,130.14545225294887,4.123886416623958,0.48734979207492257,65.28581203247825,2.36934830120966,0.4437459426133385,107.74848882772835,6.146466179842444,0.645949437345754,108.36948986785683,6.255513958347468,0.6356380242967544,125.4610715566145,8.72589014648726,0.7313079263262615,38.98985209354699,188.75437470880996,199.67308688337238,165.4206420757063,150.36032992404213,382.577682946256,200.65753969206938,170.59535853704188,201.44773913665853,0.0,216.75641748399445,62.6806693926913,19.36406304023648,82.71109067933169,63.09596517858003,81.52456398601217,10.38678348208667,3.6631972679598817
64,0.420799858999596,0.05423999410949697,0.13870931804417538,1.0982322764138113,0.14155924943787057,0.44807348470423447,12.1382262556088,1.287317110829402,3.8802902266792416,0.0,0.0,0.3728204885762954,90.25211043755515,2.594082133418663,0.5278454132756552,125.88411122461643,5.276761327978156,0.6096739426281278,107.6823789404449,4.831077590199792,0.5497277990571167,90.57164843294748,5.554719234041969,0.5599995400613682,140.01566402402293,7.768995813018332,0.6561233242688636,71.15979135951962,242.0228846393216,172.02686283342518,267.6520145981194,266.8016455385489,0.0,213.62703025872864,244.268065021967,170.1906568906901,231.96387958492323,224.77020192488433,64.4599482867102,127.15480869921615,80.05483137096218,49.24957221067785,90.97714784364764,20.37245645242139,6.527913692543174
65,0.4031910662554028,0.05504703729729629,0.15865250495156627,1.3488359978127307,0.18415444114155965,0.5369396113709825,8.516978055265902,0.9664910264104488,3.8781992131247374,21.72558918813449,0.23112937099242095,0.6809562859786075,166.1961036694685,6.25857489927652,0.6815098176567463,80.70120648591809,2.4369214819598253,0.5094474616472676,82.09062444077553,4.296228563334737,0.6577823666425108,112.62239392281138,5.827045272144204,0.7340355548117273,160.9849299805409,8.92281915290241,0.7340355548117273,57.109144729086424,272.5739382829163,243.74826301405972,233.21947213978314,153.8215477144017,301.46626901054174,162.76967981500317,309.86080177521933,186.6491740482911,137.28706567692734,246.60628281716683,108.01256563351636,21.287068363566302,51.27928111015053,71.49779187897725,107.32924909324407,16.41629396991322,27.954065713965495
66,0.5752475393730841,0.06408804068063785,0.13046769543774372,1.187953674130337,0.13234932474000694,0.5259191252009717,7.3567473898706375,0.6867015669088955,3.3079058874283396,1.89468194428714,0.014262538370529165,0.43004544694431934,71.98130441438185,2.3587977242878617,0.3198877461301047,85.91250138806615,2.1074950329289512,0.4010346681566495,125.42970643528402,4.856875827761325,0.5179379271012334,115.262928040858,5.322118505543532,0.579983335565507,56.93369752214777,3.816025509619683,0.48300517244057073,48.83239478008538,150.86472125393092,164.20405146546878,215.49378585571165,252.02130442568347,0.0,212.90395432755383,218.13519029970334,197.35710414492854,142.85897527973236,159.6734123287211,33.661471269358636,100.64992610456478,78.58520901164096,71.23557503698004,24.143953473188123,17.883683782739382,14.167018379384407
67,0.5298296576046937,0.07172187675844094,0.15296443890488734,2.115084475862116,0.2863143388335128,0.6048880623011873,2.311771783723095,0.2607828896608879,3.65365439355332,25.626388977215136,0.3113194338162231,0.6997549198789934,98.6519361039557,3.6538977087063027,0.6175497440793339,55.51014172234247,2.031414645226498,0.2838983081380629,107.7665509415437,5.262187486884389,0.5540782469240484,116.24361211233996,6.469388970494801,0.7396773017624617,74.45571607343824,5.138237807099914,0.5895931313117114,52.51643942368302,146.04625324871193,171.9414416533577,107.36541984733047,129.99313713595402,0.0,215.6037869625199,296.16380440004156,190.56762627811997,0.0,165.08497326754474,31.014989105686016,-3.2673865855147906,78.39103145904731,85.3293539058186,33.07889924436045,11.756803610191483,40.876457519839825
68,0.693719143831919,0.09151498293480703,0.1463080251794265,0.5302517757054548,0.06995047294902557,0.47401547791743043,2.8028894151286545,0.27371501233111817,3.6980750991087663,4.4281070186475295,0.04551841774309984,0.4713541763269521,56.384041204515945,2.5840785639134736,0.4389057238806082,135.29534129463175,2.920764178333966,0.3532044824112498,118.02170886652452,5.961486430591464,0.7398131734489514,181.00356865039004,9.8616659342053,0.7430142408967655,162.87357927273914,9.162075320199444,0.7430142408967655,39.715572972054474,169.9407601840997,123.71402124930312,189.15118756997026,166.72010756674896,278.920453684579,251.86870024897797,203.62583739133288,295.60825081767734,0.0,259.5867701010584,25.59732685289009,42.742937036082004,107.72053034844934,137.62387998941563,126.04292714199804,10.556859916139958,13.222214336426717
