,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
32,0.24228017601073035,0.02272486881321109,0.07316486225459311,4.060941125560544,0.3808993201839591,0.43272473226692854,82.65303515653203,2.0360126119602486,0.9129076448981235,40.452441161427565,0.5365634431776374,0.8167984251215031,10.471079576632578,0.08928577635338057,0.5985039932326788,125.81620048719533,1.430428391662802,0.8843661584381264,60.258611189112614,0.9705465030246181,0.8737778675464002,76.84875371094516,0.9465171573711164,0.9411815485557866,312.0282285518238,10.17758452910758,0.7908283202916233,70.52152567831456,1.679600000308064,0.3226496202532036,107.50454577971006,3.836107418099372,0.5221821787112939,243.4571669102812,10.19774765462417,0.8950616738226242,301.85086840194214,11.09159041875076,0.930692464330488,114.06843671330957,561.5196190197851,423.5029829980399,231.40619829031166,239.10167499416008,309.9566945327107,348.5647430574984,565.862364086978,430.82442601596506,309.127452124946,502.87730883433244,322.9929390802179,95.3169352284719,207.47500637074202,319.86159466787996,345.1741395633431,0.0,0.0,0.0,0.0,0.0,0.0
33,0.42235890619944655,0.03817829621556609,0.10775778359189817,2.5138256414831677,0.22723228648932323,0.4011617486561621,25.080614396054184,0.3169081889792611,0.7747758597858487,295.3992934963459,4.8810169051733325,0.9671093259523099,87.34647284397772,1.6130614469692872,0.9193177738088594,8.399164026583028,0.12245577179672351,0.6189780100866487,63.31822293719046,0.8000626716531728,0.871289816297124,26.962555608238954,0.20965391610683534,0.7065103654640674,178.6177234979591,5.110833554182681,0.6671921492387765,104.91407104427716,3.5586914676155557,0.7155403952357221,101.49368395441381,3.707642875446446,0.6247887842418259,146.60204210698663,5.370519207750454,0.682810119972641,192.59083774429158,7.348190597607818,0.6187832840127245,152.91308656967786,340.6301555488744,351.1958927733253,590.1618349984913,292.0924689058387,208.8782242760326,369.5659941053236,245.6702274537256,384.89646174993493,296.729146562051,388.98585148998075,204.97615421340944,225.66736020967636,212.10114280661688,229.22067687963042,241.5788739582916,0.0,0.0,0.0,0.0,0.0,0.0
34,0.8551920072206505,0.0999917071478099,0.14669774638189056,6.01616818956534,0.7034290810528768,0.5127120469266401,27.96175121271985,0.42931184872487316,0.6200546358107641,50.39303361695927,1.0117764811219623,0.8979385132370549,84.00504555427707,2.0834823305869254,0.8829762039338526,38.69739148321481,0.9140644992623249,0.892670641195564,5.598957853569001,0.0727386168901929,0.6798021044092726,44.73070354153589,0.4754593515285431,0.9027462598165559,156.2255018907953,7.525468161898585,0.8756447771232974,92.49703689637758,3.9809085996141964,0.3365077888939914,46.09633417537999,2.645115121470148,0.6987602908642823,231.502603457135,10.90759823088381,0.7778609122829054,179.02954634357388,8.324911734697565,0.8211596064454395,93.70880489006542,308.0401466558735,392.6941226104115,201.0030807824322,239.5225821095501,212.89943562253154,234.52984407898217,386.8597664820258,364.13613525534214,296.09686967450915,322.7679815499307,205.06308089128834,97.03492656064088,94.08821560485477,230.08577985949992,181.7905020502023,0.0,0.0,0.0,0.0,0.0,0.0
35,0.36600450769473375,0.03342688146290494,0.08303628347664502,5.635923253175893,0.5147240937127151,0.4047340046596678,11.978445950087197,0.13127775788510257,0.5867754852410461,109.18920862380503,1.5955452600012203,0.8775323119887534,24.930750682120163,0.31876660599451995,0.7224350258486382,102.64464664292736,1.2186783149391096,0.9472172963819777,113.36995258718288,1.9672565187422533,0.9649258188276914,273.12422028346737,4.24051460159975,0.9622090085499748,119.51085523209463,3.7732801222373715,0.5738329203132796,35.81056256807948,4.490509031298366,0.1819556767491207,239.04561238091395,8.222451233514374,0.7694051492818386,109.11489982374414,4.267508289772965,0.8098604786250643,78.35975557517283,3.437508102621818,0.6494518811904656,136.5673962242818,421.8889317605541,327.18869861032545,282.401972919498,195.56601494439687,396.2330369385555,501.66808562067996,587.1576020660812,312.1476489753683,547.8187080904668,283.48201211162166,195.25171162769706,87.10498337218318,333.36274195695205,284.08949957417985,177.87164177438373,0.0,0.0,0.0,0.0,0.0,0.0
36,0.5189584412825622,0.04381100534617103,0.08987621557692216,3.4419498902222787,0.290572949674165,0.39520088121619484,153.6277468173755,2.807810929322869,0.9185159548532992,19.890996910907315,0.2596729510065312,0.836096471361464,61.58179455950604,0.6967461815721897,0.889356082910495,121.20683372367921,1.7933081910196755,0.8300505531906504,133.60043633922888,1.9766769698574824,0.9364338070069895,40.26001607646707,0.21023455443631092,0.7250707302613738,385.0054230607039,11.535900392281198,0.9071568257647314,68.40907495118906,2.952252635713813,0.3177358636136854,80.86629513604689,2.2325858604216693,0.4870901483812274,134.4638312716161,4.369275413067491,0.5932684075299545,198.86251815738567,6.575830656002207,0.7085301113965635,141.2438439082533,625.6729305971912,606.2072460061363,196.57692230748592,274.44909869197204,160.10881934940912,279.9894238158277,304.33900565092506,335.04878991560196,266.78502930822526,433.8680332349439,464.16290231074566,123.33707685908553,131.22841691241982,193.72135192234322,274.34784008613263,0.0,0.0,0.0,0.0,0.0,0.0
37,0.4714985969317387,0.04920475075841995,0.10365734783261565,3.209705115803115,0.3349590884445037,0.4433537677481565,97.83797012379215,1.5788962382347702,0.8802582845374529,58.71286876269153,1.0738339233309717,0.9201667576187573,34.155435237946925,0.514449508726348,0.8932417764238715,66.49200201809107,1.3591829176330006,0.9368025622912391,35.67016066520267,0.4605122728548732,0.8062364847848693,50.402048760916095,0.7591561648450929,0.9061590549563882,179.95716639541595,7.526987818766609,0.8739741081887444,77.32692096626495,2.577508468975904,0.2523928940899078,122.10990846411512,3.6941090600932336,0.5447970998536664,183.3427912547058,8.566989677642049,0.8334930451291293,203.22681262450007,8.244132696611786,0.6675809279286301,132.59589554029972,431.3943257404344,285.41111539841603,163.74652935827154,239.59868666993674,253.07794193365794,270.76990990813397,281.2490229797928,335.19127983837694,0.0,373.04505626011195,218.9659799064317,67.86991260041906,135.58866461842507,184.5473755433693,235.97671986318574,0.0,0.0,0.0,0.0,0.0,0.0
38,0.4083616576682762,0.039076554257102554,0.08319339138532691,1.6131143811382056,0.15436060279847474,0.31309396995116695,12.21328329332415,0.12302124800845336,0.6989232811329527,79.33340529787601,1.198657350457087,0.9077482755572122,145.61809320434244,2.346837505148376,0.8215188885238701,52.61168275797268,0.7419214476706549,0.8651323119680911,133.2905128625027,2.953721997735756,0.9455451463574008,9.740556604982315,0.05886846645882207,0.573873629031935,36.0059462162624,6.8258475096593685,0.3299332592578092,56.28160125363822,2.9480569419995737,0.23677182877888017,131.70888073360908,4.273696627216768,0.7020864284415034,272.66155142850903,9.320083369616967,0.9348578926997877,130.6790645997318,5.083739608662528,0.6621784456473845,151.9808169311848,262.56913851876305,231.33599064179907,120.2620756544557,274.6377104147234,315.241352765084,290.0670741798166,356.2739177135762,459.2087405676965,177.91271884010595,296.3128185691621,99.89377897529894,110.4439329366117,149.2188224911459,305.9925443762019,147.93599315206768,0.0,0.0,0.0,0.0,0.0,0.0
39,0.568434801237652,0.05661653411719365,0.10083194774506858,3.188640027816622,0.31759094715746145,0.387640655674312,7.776421252405514,0.06970836696998334,0.6410670394732219,29.867389093166498,0.5057184544005846,0.8521152584012127,88.29706710695294,1.3191681529942743,0.903571667210908,73.6723438585296,1.027294927170144,0.8063483469612334,44.27438138614615,0.6173666401726445,0.9013125066127362,77.96693840804024,0.8542122334274687,0.8932684412800775,97.46880433333577,9.075100082599945,0.4478446522399959,59.94646654254098,4.228238472055303,0.3274994046423127,265.5207033220864,7.304675359349337,0.8950402012833227,203.48251867645536,8.372215287744337,0.6901417399485779,203.09405482111376,7.617988110474477,0.527530290966037,80.34231743298518,335.9579048863749,269.8944300059342,347.01080401592077,226.87171301104624,250.37500903401565,507.35003816076215,387.0473391993061,368.91279725847187,0.0,349.79503915859306,141.04132990139084,106.8538340971441,311.01897454636463,235.09686643558103,217.8148951299501,0.0,0.0,0.0,0.0,0.0,0.0
40,0.2278951881647188,0.020870120251429956,0.07903174827020777,2.3952126399149263,0.21934809692707846,0.3649297395831034,103.43419960959909,2.126427397667303,0.9376702523917425,39.86368179672477,0.7077742019139776,0.7735039671093386,57.34460130167167,0.7502124955988703,0.8933161895311856,80.27414034977183,1.2002158737946713,0.9095333849219174,31.82853448623042,0.44614047130648576,0.8412674812488334,47.687487814024465,0.22281179065884255,0.8155973298039477,277.75880172233315,9.462200700466614,0.821610615373199,35.51842489345769,0.8167553113818447,0.3199784742732136,165.08981308396199,4.536021465992035,0.7043037738600725,294.63412498016123,10.37841781349346,0.8440745599980887,178.49031741522464,6.934064603268486,0.6077656922276877,108.32421447482562,445.6362660944419,451.26800610192043,0.0,174.81154653808687,0.0,328.29478806502385,584.2497080762246,446.71465190592346,398.47708480552006,392.57604843629815,305.57584734097503,41.247354442878155,189.26886341981682,317.6191240466678,255.11870507050207,0.0,0.0,0.0,0.0,0.0,0.0
41,0.37035027522823927,0.034805129927866434,0.09036559578083644,3.3551821362535494,0.3153164935870337,0.43237839220790386,66.82012522821442,0.9254272919143776,0.672155952471405,124.95868111241283,2.5959284003457115,0.966403382227034,17.207172950948504,0.22128901642866153,0.8475128830236103,4.8085416083845285,0.0475685989973265,0.5870497895305119,36.50744480641981,0.5778410649534274,0.8507366757931746,1.4897560625407031,0.00884246590932289,0.3687834018482821,91.06571119087499,5.0058674571150075,0.627048647603356,18.93328272319062,6.942370038399627,0.06352785454936656,57.216365937516144,2.740689373416556,0.41062819502346054,381.4371506347653,11.863660150155596,0.8844117721206631,197.65295632314837,7.358110263321398,0.6605050679140072,87.84152813147111,325.5295222221295,253.4791842406525,0.0,72.14574757618111,0.0,248.41634427283725,372.54377375239415,583.3294693649559,0.0,342.04472374288224,150.36057927900336,-58.94880059608249,112.02892012252131,380.36406354624836,203.25647621038928,0.0,0.0,0.0,0.0,0.0,0.0
