,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
51,0.9039350761254021,0.07651214583884919,0.1048043059444332,1.8606364260764197,0.15749060894422523,0.2926439363785495,58.74553848669538,0.5415509770348864,0.6625661052877736,184.0443764399581,2.467824684906289,0.9670892706287958,95.9303456007123,1.5275005647425264,0.9458530314576116,21.887709920231128,0.22011687567713975,0.7248472025074408,70.6303054601606,0.9470716502653896,0.7512701214779097,24.418803341475133,0.2864997071585119,0.9027137266114622,241.08389147118416,7.693296103464417,0.5540321473624881,80.82261827569806,5.066589306569108,0.2347562011333327,27.817081226176345,1.1550433913983615,0.28954400181044676,412.81879724041954,13.98794234803084,0.8742919676845209,92.41543235713844,3.6049622540705824,0.4061473573616279,141.56943051048307,539.9382346423054,470.1153904292876,304.66514781646237,279.52494361547133,0.0,195.29302974427694,544.1731567040833,588.205694100337,209.99914177719,276.85936940907266,340.8667768931663,154.50687869004844,63.11327881862422,411.059987743895,143.48481122054707,70.36782866659306,190.66603396012067,104.25310500883488,10.767517849450408,85.5032208634951,42.8873396339992
52,0.44953146339330835,0.04526477301118514,0.08755046642924116,4.813804812978772,0.484717533528885,0.42359045315487115,12.856416890990046,0.11768673500727941,0.4747292668830259,112.44836029462067,2.4018035363309025,0.8903318665292947,152.5208152143702,2.4820707619028686,0.91870280678999,8.999153311103386,0.11898988946676642,0.8684933086624327,84.94571358741543,1.3823770332459773,0.8404619880979208,63.252726018658926,0.6433455559856843,0.7692798172558989,58.575126073846235,4.853232197924691,0.35530101177342743,58.274011555155326,3.9249985951370063,0.36220403851092736,239.38867232713807,7.733841920717353,0.8313795824301627,239.42208722780973,8.72967001987062,0.8474345068236496,195.68465100693078,8.965301275963453,0.8030718854722102,128.54650325420135,320.8284654360565,311.47607155294264,104.46224345334659,234.744595239964,0.0,447.4245259477272,438.0593910630792,364.3397774240817,397.21773559758907,437.66181656017204,173.783549954583,77.13878819044757,311.36057121330026,246.6484341114894,292.22982384230085,20.407734038497193,124.389623809019,162.71134400975336,0.6731551463264132,98.98766882352714,72.9648226175114
53,0.408194093875374,0.03638948233742352,0.09882764463955662,2.1414263929026305,0.19090280597056922,0.33499734690989175,52.838909492117494,0.5233840666982025,0.7464929123335277,83.79461753668696,1.2072857428964927,0.8569419645299685,92.11750415642061,1.161299300838071,0.9635013437389239,50.377315576073,0.5897288039107262,0.6996167407841588,165.40044784506887,2.978795184318077,0.911910526078147,179.11026040997766,1.7741368506996307,0.7753722329107525,55.71995907601808,7.340523489410249,0.2872551635634071,88.32703254253975,4.983296774617331,0.23528618940794455,160.38395870606524,4.5333851698682945,0.7449928331620769,186.66912506067746,7.205115702372785,0.8649280327021095,153.29612313413926,5.769166054195572,0.6127214156144282,159.25994409531316,329.66714155142597,259.8699717179754,257.56041967019024,333.7404756630138,418.07038384117817,382.00682249660383,725.6081809764661,388.7900940647772,293.07000716553017,373.6396366729644,166.69622382429606,171.5511039389834,245.10707850561343,282.9053819452259,226.83004021272066,56.70800601237079,92.4917930443039,100.23010948848389,55.65865441727904,168.7081162449478,189.23059327353357
54,0.5143809102895851,0.03577455018755457,0.06680475379834706,1.909801422048535,0.132824304818922,0.2583502583678874,39.46341006017776,0.3326825340447392,0.8532418481746143,17.528475787901893,0.22165156536784564,0.8234057568319423,49.05232669330783,0.5513580747409794,0.8588192443118627,41.10938272488938,0.40431805555041517,0.7749815529722868,54.16391531565546,0.4566100236527747,0.9029610839005396,169.89224511292852,1.7902717521284717,0.9469138910334405,145.88494066314198,5.162326164968259,0.4003172299434444,126.61576667923616,4.407740887066745,0.3497777498078524,292.246441260017,6.638465460639445,0.5319068893343577,350.30155113756393,9.615991607399314,0.8946231035478714,190.5851900877411,5.176978168862681,0.47288602747413677,97.42121551781172,300.4296547512652,259.27451995655025,466.7200493007394,266.7533550145692,688.0118621498161,447.453333152521,719.3410818541319,570.1352382116867,599.4521853281437,334.5313120287226,136.62169152265574,169.49022162022703,320.17873850634965,475.964220061466,209.87221645301005,56.36794891652346,26.303204328888594,50.07247327478066,51.780281887326524,57.224984703458965,172.80320244404012
55,0.21247370123914666,0.01862373350358179,0.08496060006696654,4.04203647868384,0.3542923653691903,0.3613579829938631,191.26388943823508,3.59242547428797,0.9682617975205512,30.99927824976383,0.3327118873632141,0.9076932785395806,40.02151506029888,0.6085243150946841,0.8400972487860612,61.99532636237518,0.8871854746868253,0.9062847723125246,140.62489716499414,2.0124156684789725,0.929976203756968,20.275392400406915,0.10880679250363756,0.5658032004147067,84.3124219042988,5.439024615092356,0.43002956898259737,65.77379869958163,3.9093420827571195,0.3496025675953442,70.51925317684604,2.5405581658907264,0.5027728144626786,274.8551645998788,9.414357813270602,0.8658388573265617,167.66945702412664,6.54328928598653,0.580768439956471,178.0880903186431,191.5612056472461,304.98596211654984,0.0,300.8570229871437,212.84610107477465,342.0882123384763,418.69380939288374,434.07468047739167,515.7309868001678,340.7937402106423,131.68227801589478,156.450147026472,191.4592701253999,301.1939776461832,217.46930285408268,200.05447788749223,41.167183760668365,46.76430130879521,55.91374336692641,144.49317149650258,26.110987990787805
56,0.33399306511176335,0.025013797900068174,0.07195481871899084,3.845216586484361,0.28798044218110985,0.3227676063791412,78.80210182855444,1.2044365007573052,0.9336064895072208,21.721210795412013,0.16599696274318124,0.6471429123456411,41.54773622298488,0.5080230995835348,0.8463313874576002,75.28331300139702,1.0931214977030617,0.9149993226540697,4.810385914171509,0.03308556383004868,0.3423003985845985,171.71356118455432,1.8371674508246527,0.9314585735771834,61.63106127850032,3.563486354997902,0.3706477868298131,108.86791034416012,3.0441795799608213,0.24313175029892597,120.45608797151895,3.2715828284943202,0.42648968480828603,229.6340668973135,6.677541330284216,0.8853676038320272,170.33134590231722,5.26227716353975,0.5148882666923533,97.83321721564987,184.68173653849672,224.26196582829388,269.85653129489697,270.6589198732988,347.2685660504103,279.9328803744732,853.9198717109055,243.5180791379245,508.1371169509019,366.0232353415066,77.05124420310557,128.81577449341503,151.58472964920236,275.9752779311532,256.2084041580084,79.61404325147113,30.785623846970026,53.37844167737076,92.21147585886396,27.669509117841987,166.22757840315697
57,0.23318620598072812,0.021805822765992636,0.09249369418790016,1.7273104440102232,0.16152510070448958,0.36822796163904487,42.08129171225288,0.8372609303040397,0.902419422934796,8.14803006783733,0.13779812628334628,0.7842393459767034,26.54610060148463,0.21126740155718235,0.7680371115559641,88.66795552389142,1.5877457824714782,0.9744257941618849,23.31954507448743,0.3479790521315082,0.6965696211680088,7.448141580754419,0.0666856211594213,0.5912169260523606,142.32573399282543,5.525661072851083,0.6020590011348328,135.59675495914567,3.6051845030266265,0.4558963458707159,105.50720634511357,2.8729314966357684,0.4236867988624488,274.1791723734509,11.27910948578134,0.8507779414135261,261.89289346422527,9.255523636730217,0.6555653696106519,88.05364899656375,398.51542531497034,277.7391685987103,329.95507743468875,260.4873148184327,319.71413266743406,230.99746674084045,476.2523379313915,470.9316199385732,0.0,395.13055617901165,164.76944949682232,122.83567249183777,100.2417309962616,330.2015980554901,253.7711147332688,47.45206539143549,7.208698329373436,29.51147474350814,89.85500587471486,32.134241253974075,16.83712793673231
58,0.7900244862420029,0.07233612855193108,0.10651206298670146,3.5985805837672666,0.32949280971037387,0.40181516771654996,40.337109128831905,0.5653073899444375,0.8891516023450914,49.993681290690624,0.607221448155121,0.9133093315350158,315.2377225562011,6.479619381058965,0.9590376147669653,94.3422570971125,1.322166517949973,0.8455936382954413,6.232757548968397,0.08734944021175191,0.7093654527333585,69.13074848391895,0.5167135848766602,0.8954723363367009,43.4902766652057,3.487295127688579,0.3200434222351586,52.44530686885781,2.3726760391197423,0.28843289076059964,173.82211948396107,5.841109771270448,0.6478359683939661,140.08750162206783,6.185566095484914,0.576599215499152,193.52285043753886,6.717479770814351,0.8096978471937649,167.82915367237928,375.20355096809965,234.69696023789692,0.0,262.99344482323244,0.0,375.97316541699035,288.9290206661545,349.6092576728441,429.52552967156737,439.71383928298775,168.82342196523607,129.48788168524982,235.47197190490678,218.81272193328675,290.76758309769315,48.12560993733896,63.86695945662912,303.40847256435285,92.09494990363258,21.897081125812175,44.99946190076055
59,0.7170033985122147,0.07923081983971772,0.12286303615789192,3.470556951108419,0.3835059542358176,0.4545122299092792,25.11887728329705,0.3758765907642054,0.8522533004199796,111.42964633066339,2.308739640795576,0.9102095803531901,19.259973011167244,0.35471320752733765,0.5977397176735453,84.90269204977353,1.3682050816642763,0.8706687573877734,138.52711925467153,2.3918159879359595,0.7777374475740407,171.73214891845652,1.7790813884058083,0.9287216848771147,82.67478395535221,6.364857597102355,0.46684781410490284,43.45453972639244,3.1500740904000453,0.40948570033062576,48.251727149957226,2.6679062895681582,0.5720202347122015,153.20912490468842,7.065916893919153,0.8273395129556699,61.86419825039724,3.996543354554799,0.5171121206495752,134.5049658103832,260.11995770277656,276.37635695780716,0.0,228.84360676994976,376.3619577619862,289.75406950274936,497.8860402729591,304.8562448000303,410.9726907875079,264.14462226883495,135.2340386052908,87.43772282408035,159.13289604319556,232.37574040356412,140.3364370435006,26.619571207903654,125.22672206279157,28.334925800791282,98.05121340116055,146.64488211313693,162.2016672245566
60,0.4965630880657717,0.04170426082424996,0.07969731044546786,2.2766946911491615,0.19121008286522823,0.3329952689294655,26.644362833157988,0.3921827803155021,0.8004579385225812,133.0791309639778,2.3044867340557533,0.9564157303116065,88.30354132442501,1.3762105618695952,0.8892730738275576,5.086105813092639,0.030826036744310913,0.579621539924919,9.462450991001512,0.11470066595507572,0.706288651407666,9.06599580513758,0.08634604691159231,0.6092192277187187,65.80604538908253,5.442153117513343,0.38139027951466353,47.641265707519935,3.2041385007708616,0.2734716514466924,129.11958934803081,4.031948554749251,0.3868980251172495,322.09000364550695,9.178428967085477,0.7384850881883587,486.33213203541504,15.223832142831585,0.8701250122372941,133.28912503808428,271.7330768064164,290.80894859632957,380.3124108032098,171.35111423536654,0.0,262.78407087678806,483.0327495827679,491.18152197656906,642.8477588734391,659.6398760520362,137.784770190144,62.39972083735844,132.1269423723518,331.7156031140343,514.5157685953973,35.95715837293729,128.77913976672573,95.4880401207008,15.27376399945671,14.396346285119417,36.41992253109688
