,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
20,0.2506862767074652,0.016968128019987355,0.08061263603412322,1.0585878314550456,0.07165232209934974,0.29261423254873004,1.0640326087995382,0.05424947981703515,3.2482889070010756,11.18743165246122,0.09834290704216896,0.475060656000325,78.6584208909022,1.2711071386590553,0.1932510232021059,75.88790226968644,1.6099268453242117,0.2004820635688594,76.22357813664512,2.66706008970348,0.21748055030638722,155.01659665677502,4.588352369717014,0.574201724694992,141.01262678268316,4.421597640089182,0.36768945656012936,41.63501710604004,158.3428268941865,174.13636626767098,144.63447000628463,214.02151158330875,127.1081992955603,192.67109860426802,342.92149733433166,248.73460431326066,0.0,256.05948262499413,19.76327068539339,69.79184031378199,57.75120610374999,134.19790247084285,125.21506662149001,13.50748876291557,20.585762393808576
21,0.5016542781041752,0.06364724150243994,0.1440744867841419,0.8291791856812978,0.10520186946137161,0.5236469226144704,3.0717562349496945,0.3013897958133468,3.4141322787302886,0.9353009754640425,0.00791106939062995,0.4766260083800786,66.92448497970724,2.360467425290902,0.4032999924922011,127.04348253262205,3.1424576736272525,0.39459899140643767,72.72904520221526,3.145749707183119,0.4327986767006121,114.45989088252703,7.216556382874233,0.6835263297971621,128.5497524434746,7.220911682868208,0.7462505782150521,47.63084262075324,113.31597919293331,145.48922916848417,137.14176882104113,196.50365966646768,0.0,173.6915357727741,266.59567289763703,232.47315459698072,0.0,215.3204463020518,-0.1042081535102518,52.98969288940464,38.67884549145543,104.6969046082263,76.04421020077466,9.374695904859609,5.0154586043261125
22,0.35977255712276957,0.03724541206408438,0.10246148223047918,1.1349698083463315,0.11749761718965371,0.4042883964696382,2.276177598761759,0.19636751728859234,3.5262393256455256,29.278441660003296,0.2720170619771947,0.7525476254317242,103.02786837396116,4.933259600955142,0.4325759611003372,56.887585779259226,1.4476437436828504,0.21623968965705936,128.5367256595268,4.714148240122451,0.5021671460645192,107.36388265543268,6.697158391483847,0.746019808728209,122.32361460539988,6.052896949317289,0.5176140689749823,53.048592989455045,236.64973745497232,227.5647661386403,139.2766323708093,154.53891792527392,264.21915734950363,231.1047141972863,347.43185476360577,291.1063499883055,0.0,209.26144420406868,87.93794000753167,13.255390673790675,102.68277784900339,170.45463787300724,81.39887761785188,12.659059714221547,38.16136722830243
23,0.17832267643967753,0.020222672499551658,0.09849459600537018,1.193341764372141,0.1353308517052145,0.4510301543776869,1.065443914836408,0.0996003084529861,3.240317014120914,21.49778934713534,0.329453448697287,0.6876165827921917,142.58284266962545,5.07301306675078,0.5792856903842637,79.82222107363485,1.5381588918924523,0.2173291673138389,88.80712313795935,4.065605468976379,0.7109642889544501,179.78582028295833,8.658446308861842,0.7375737152940217,105.026831269548,6.266539676155977,0.7209626248348067,58.821352793378296,223.7607840279566,245.2483589681079,147.25879002166198,131.89719516478038,0.0,209.73950950250153,336.9165916363585,278.6052443238791,179.48958246968442,229.8221320659332,89.10714429014635,-0.10873747356871698,70.69331672418254,150.79243275073787,93.14032174382598,11.237670448482096,30.23109435769571
24,0.5221128773098336,0.06663748292914044,0.1575404565019825,0.5480617549231387,0.06994934893385661,0.3876102269782127,1.6512312491628842,0.17983772049922545,3.433277773177658,7.982568602586545,0.06792123595014485,0.37760703123084916,219.3523086486233,8.211122407291722,0.7447391710678062,71.30138924988987,2.2145934204520743,0.3672405091185873,96.51791291922069,5.025105092417815,0.6742501202872927,133.16415391478225,8.110818279802027,0.7447391710678062,85.01938867911772,4.390536781785747,0.6235121142205803,46.18701720670418,343.8783127835326,341.41768152829155,210.07758810138458,228.00757784692328,0.0,219.58822695764968,182.83877727185063,250.67603059197864,81.1576494354355,154.3031580496908,192.74961488524355,75.5067547118133,85.90468913080527,109.32533027062016,13.115669197835294,11.224838097399678,8.896537879756622
25,0.5542027306103515,0.07166897575494238,0.15684415651606237,2.8451551403753688,0.36793278616661385,0.5737093970871837,4.240318839193306,0.4272888648265344,3.497161985704105,16.3560995852877,0.3021650587611863,0.5834821915404229,103.58349688182948,4.1344517935989895,0.5023650838198074,123.2554056523422,3.99412874784802,0.5028072958342303,80.13577628655153,4.051185651541187,0.4939902844274714,74.00666828331484,5.414907803077206,0.7480797547126059,197.7391943267904,8.893647989445848,0.7480797547126059,43.413039365733546,185.43386931607503,196.7048339676072,247.79620468613447,222.98933906511152,229.53119397997477,175.27877221389633,138.76489712379407,220.26529456161802,238.31687216463095,282.9635415035004,55.99909176212465,88.34876833047105,52.44367911702052,62.94522614489766,143.66033824642363,17.102403025581395,27.837454972772882
26,0.3994669030260254,0.05635959934840749,0.15260761969024728,0.7044566997430134,0.09938970426601518,0.5279076697734476,1.0352752475201892,0.10127097828382588,2.892929736280249,13.18331841510157,0.27279930399310864,0.6884561557455574,105.26117397560131,4.002579438677969,0.44721316102067576,116.73804247125118,2.393735006150301,0.33885679378972744,107.0679956684442,5.222726800282222,0.6113241165960507,65.64613672692929,4.801756569509267,0.6959457769534811,123.99618525798599,8.941860431079794,0.7178259379113786,44.626558783391225,178.14641750772066,182.58581174525773,163.27810887466958,190.48081333051778,176.8353127749562,192.94505223394637,184.94573390367518,166.69951424344856,286.73668871585215,237.4105556996692,43.76975534913822,48.5436282214417,54.28751542884941,37.164766084344365,103.30345834479789,11.374627152962292,15.218369542338582
27,0.32368094282628956,0.04292740285282337,0.13404754298202692,1.4612951971344854,0.19380074423458787,0.5485358345549709,17.112486039189093,1.9574455680271445,3.479466482334134,0.0,0.0,0.1836498927286658,164.3432844448676,6.95838161657133,0.7513326560215813,73.08454367793868,3.190948233018656,0.35917829178223104,153.28387903623184,6.100914832862721,0.6808311815547122,129.234941522759,7.827734798088358,0.7513326560215813,76.6428416463413,5.045015265824478,0.5716495661698313,82.87673197515022,322.64832576369,266.898451017237,368.83744813636804,139.69082821696077,0.0,235.1377151875472,0.0,241.97499705292074,135.52082570346155,176.042186000261,142.68045942385044,52.5154261256987,101.2206190551244,110.29084548379586,59.57630067751461,23.717536038033085,7.542393371330064
28,0.5736917986920957,0.07804257684672039,0.15178546214501484,1.70683535253466,0.2321905759652976,0.5609300519015507,3.1129442011614388,0.316328187220612,3.3146599612436227,40.76577081028744,0.8685881053374611,0.6819690116305086,171.6104111170852,7.358666449386275,0.7120874439116993,34.289966480093824,1.9173773227691782,0.32021176972212,103.10351639612924,4.611840784943189,0.6697494454281604,131.4269438100559,9.078553600911384,0.75415231339935,40.1785955990609,3.1723517431255672,0.4403432395429414,60.44302626816475,281.4596188543496,266.02977187524056,143.33956041712779,173.10924975439752,281.4682794761584,190.84231942330987,259.52543353173155,220.9862425007565,185.93357704495372,133.48038793210225,122.48215920712688,30.3860026092795,81.87974451264172,88.62525052222922,17.505201743217548,19.007431471751232,49.675187890414314
29,0.340492132812582,0.03341870268343372,0.10531464799515763,2.7584347615057214,0.270735509819103,0.451269411471352,0.9164317631323089,0.07286777701019458,2.9056264667912086,40.60450838656267,0.35312438607428187,0.6652116698600583,78.18916974973644,2.0941658787366952,0.38104410605057043,50.33553635469302,1.2593239697773577,0.14505908613575907,142.3060859447382,5.400083873201375,0.5830506982692011,79.00108035421232,3.402041235390928,0.48023385298608257,207.8532701162147,9.095334218764107,0.6244396506186718,36.79930611019929,172.26322185414702,177.39357343254474,128.53644761001735,133.24773516729795,0.0,249.60607748721802,259.8973715090836,177.0055600488853,403.9903719769975,293.0464073526224,32.020562110005386,-2.5956632627550533,105.88279800851396,48.757518522591106,175.32763626514281,11.398721310155848,48.95128612320661
