,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
0,2.6826815173372625,0.17410916044748212,0.11848026575274571,24.70060420322515,1.1776806572238792,0.6203680641840343,13.203523054858415,0.595700925153827,3.3245001290897385,81.24679136799507,0.09254307565032067,0.22811798795281096,3756.0565286246006,13.864523891366765,0.24046369920772137,1437.8007557251528,8.471323273142957,0.19689462939523006,13871.001932504005,21.70419233013807,0.17228804726947455,2137.85095162146,16.60654445048158,0.24879400829668613,5483.578416313771,19.259515070847193,0.24176167218335487,5065.930120959519,7063.727563788603,9279.53429899324,0.0,4424.329642147553,17020.834738452006,14060.967868981847,7420.783439516308,1992.6310366107384,0.0,5951.055949422522,5672.5080725015005,4746.061899612953,14281.715021762695,2277.6343685618995,6290.482899642505,254.52225429930314,114.8373206558755
1,0.3083016929374758,0.16876330662136835,0.19311903595034782,14.775053433641924,1.628837134254032,1.1356137116078457,20.939432025024107,1.2528380351149868,15.527558373207135,4321.771228176427,0.29833675416132366,0.552617725522043,4296.797679615869,42.555363851830805,0.7074829804653557,3030.4968952561476,22.922542469197687,0.4291312539997494,2528.012819473569,62.50637533876035,0.846473656717907,1343.6517051246028,42.57845992955333,0.6567888901371997,3140.4952184497424,51.10825361893258,0.6826818058647466,5443.898403861792,3762.8537666279003,11048.846073409146,11267.923470431542,3239.8467820232104,2029.7085193678504,8332.846603393275,0.1794784737576265,2422.0632404073535,0.0,23713.115962373802,7291.418014866726,6420.86979289999,8270.241329867844,2488.4726146212106,23317.993332242102,1153.1261477696808,2966.1733423077944
2,0.5703136321219422,0.28640083801028277,0.3890777156626021,0.9827945999684232,2.441926871413937,2.328695578068434,3.0386092036797048,2.0001822182262923,28.26800732035568,49.303028868872694,0.5390290474836238,1.486620645890523,1688.9505557162825,90.39438956916823,1.4926162334776212,2938.5973434102775,41.75827559048405,0.8878458166971162,3355.8024147238775,116.19583818684339,1.653371591692511,2221.791369048146,103.24874872441913,1.4012069231537332,5893.202411816751,140.81026860543085,1.3059511692613506,2218.7699924111007,20180.878569585468,1184.9725749655593,311.77017213311416,9105.203241821424,0.0,4822.234725058217,762.1493925812039,3100.3540939521044,0.0,8238.124176291003,4726.133763980956,8132.6914776361045,4607.7120042043325,2544.0725145345723,8699.813065235197,145.88471925868026,86.6231773310421
3,0.6763705419605125,0.25490393974779296,0.4018338281816292,1.5551546862375674,1.9823336687032167,2.4308248269181987,28.969745233738198,2.390601631863892,37.18296488002846,169.89168042340583,0.6073848171149488,1.502317868668717,4909.7265995319,112.18212089599854,1.6456916508878912,857.5295446772473,44.59999458736357,0.8970743994375663,1522.1593136821257,132.91955735822592,1.8618054659189949,8114.067091833784,143.65300485055002,1.6129559180619386,2248.8850417041385,224.92200290433212,1.695831734132399,5016.088422234126,5442.129504138968,5434.078435463722,1950.7632148421023,678.8406404871411,969.8111797286693,1682.1093979260372,13296.469459053622,4560.459058430122,0.0,10446.304418384761,7140.441337135468,888.0210997223267,2112.903400944701,7472.379166706032,10168.06176884481,1223.7858266511291,528.9582737734162
4,0.16747696315613717,0.29474181559541723,0.5315606262932577,5.205987100896531,2.4479327611746644,3.2753526587062276,196.9842723022696,13.179318234332145,56.389611891172095,70.77662316186101,0.7449667867352092,2.314204339770686,1801.54192570475,167.47421477614168,2.4038062184961038,2583.337046533852,60.674094086686026,1.2935570269106225,1840.1727819172147,170.81581724727909,2.4176994533548175,9655.194861355856,217.86720140463018,2.2673243105192498,4892.051331964982,307.15204158483346,2.2611576205112565,6459.542323363466,3981.6235054938948,3443.1148423543204,14189.142599363462,5550.992218343316,0.0,2305.8562694776706,25898.323022705405,15993.733379294166,0.0,5466.741454271374,2418.9101688745864,7988.686059053771,2487.2678449267287,13818.406877402698,5154.852342491189,1862.2022353187888,9318.332161651228
5,0.23240297686604167,0.2785567399292258,0.5563731296655544,1.3992132671726525,2.230049770487351,3.522970648433166,37.42690549552167,15.567033446600645,77.75884618890109,391.2651326430326,1.2979818523126014,2.8570678139158536,620.4792758376674,160.40467204940057,2.433788954182741,2378.2821280068447,86.17617567030865,1.592113337161965,1793.043463683417,173.1036711641817,2.544328702981801,2223.2805508080196,254.31000572584065,2.7946995607066603,4966.519419800433,326.70168273680986,2.522465120941277,5052.442788520886,1296.9752578999846,801.8592358326459,1654.146523663541,2827.313910487532,19.686079814229743,2118.4246150221566,10390.17079499596,33962.67929466022,0.0,9014.061924362555,551.824023805002,3127.2197068694545,2055.4877105821715,31861.5245400964,8824.555976283049,197.28169229425373,504.7497105100401
6,0.7754085759254862,0.3452884234833675,0.6620607553468199,1.9377455453145966,2.3850028951724447,4.22741355918717,6.606718950431882,16.154806420818268,83.31608954829437,86.64237852753702,1.4078439623462995,4.60459869182397,2373.5505239924555,182.87159642944428,2.8189650850487102,3275.842693219838,112.78251589048178,2.035155190243252,896.4718130220119,194.93139213967083,2.9855446483856305,2708.5455386830245,289.2471184834675,3.296343134383052,4992.518345882859,406.72243105728205,3.0480388322280456,6949.798406740743,5759.409665723443,6329.21055802611,7951.96523087166,7349.449669875518,0.0,6039.926111300011,95.30358115793204,8428.580563992125,0.0,6013.182243492873,5046.969426073516,8095.935155926553,4929.044337803992,7975.656433106755,5686.038724355545,180.84240981984118,82.49771047176513
7,0.5717222026604826,0.380100572172885,0.7523013021522079,8.177543622204292,2.68327458349719,4.860412588548306,25.518887783560395,16.502484426402244,97.56365816737066,985.5622872682394,4.304231489566518,3.181592655619453,11322.648035809463,210.96846242511324,3.177229637187238,1556.0222784059995,122.74416810741296,2.3116522249998357,1687.733889359377,211.95001682751894,3.3574084155842034,10128.71939756824,343.6122701159759,3.721769808442118,1922.7033729124435,471.9603920264096,3.661174324862762,15853.201995842848,7953.6627134113805,13639.430566645582,111.16486990205884,1653.201464334841,3358.0192738558494,8737.80918366337,1022.1287524011568,13375.671414138198,1305.67471911375,20486.865799724827,12731.225978947165,1355.2840248030334,7101.874573572961,14677.77689744056,16971.969761784672,1380.278349856987,1356.4103397934284
8,0.0894419549478088,0.4135984827985735,0.881908255012833,5.3687303249905645,3.101814392186704,5.895563901214417,15.40602509579907,17.856605742542005,102.64909365606452,143.86998077386582,5.269075865921873,4.2054581510115385,1382.6995748343536,252.252917853635,3.708694804099469,1425.3784782465095,134.28197868119275,2.605530593719367,3613.3842614979344,264.4600320197212,4.0001621762017905,4533.033230791049,457.9191642931039,4.603426421705936,2314.334881697993,534.2561108231719,4.31224446081139,3081.504668829638,2625.112786669418,1837.3650191769161,1022.3077582754341,656.5701809278082,6751.7113719060335,2562.544344753027,3015.777423183631,10910.784232798464,0.0,2986.58687341434,2282.7083102228717,868.5671108472388,4847.037807829176,8758.11068657481,3234.5805523927925,127.7677484388668,478.64011794114674
9,0.8775316059218372,0.5674172511451865,1.1552225203462945,6.474333423580649,3.989110696827279,7.69071692652272,23.444407390958943,21.423201460049356,130.1038341529413,1263.7220231197318,8.001247976957119,5.19107654323874,524.9139876629496,315.6960919907138,4.747882709142944,514.9167397544479,165.05169493145218,3.2307623748306886,1487.242047522668,361.1858675482075,5.18858497262584,10107.022064337383,595.9011740200151,5.92549763739705,3152.6974631679,700.5866458902733,5.544498638408879,1315.375780009084,727.4445991177678,1773.2969054630425,120.37840187712571,605.255439606041,3798.736006289814,3974.3566737387323,22846.43546064854,9450.851566499248,11246.752516161883,3925.339555620756,562.9546754772326,375.1064328827726,3514.0490106683133,11982.075621365404,4328.073957357688,178.42269666004256,953.3511041027674
