,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,nurse_station_1_wait_time_var,nurse_station_1_queue_length_var,nurse_station_1_busy_var,nurse_station_2_wait_time_var,nurse_station_2_queue_length_var,nurse_station_2_busy_var,nurse_station_3_wait_time_var,nurse_station_3_queue_length_var,nurse_station_3_busy_var,nurse_station_4_wait_time_var,nurse_station_4_queue_length_var,nurse_station_4_busy_var,nurse_station_5_wait_time_var,nurse_station_5_queue_length_var,nurse_station_5_busy_var,nurse_station_6_wait_time_var,nurse_station_6_queue_length_var,nurse_station_6_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,nurse_station_1_scheduled_vs_actual_time_diff_var,nurse_station_2_scheduled_vs_actual_time_diff_var,nurse_station_3_scheduled_vs_actual_time_diff_var,nurse_station_4_scheduled_vs_actual_time_diff_var,nurse_station_5_scheduled_vs_actual_time_diff_var,nurse_station_6_scheduled_vs_actual_time_diff_var
0,0.23224969501956552,0.02080120414917748,0.08448483130206563,1.9830557024714874,0.12786816268202147,0.5164386558968672,2927.181279924664,7.3376016065654905,0.06633654453327398,46.556984711759846,0.09599912943848643,0.24238030083003742,366.7641066840539,0.3363663414475206,0.18624622610605723,98.65902511853113,0.16631876415496102,0.18806604370955515,471.81891207127785,1.7308334466269035,0.09595884755871276,118.00193413556218,0.04489197866945583,0.24897906780066892,1574.338283437121,4.539638425110905,0.24413773501519945,1975.5885462964397,6.054747637246445,0.24250928440577663,1607.5799831295858,14.231569914269627,0.24078785924291793,4236.436548621242,23.523557854190805,0.16171644484352665,800.5909727425827,7.037145427348021,0.2496004905865818,7016.078068618796,3759.1898298290685,4041.542817209795,1391.1182029758816,10209.268128549344,448.04901067209715,1054.3369764787342,12520.868747418106,10352.62908931155,1665.2647270535929,15623.12749053917,4769.179166646161,8620.904977653476,1221.5898840948103,9402.451260281086,14384.116070897517,2541.2805919405487,436.389650616499,411.81397409577414,171.997763331842,697.8039580398556,142.863424236379
1,0.4533930017713484,0.08730920696182565,0.270316924077827,10.34830267413561,0.8325551058016175,1.7176170129619774,741.9581589030453,17.683505101405775,1.1620727204816976,164.99185918859342,0.6515633630127889,0.7173129595877403,10.496218222553628,0.6171613178892997,0.8987250677216038,94.85794565669042,0.7541756391400583,1.0028287725965943,744.8089001213935,4.776858947154473,1.0441647011468362,103.24670225859775,0.24715187801349975,0.8105594887611054,2198.0304486407917,29.723390607441118,0.884444634590015,579.6769067697791,31.171851238797316,0.8529922716402664,2252.4098181523095,57.81711710515365,0.8372057089677107,1478.3637936930033,110.98807817933114,1.420028757953196,1668.622017600831,37.30335111898261,0.9397849011088747,4147.7098146014705,471.80690546832443,1631.6773734438805,4967.648187277949,4034.3177598498046,151.1295565008089,2651.3151165545673,1542.105622657982,7680.6333553349805,149.65845699667258,13623.407720952539,601.5322737928793,4200.826665387891,2917.9389045481917,1775.987174580206,4332.38026821652,5859.220178476567,7973.87626785623,75.113422761637,169.88479170537684,704.2609858120463,204.5004212322742
2,0.30849606727993045,0.12923345527566543,0.36443032546137377,3.3348390794335194,1.0689463839128732,2.585433829019227,836.9612493231834,16.589692088408967,1.8500154382714027,1038.4722453395214,1.836323464798562,0.8276197880936876,800.6586023693169,2.9288019449260334,1.0252944174904992,489.94682528744426,3.2766825082026028,1.328388817936201,83.78570676088864,4.9917617778714565,1.8551466208385923,582.0733353721828,0.3927351150991484,1.2821287970267978,4976.14302284041,65.17281927494213,1.280348838763112,876.7243373070394,37.05087997577631,1.1112904984421772,841.9277767185716,99.02344683937432,1.371228116196173,2933.7516217499274,170.21632421056694,1.8613675477244205,766.5245464865984,81.42443413070238,1.4997540100268776,4678.486155278683,11136.930582969286,8359.106923320998,27020.423524113008,3912.2727493674315,0.0,1544.8002693406863,4096.2015340139205,4461.743264079596,0.0,980.8043606291201,9975.752261451971,7881.658390697377,1711.8528239298437,4369.627405360689,1281.779029119751,1037.3545614440127,1054.074904698186,895.7446446548456,575.3806073252179,235.90083533984816,730.4270250349841
3,0.32265707181986786,0.15047238485698972,0.4206511458687194,5.907630605296207,1.2540881759475737,3.1364688778532797,38.61192707517375,14.631507948724787,3.791139159053871,324.43207937588437,2.842497781646918,1.864085681826509,61.4146963057375,3.2772587670145557,2.1365581266922162,222.80630030947685,3.957734964558069,2.5530959736603296,1044.3045662843442,6.024882331379484,2.5225943807402764,61.74941498495747,0.4556833068701041,1.9688943332302986,1792.7489129357648,91.38200239393264,1.7551493883243388,3764.6429197839943,46.0033604284371,1.4129714375693978,3913.6983548667636,110.36870277571384,1.6576277252654013,1134.3957334574484,214.92463556029477,2.3141240450896836,7339.765304663182,115.45019300159439,1.6320642913273407,6308.467510386301,1371.7563217677266,3839.5613029667807,5637.630624560275,10823.313484092909,0.0,7866.610348679799,20284.257672424934,1608.773754326999,56.221541491453536,8097.690472613373,2838.470861736023,8371.882147058395,7453.36407471346,5718.382916066648,9919.186684452341,5487.765642241008,632.020770418634,4786.249158091751,307.40948730234066,986.264048643122,50.64931673919246
4,0.4666821163186355,0.17646893200216524,0.45685863683414785,1.861697610891734,1.1894656736574192,3.353405146078382,407.9678430642338,12.771556606822404,3.29722185671804,43.13167221221384,2.548772671147085,2.792767878605759,193.30456958248948,3.4244101451395164,2.2010765522725486,44.033949969266146,3.453392913354148,2.8090063952068527,304.18304079424394,5.537911101845999,3.2562029442495324,325.8834071058392,0.4605007562483815,2.262749939375834,3127.7457409578196,95.04580559000848,1.8643347670194035,1866.3492295650742,55.7703769436729,1.6754949876862886,1055.7669809829915,118.42842674018279,1.9210425272062974,6329.920584814804,230.42886531267368,2.4633423167630175,8468.627037919754,237.52962593407506,2.030632309414951,10917.118760621399,3520.5408022091437,4359.653593895882,2459.975925696455,33712.1391694336,0.0,911.6371212554177,17963.88124495551,6396.230573608489,43179.87298863083,13163.025419109163,4461.751802816501,21203.78681863771,1164.4861455087998,7513.55454010578,15710.067789544117,324.30312142566737,215.31462038255032,375.2649659086983,133.45675481593446,332.8220509702778,317.43020461423635
5,2.473212070470034,0.414477391826922,0.5953654199214466,18.077858910627217,2.8123808719360404,4.369989308718145,904.9016105037058,17.730641336536962,3.314381207854384,317.7054040218461,3.1826765858607633,2.8913512316777457,153.1841206560098,3.8857649497040208,3.243965511834908,14.848216536860765,3.6501057208969363,3.6808455902788264,1845.3483989617262,6.946219456751523,3.25684739250962,428.8906403541399,0.8108502620867998,2.6785997397025603,4960.432605256317,129.08158660247796,2.427066775987392,6377.093413103537,75.52641050240186,2.1136806019693055,3834.339197316513,152.07512636719233,2.280403134664647,12257.763964257154,335.4274067865444,3.1380270499079375,1707.5711778678206,337.56663961388324,3.0300277929180695,4003.802381355232,3939.544982406613,4814.392812003308,8775.11850033229,10361.524663536691,1373.8346953198877,5697.046993331224,20812.460380322224,11084.930225622496,5059.6193296697165,4782.298612209372,7585.9774791402415,8792.525588991904,4740.097450021469,13294.75284596604,7113.183450440412,1059.4173423526752,1691.4156874715754,236.8063836526959,6088.018376271135,1861.7839911975668,402.3021711353665
6,0.4111157540480432,0.5307569037108929,0.8073241962317825,8.606656948269034,3.9052341250886835,6.002067719130153,259.8493627279136,23.88685952777737,7.108040910330175,20.763820820579138,3.7407467196568422,3.1504715532295164,108.43756391270053,4.991188108132,3.4601800832357568,424.05001010623744,5.085690072247213,4.634175515119877,403.09680530599485,9.004553600230158,4.046397408274175,13.021357094628547,0.9789345991863704,3.6789733982183814,4646.289613311933,184.7698256389315,3.377062475477431,692.7779475989648,103.02799902634958,2.949184775731008,983.1731755298422,215.952487961906,3.273221043254309,4292.157170526207,544.8134117530489,4.551169369146157,6120.2664071286035,447.70712921694724,4.020204013709222,6862.237408711305,13568.984448184461,5308.147929971015,850.9196013274195,1240.724021402724,744.536067093497,2117.1383839553423,5740.1020299576285,6578.490093169158,1170.7401791974844,7973.980199209279,8290.16436010217,1128.876966642991,2146.012784741209,6745.271216213511,7207.56581821593,130.03245382950422,101.8076229128639,377.40556372904973,551.0425380224173,563.0442165156129,104.87467377303207
7,0.948025666261234,0.6787364838466383,0.917121503023795,3.9967232702539968,4.190609940229363,6.856929665102532,74.07594817287104,24.205555137047664,6.128957713040943,195.85357646336928,4.281900766678926,3.8252028272454157,53.8781334711473,5.180618537192967,4.431973267568294,854.945434833975,6.4253081416837015,4.2561724282995055,656.5624856006611,10.345424601840094,5.429349358348581,14.342499331030986,1.0080368905480517,3.9304931737570095,2637.2825130659417,223.858653410401,4.097704560199171,1110.9114869261816,111.79937035608627,3.251538497282582,4217.6680118087925,248.80779664312809,3.670779906231941,2878.0342466555912,601.9049283935143,5.243150498069194,4853.42279933197,563.2360394846061,4.818996559140671,11075.016515724821,1711.5740453579713,22650.824077028552,583.0436456240567,1823.1800684359835,2330.79844899105,3643.2835807609376,207.0297974243003,9020.591019043699,278.6979175614542,6200.437430544945,16349.02826656142,1859.5523963335684,4612.629598583839,9064.189043055254,6926.65785311019,308.7371049418377,912.8607714767326,162.8374311382439,932.1093966044081,493.21240688381334,224.67064253742717
8,0.38849051423476627,0.5615887030002958,0.7869829934091439,5.709811818988937,3.4710489366553503,5.913602315402919,208.99930681998526,19.00007658487508,8.292006399375968,8.529174683482239,3.362416229425868,4.392427038982973,157.86034454472377,4.09545900956628,4.915781182605502,930.8346063171629,5.923566015084753,4.711501694924932,108.29386987936502,8.412314454186957,5.331849897798317,1283.9321428369933,1.6185599712279213,3.2990667540981957,2059.5361886056085,197.68890089786396,3.5962264214759205,6754.150726339788,98.08229794167514,2.8337647398278127,5240.654844699031,238.6399605932542,3.3744259404900454,2218.8159495299997,502.75337782681777,4.640363064082686,1801.4725050689408,488.49051250880075,4.391358314611255,6964.183380748591,1144.4070830098808,2955.757760759279,8939.902289429669,14643.649200959439,281.68082009143103,5465.967803870243,1661.5893724719062,12067.631005415678,3441.2381614196056,4967.809267939918,2565.550560902983,11177.238232424552,5881.208465127951,10379.248674729524,4523.015687434573,185.0554864651566,273.22103097741024,383.1107104872344,924.8581633552154,374.38844622150486,1173.6267483662077
9,0.8036998568726368,0.8585548789556693,1.204078640227577,3.313671912054569,5.078865412608337,8.82434015064425,237.60067523514368,29.48754412437502,6.768987322735185,731.2483652510377,5.581034119044086,4.495730170746919,1707.87434500153,7.010663116419964,6.882815303902962,582.1949278654649,9.213544965731316,6.283873650330322,52.05613014255678,11.785725147221909,6.8842426376424495,7.758957125059453,2.678212161394405,5.544877775460211,965.6529868172618,295.36271120087434,5.468026868903127,7099.336895205247,156.2086594037828,4.414978392666169,3009.335377691485,357.52535319645074,5.102725038784242,2020.722060003562,737.9398167560793,6.884628094868731,2979.0564114796966,722.165477198901,6.596886158110267,6884.2298888697205,7555.644066671703,2579.3531162298027,244.13066685592636,12849.914538578354,0.0,7983.469566663911,0.0,4173.644784434874,0.26136548559588846,5671.287240074407,5881.216555631357,9501.273238435408,8037.8150208450215,3646.9256689787567,5554.633345484681,296.3942797134158,899.7074264384353,1843.396917663371,701.824691065767,225.97907957969738,243.9555622417073
