,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
7,0.2239421800983052,0.026793606683797058,0.11699186111740752,1.7313050065364368,0.2071423318932718,0.5504590885449814,0.0,0.0,0.05322746720307643,17.95079321741403,0.26191783234362637,0.6454555626798402,6.795777264315418,0.11898762769544122,0.3630419385602503,18.869147449723954,0.44050788293050613,0.8975356844737051,23.097062071049113,0.3033057716222846,0.6983569570091849,4.791468582959915,0.09088525307651607,0.41611807654971184,61.07997290486873,2.3814112722986485,0.42450212050990854,43.27136506855514,1.425699449120344,0.2896194576263382,138.29375093828463,4.373791417550931,0.5620941257102007,166.83184872984438,7.462214467762211,0.5970721292184098,221.08533046652693,9.741939816811005,0.7811368312491559,63.6985288505235,153.3082305136087,211.06172154877905,0.0,140.3093895082241,145.91618686275103,232.50726851193002,241.77308875651656,228.7714601814064,294.00101665052983,272.1550732525988,38.522557407076576,10.552543128797021,83.42120668900162,94.48111975165448,159.15436538241312,-7.260043368108858,26.476845552864273,19.54097546418806,5.073882322856786,27.669751902218152,4.884638246378372
8,0.2695601107216353,0.03855908690287999,0.12490710223569838,1.1975522779158703,0.17130324746966996,0.6237604211003837,82.58774064995546,2.8057586740982385,0.9176533143473448,3.3921247202601505,0.0606530912176524,0.376671021814359,1.4516451155151007,0.020764982627229443,0.25537228137824114,3.6916673271286737,0.07260998900784202,0.4444361245474489,2.3713194297263804,0.033920416385245435,0.254230323271575,18.52038662709301,0.3311548932060234,0.6208558544037323,90.464063636637,4.9930462615899245,0.7128441468766923,44.93738097391828,1.910813973204805,0.3605944682800635,46.45725175640039,3.3453273706527304,0.5829298914523746,131.84385609927233,6.990135692788126,0.7079887108963804,35.21791149765546,4.035238484662924,0.5154198696814737,72.2132248149408,293.5387913452223,211.05883596317983,206.2485533684129,140.31011683774267,272.56103420074277,160.38293446747284,195.85073133847146,223.49340696908467,297.0606081131682,172.0041420467541,98.83985330741729,26.7183503803128,36.355935122537474,83.36204678951532,58.07196036082185,88.54625789706132,7.477466738721283,6.271848185875781,8.110650205120537,9.164123564634314,25.28358153271413
9,0.6142747866674805,0.08703103340913755,0.13699415572445647,1.0640333631761663,0.15075325438865897,0.5530719024077585,3.7629474435856083,0.09693417396419025,0.47736415313877334,6.581145043154192,0.12109387807234494,0.5680624720239894,5.9965592822662925,0.06620245691156966,0.33374366266705296,18.885144979973028,0.34748898992315236,0.7852597561721142,49.69062857981822,1.5543332496874895,0.9165436674545555,52.02433926017968,0.9572542397800038,0.8862778137402448,68.01720481272379,3.8374855160010686,0.49370398770421114,165.66190549642934,5.273203305823309,0.6586321617836431,104.37556766434899,4.291120646305126,0.5721238837023243,51.72616508292476,3.51186782258372,0.5291446881425994,71.38831863628016,5.58556552973855,0.7239981554616198,64.85949941099136,196.54702626252256,208.21947681624695,281.78140092545755,258.5654374328057,0.0,192.05577728321174,188.5098405582177,156.5827287449295,329.5931039391676,165.7819510875951,74.2808207205088,130.6840830169693,57.11274648132462,36.54060031920965,42.00374735400434,15.07070983289892,11.631056679732623,7.511368202507777,28.812764531284103,54.67556115866074,60.9933668460911
10,0.26651119336948154,0.04298718495546058,0.15705556238592308,1.7897205013257458,0.288674727828071,0.7158114048983071,6.569551636198584,0.12071874190174653,0.753881520763203,50.602910582330914,1.343121528674473,0.7907046530359141,0.30722447254207713,0.0068999342634970835,0.33335417209670676,3.394384049554351,0.08316463480515685,0.4137916635300384,9.749426472010411,0.3383953996893225,0.6550906273348759,1.3534148746256847,0.016579775909990168,0.37587602524906255,106.67075583735782,5.951245085122956,0.6937418041423615,87.04768247451149,2.7356525602823685,0.39936973238445067,44.20224532276839,3.0623663765932254,0.4329799881119387,83.10625926536562,6.319165875184961,0.6937418041423615,58.35201197273846,5.225817671096674,0.6452677305538846,49.084389631844374,254.6896435942188,196.48774069927003,0.0,158.850855836427,0.0,137.69557747532647,160.085400003515,189.2639442076907,0.0,168.7428067525459,77.63358441696718,25.046744009044104,11.694022438371265,46.29590771349657,37.217637236422526,14.152893808620664,58.05542564106207,2.561998248337971,12.06755604708509,19.292120568491466,15.888859376327389
11,0.38571692555461606,0.04611329596910083,0.11193093972753074,3.0840663910346646,0.36870683357658574,0.578201505374865,4.126696929035952,0.07047936832720798,0.6285592228428143,10.86909503414715,0.23625889304241365,0.7418392623692152,0.4105182443407944,0.01019809817804804,0.4269220131630642,3.065316753196615,0.03331502487830732,0.3832118472324431,0.0,0.0,0.3437704316490392,12.619831055461153,0.13715710950076698,0.8260318978196247,193.2613660885372,7.360746182171759,0.7671061597451648,43.262724490891834,2.5847912923265324,0.2515835728944614,165.67986689444066,5.483061482860859,0.6233012597310279,63.46364934860713,3.0030994851646047,0.4958813605918068,172.04903761158297,7.146377348044133,0.7601223017632618,59.375530715061835,277.11997669584656,307.5678553875529,0.0,143.33956306628676,270.3796428984878,245.78069470589392,208.17173376724432,159.34385856678193,338.9210632468257,251.25944698157204,152.55523056877618,17.715452037225013,109.44916608769692,37.60599253963891,128.90887525718088,12.915538758110898,23.820824439177247,12.612467703026567,23.580610168425633,8.673516228802502,21.789808042658507
12,0.683564690814378,0.10082478478252278,0.16100371211734116,0.6666105320602576,0.09832407134526727,0.5470103697846025,6.174061058852046,0.15784858436279045,0.45077849557472893,25.36955972490816,0.548822660001787,0.7254523750555283,2.4133633976806883,0.02847740363924078,0.391647984717335,76.05822902108198,2.5428547236892105,0.9272782719086212,11.566919127803775,0.18198437648275814,0.4466473199390433,0.0,0.0,0.0517684547196737,71.27727810764794,3.838245961740709,0.6858257312545383,63.031333914510526,1.8008872745499298,0.2863511628374758,94.14096570174605,4.288032081207733,0.7050029466489756,117.63558563415,5.732624507386442,0.7050029466489756,90.93667428792473,5.637663858787674,0.7050029466489756,65.85059997572517,170.02553759432095,194.33308755679386,0.0,165.3666662398788,0.0,207.06976923303574,211.79486941637143,184.22561756428271,0.0,181.28174492167565,53.42294901507942,35.87221839071721,65.46483183306952,51.459266453091665,46.07714344028787,11.451906546552173,32.50103965101104,9.119184911599401,82.57760201817428,20.43912746904404,12.924998484883181
13,0.41638356599269166,0.05412681763947517,0.1319542563594776,0.3396931001913662,0.044157618093334565,0.46661651715675695,7.517736069419445,0.15229880962470013,0.4422347332811762,10.031870429960408,0.22016762359141567,0.6744832710578585,154.67420256794918,2.8723592653145102,0.8374388321101632,6.5306263994441665,0.11025112453566493,0.5254663838078599,18.678125765981306,0.283794512128876,0.6829663420752558,20.49594059897085,0.34601588901870933,0.6601750294864385,45.09097473257499,2.24866195112275,0.4185965275898762,78.3075248285963,2.5179930357993014,0.4090847182440769,114.56349139797025,4.936450690760599,0.6485482429446618,52.2349854898198,2.6461071024694176,0.46025553685875537,134.40763656695634,7.220335957599112,0.7467674971920413,85.45873616521392,212.1502034150793,166.09642933213692,220.5891406239888,200.57272944157998,129.08121248221534,210.56766980874377,164.84512792136084,129.75962651476792,285.95369420253746,200.91207676999767,60.02652217371171,70.01765415046695,67.97175534887458,8.650745573401332,70.8963063983262,13.473314800987692,15.67154538857546,156.91202818614627,11.712754942032177,26.137003025144693,23.16861443494632
14,0.38162883279364773,0.04536771356361507,0.12880736158707876,0.3748067852685894,0.044556714311361066,0.36973574484553434,10.265672992100484,0.16780149945611522,0.6068503299682108,5.4636417101722055,0.0893080533700382,0.537743813728333,0.0,0.0,0.31997333897905406,1.2629584449515932,0.011260457553850668,0.5203986048054542,17.320185258623884,0.3860641886302117,0.6264800859231342,1.2902309355482633,0.02300723470749366,0.5555825297917584,148.213071424502,5.369451535144643,0.6010303235931995,104.53285075285035,2.39330496451498,0.49438990878290473,83.09705549477093,3.002976473724728,0.43473740834030367,160.31523628366054,7.727438562923767,0.7044392629427512,242.47200691336164,10.116302432385067,0.7771015824221703,53.21744039109891,259.13997848895985,233.4872679736468,171.5800764338548,195.22715543346345,177.55679002631274,151.4428845083048,259.21866821785454,210.2506761674711,0.0,347.70487094805884,100.1634410621024,33.878885048558054,25.70862378302712,109.12949257436244,206.99908211736624,14.134383239353587,15.24584004534778,-28.801187860604003,5.383526102557607,18.418560772836443,4.3952347133566425
15,0.18187447271600035,0.02744957025269043,0.13815305064749595,1.0094492820534895,0.15235205122778886,0.626639820479893,0.24906602142522768,0.0035084481477081954,0.14865264506959233,10.807556289979544,0.26098244241670404,0.7273576227153702,8.681326902911891,0.12228880165139011,0.48974114155757725,7.552575675800982,0.22797587094631505,0.7406657382009227,0.30573815262923976,0.00492200627488326,0.2306136800656394,5.295889224109192,0.1172287451892629,0.47954859237304176,81.39112155209853,3.930397360059629,0.6484257305307307,60.30074044663345,1.7608493039996984,0.30998173433813214,78.9503038856345,4.334278754506355,0.480724139407249,90.81954986081901,7.092618361697273,0.6220719890276865,158.03319233050516,8.908957332346283,0.6981481805250005,36.635138248948834,127.47729720477412,184.9647909980231,116.77294671681346,141.68659902644387,168.79504810511423,162.44071961551222,224.5902170163852,141.8161324220937,247.69860997830781,241.30563738899323,36.67207351208824,-2.3035137151586116,28.455233377815016,54.931622474564755,107.82439550300262,5.71094525283055,-2.756587801102461,18.57646386519976,15.242736730470016,6.279656658057874,10.889765329527895
16,0.6074212886395067,0.0807633279101132,0.11993267774718294,0.7187321777364016,0.09556333246088235,0.5028548823552871,13.137277132733942,0.1989962887216557,0.6137599778833345,3.970990634223782,0.073517148514151,0.6432155667339564,12.497775753009885,0.27344701451836223,0.7178181583605736,32.639747516914696,0.7141463960884362,0.8628165612096307,5.362500764123363,0.09025358735095297,0.4044973616940959,3.3140991991048514,0.03904457049033559,0.3846346740376962,75.54444149236949,2.8319224232724562,0.47183631407441584,39.04504577006692,1.8479613825325392,0.44226612236279295,182.9307455427683,6.957875588640915,0.6609435548138599,138.67009168848955,6.577830067667002,0.70409476700148,217.41861584747818,10.098461889949203,0.7475424489779801,62.969689782831274,156.16412295627242,124.24318945616392,150.59513136944983,186.17926811484546,215.4473408923844,257.13497518554055,248.02927977837933,221.83531858243614,0.0,298.8669856323915,4.050994212124095,45.087814085378,111.10394038474544,92.12618430048893,162.58108614270841,17.674300873262673,5.509154302320872,15.045262986742724,37.48372199431047,18.811968483904575,6.5509250859018335
