,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,nurse_station_1_wait_time_var,nurse_station_1_queue_length_var,nurse_station_1_busy_var,nurse_station_2_wait_time_var,nurse_station_2_queue_length_var,nurse_station_2_busy_var,nurse_station_3_wait_time_var,nurse_station_3_queue_length_var,nurse_station_3_busy_var,nurse_station_4_wait_time_var,nurse_station_4_queue_length_var,nurse_station_4_busy_var,nurse_station_5_wait_time_var,nurse_station_5_queue_length_var,nurse_station_5_busy_var,nurse_station_6_wait_time_var,nurse_station_6_queue_length_var,nurse_station_6_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,nurse_station_1_scheduled_vs_actual_time_diff_var,nurse_station_2_scheduled_vs_actual_time_diff_var,nurse_station_3_scheduled_vs_actual_time_diff_var,nurse_station_4_scheduled_vs_actual_time_diff_var,nurse_station_5_scheduled_vs_actual_time_diff_var,nurse_station_6_scheduled_vs_actual_time_diff_var
9,2.0399235976416445,1.048300736043417,1.4819084293149054,4.110574975963142,6.161685396759797,9.870729825478747,96.29473158683412,22.992396999097892,5.548503701574715,198.0488235716515,12.411592598966113,5.6505708418511125,121.03043337145836,5.386234723299359,4.387901333626458,321.1507321022304,17.354598336411893,6.931651747287366,619.0612739837457,10.143261471257205,4.35804597235919,615.4555068111234,3.981056266274975,4.822491654533579,2203.109881958854,314.7379736367017,6.0546259829809355,4149.0788990801,140.05568165294994,4.345267845006427,1457.4263578683053,250.7076624522776,5.588291843915027,739.3252647137274,1021.7047920429054,7.296192771702529,3772.2642393655656,594.9239217887456,6.673036037749392,2496.6685405567355,1296.0479688757828,2295.2335788911637,4465.386727790498,4044.3970727095148,0.0,3663.8010048645147,1382.8360066950615,1719.8730018864153,0.0,8281.332756094052,2290.150933539598,4670.703219887889,3961.774750867612,1626.4774664075524,8907.990943066201,248.71877738920068,283.67458257335795,220.91844122374147,284.7306890139037,697.5968867037848,837.760584284577
10,0.3611274766087973,1.2190941067161112,1.7975746205256782,10.180815028866217,7.3863405761395295,12.044367773618687,84.22146654382945,25.629481300849953,5.838370804133857,651.9444888807253,17.237694775612045,4.679327020715414,0.4976205719699339,5.988409402727965,5.918784790022465,22.218903547698154,19.468116991966955,6.933595595034764,118.40953295083008,14.49163244503942,5.617519712246134,5.32516248592888,5.450567198675876,5.719343403294651,1287.7515255938301,373.9218802405159,7.201284485050188,1217.4279268436594,194.30505213328468,5.542836552620407,1115.983063574372,304.775849406965,6.809617956997631,2305.4742218972724,1154.8076681519256,8.619180840136872,1538.676284292464,707.3671542991802,8.215091580165263,1234.4283573797538,2229.5535056560616,1671.6419365869037,0.0,1305.5850993679824,0.0,2580.516835501182,1633.0294023269148,2526.526060258199,0.0,4535.219480238657,1807.095811125116,1740.4044872161094,2330.239835343418,1933.6422712778035,4314.700404976663,252.9094288163076,670.5288584658454,72.78192394527036,151.24415600513768,181.02153073288176,131.16097220045003
11,0.8152653690584272,0.9947971520136046,1.4851244078197876,18.19565058276981,6.792784614210223,10.283536894090988,55.06060111270083,19.58500946950777,6.9232193021518995,185.7905949522518,14.824746067117324,5.234493931014846,1.6804969544918156,4.564012227320165,4.950682491144087,37.1544537962293,14.841981221489057,10.411076131249084,0.0,11.107232355681205,9.22896058065627,225.872712316512,4.272553795387936,5.687031412755187,4799.868556997041,340.1552423342016,6.01201557536228,1091.853556535652,156.01823567874897,4.524624394688422,4805.839438127126,260.2436873337333,5.555728927548168,2119.3337556606325,920.612707504133,7.170420641484636,5280.8150997780795,569.9432692327716,6.746125912889582,6140.706215040567,4713.314914725362,6427.26040640984,0.0,1690.654984217346,1308.8048264673564,4837.975324411329,3735.217479319438,3210.5985699695543,1014.8271599332996,10978.925376750862,5960.215212236276,1691.974156407272,5007.578242011506,3210.9901899076053,10698.97948850051,256.75024867890244,525.7354547267978,230.4704946032407,163.9040104400036,39.87943464813421,210.78353140109763
12,1.3347957381206994,1.4208938430308353,2.0320969323664206,1.6910086237647208,8.935780396197664,14.019550938508253,47.6551714444471,24.99218474105405,7.5719712980012215,690.5666360612639,19.90370164491021,6.765706917657943,19.97913759201464,5.808844840230839,10.25056787443158,1232.8439494406323,23.977783773173453,5.944133270869736,385.08304470406324,14.3254184125335,6.6870874335676405,0.0,5.435696730097902,8.46935326509288,1454.066265316277,504.90477349137694,8.57600955786943,875.3215489814916,208.6677236825434,6.015682171463953,4265.943370912524,377.8448308774496,7.737289861158982,2579.097540420629,1184.7996885118523,9.601920145582369,4681.98366053908,795.6750684522929,9.484871821732574,3586.8500821191815,3432.8953258449524,3475.8842804536257,0.0,3847.5695016454656,0.0,6335.604980273486,6628.325977679023,2212.027421444616,0.0,4554.710245251207,3652.0981867365654,3847.677873394754,6340.21575728766,1664.973900180484,3971.8679815957607,119.16342138680668,695.9697462127682,26.08068549638068,1798.0168514858788,704.4158911974839,60.44867525796932
13,1.4034498575560885,1.3193406349333794,1.8811950093503558,0.710617074490797,7.734637518442374,12.787697990390905,185.44600950520203,21.787850643572416,8.144421862295813,238.25343850558912,17.58394909228382,9.023026924940543,4059.753894095397,12.561552926350721,4.002176854577294,90.46244957123952,26.286536119099758,8.739102732493123,405.6661115594135,12.94981068746224,9.192716600727735,617.1371165414154,5.337833958071972,6.889485128468909,1284.461749351404,449.6793657380581,7.970408475485908,2486.4214180218655,189.70463946384317,5.476127560378062,2472.0881101766695,353.967609272133,7.283193770314429,1537.204838694586,1050.8153389650602,8.917599198291255,4905.442828835574,725.0541336659525,8.754834331599568,7444.435346443344,7090.103997516446,10440.615846179799,8056.0011938503,7380.570954185832,1216.3719209684932,5189.213225051037,2911.6586742064683,3691.3592201327747,6901.292328108931,4782.867752281554,8644.875902151725,7300.342887148234,5269.76722200699,3321.1832321234015,5274.259826600918,275.92753101042797,317.72592128724585,4118.466237905446,197.24730111683584,372.40557912238154,642.8408169680516
14,0.7855492383687124,1.2154004064250465,1.7833936060606954,0.9915344415792958,6.8660297733765265,11.910367301049247,174.60714955385507,19.418924869874726,8.080425207888924,224.59739519109294,15.601611367437076,8.50437828910852,0.0,18.318983407477102,7.457200190621591,9.570384202047277,23.159570921916238,14.109198979028905,550.4260199074508,12.305620633599965,7.280146290094208,9.767165800436914,4.8384426732639785,8.554096612535682,3021.422127260422,417.95649482317964,7.409679668335594,4994.327307594472,178.20983494827271,5.217428360266681,1062.531377668549,343.0657637616476,7.026729513297528,2649.2746643977266,954.9490667777296,8.244046942533084,5814.301390353682,713.9175582631834,8.37019023938895,2324.0521444943333,1405.3079193574958,5242.034169461679,5938.263628877496,13767.801446307072,2583.421948277062,1924.9673055824787,3568.056180725094,18345.791964189462,0.0,5581.733283535006,4995.59258390521,7004.802925751494,1905.3030195940335,5277.673082282246,7055.553167719315,244.88288654549427,323.07735337373094,8007.7544065432385,62.48704279909698,698.4746263455601,85.55039666348112
15,0.26109526451550846,1.677703502314744,2.5566288631327656,3.837374855947289,9.534836251677088,17.00246791675303,0.434237181200144,26.338977625490347,9.660391254710634,147.93554870242815,21.64721602506604,11.40650745445807,283.53302317949505,24.91513025282097,12.465613179675533,80.09846767590005,31.664142996605264,9.731213470884368,0.7478065437851226,16.871162205258333,13.12279631167558,49.28656898683228,6.724811636517831,8.619062104037111,3065.896103626772,612.370076964708,10.751442766622677,627.5308673337937,253.98250285536344,7.610398158614562,1652.4035406129917,492.2927930659565,10.02125483536538,4383.497311549209,1387.3556526001798,12.071296899176502,4083.778929462495,1133.9717904397985,12.363544540678529,2899.2623599665603,3406.514318041402,7965.656068701181,4318.349488430165,1692.9964846285804,39.51648536950961,1579.2791584949143,4164.22196257567,16324.7227752277,0.0,3050.798947781643,6270.788419566156,2012.01695855112,1084.7576028809185,4473.8755097796375,3041.329687699729,42.459491576529906,6831.158100071784,204.3297009365714,240.8247773899115,158.0572924457625,139.35504253353662
16,1.2340403878217352,1.5573809560949332,2.2597804486108566,3.4565962827779018,8.170220224519328,15.121343626795074,498.2695014793891,22.31135037107515,9.449749883751853,65.38867605899293,18.22999889770358,10.197819564667371,513.2596455890105,21.160857316657232,6.6128425796995005,1228.9634478051478,27.702550177309877,8.539811917720154,79.67256989561261,14.242985641456837,10.379469684635426,16.231177426675888,5.673394335074556,10.14246299696179,1486.919612543558,533.6172690120455,9.592964249170729,1051.475275112244,218.5925575120958,6.692083615276123,3378.931762005598,453.3931946729535,8.7987789893123,5408.116119105283,1219.308375569955,10.62718504077504,2086.4252290357836,1046.0738450940944,10.936780309162666,3272.022564543624,2005.1438005712312,3031.3667468403214,4790.304463764871,17051.62398573877,7505.441026561157,1612.5704971465746,4848.888325695995,7068.514666608166,0.0,3267.7799005523752,2166.8812949178077,13928.973892775728,3209.1130501001694,7239.481614078968,4146.707807176911,677.5074599200187,251.52493556220182,549.6562974965753,1444.6400332737185,275.47661453248344,124.19115724297143
17,0.21547122784625772,1.8060464278858988,2.7025940160129895,4.513844566403803,9.76034453033859,17.94340134829091,92.43130456180593,25.72601221654756,9.221290536429372,30.29599364783955,20.752574386587078,11.072576814165872,179.4854269874454,24.561450121124935,8.766832024838603,256.30460303009977,32.11832658136859,13.124887728185872,171.62183392108707,16.60013068062149,9.466808657609654,11.592010612803543,6.442083308321106,10.97134425551771,5857.396135495846,622.217686239663,11.317469042106353,510.10383754357576,257.306620068544,7.977817732704174,1629.9223892504788,577.7120043777985,10.703000470668599,3753.0524755039646,1444.6355152986623,12.797656222125193,2438.634176254848,1327.4664471835968,13.219592711076292,2577.7684801549317,6707.499172694463,4517.962860550045,0.0,1066.8085162093562,1394.7563506420993,7422.818195229173,2240.076834325264,9754.16861327311,0.0,2280.0361737540366,4467.9513235460245,1116.6290382198101,6929.471509449636,7880.858446509137,2480.376128192207,217.34984643410095,120.77678667920738,361.62179862595576,210.40307375714303,353.8492502079312,155.46781674149904
18,0.4312629252548878,1.7177285501861206,2.6355050926545607,1.597340401148172,9.212295683040926,17.393065146361145,26.85143890686409,23.97127384840913,13.850628348992773,450.44100585473535,21.14539206112523,10.297835596231453,202.8763082736754,23.136849960066478,8.689027257750771,419.62271521127934,30.34391055364535,12.381701087542377,10.723828682638322,15.50703367504382,11.349454349071497,0.0,5.97471400657258,13.702352503349301,2203.5244786062976,615.398040152346,11.094437935749289,1837.2524920665317,244.33179660736212,7.699516209234815,3898.0400767914707,564.2220759209697,10.456367005920134,2507.607456524052,1391.5989436950977,12.589317981152815,2878.9910959324593,1335.5307631068886,12.871112887949945,1594.1096776796157,2763.7856039102135,4786.061778451042,11816.971544413653,13779.212513856726,0.0,5922.596326239222,1338.0967599234184,6045.7032147920845,0.0,2211.0908356498785,4641.24990912438,6446.2736357341055,6447.051621166935,5976.91735749573,2554.9993095038767,154.26153018769455,484.4092981890436,302.24968806153527,393.0145972500537,49.05303030382029,24.913587669511493
