,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
32,0.14989974198911205,0.015188737143421747,0.08436917545497977,0.7390772918719694,0.074887725395356,0.3941096998536698,4.598435554176505,0.08076309882815097,0.5517479426586853,24.463050483305903,0.396598781117772,0.654047077357572,6.123678031472834,0.074458515861416,0.5639957822863993,7.950845915382731,0.10741695933927926,0.28782403173159504,5.229712782262554,0.04945786849435568,0.39397357539947186,18.34837767719881,0.22310006556310888,0.5538037058918934,83.56430112218831,2.8984074712269483,0.3834992481219927,69.5100078235015,1.421763785338676,0.31800061326818396,127.39270019278801,4.662731227706299,0.44601791676815783,51.83588680307346,3.329895164664892,0.4464023140676796,57.90405326799307,2.319911304137636,0.4235161255555185,63.40969865022398,159.58368915865907,170.8996078463188,164.1967121640472,145.4117374173341,197.43360294121513,216.93395481051917,488.5426051925559,178.61916532859163,155.72329659499042,135.21408529612236,38.24720052780021,11.914356185766719,83.15272710313336,58.388287389962485,4.38222579051638,9.102149210406644,30.524948361810463,16.219430667368492,9.903707289792596,17.507059897737616,24.537064323850842
33,0.3566463703746381,0.048468679678151126,0.1344758909897502,1.3569439281654643,0.18441034609822848,0.6032675851802657,14.527815590907883,0.29990095872134714,0.669401633005248,3.5768484515338117,0.06153140465288401,0.3581278650401013,8.06909473340016,0.13881011173688163,0.7176810633236049,0.5619480375911294,0.006766911373072162,0.20315635129668638,59.80103342058221,1.5431076977071503,0.7178899956891727,40.06539252396933,0.82707889250779,0.8261673027684563,34.36919272701258,3.012202938864755,0.4493515628151497,57.58325632070807,1.7763544941143412,0.39156116436576777,32.53652438842525,2.2284213787679423,0.27071044823081547,106.44452844403992,6.778816994977092,0.6582793833661016,131.05702826113202,6.923654792029989,0.7178625575529882,77.17540097085285,140.45788914979954,208.40292670820605,133.73938189896958,190.10315559244123,215.84070255733292,107.74904802076047,239.57393213288088,182.28828997739646,325.0902029810435,230.50202271497454,65.12389833909766,36.35011163795765,3.5307237561538964,84.31068730764497,104.59562685349405,5.383924337032443,13.974999299387116,14.111567551048106,11.621941116650214,64.92102104397875,49.36394126954783
34,0.35898623613929015,0.053685028139968526,0.17817117705392208,1.466352087045739,0.21928738522890748,0.554182662263707,19.41224579663838,0.3349647263939692,0.6125579128315182,4.953466217225437,0.09497077678221823,0.47604293364673633,14.722735424522881,0.3105002667102318,0.5753295211450171,32.077847405383,0.8610215822196362,0.8317376825297155,0.21394822908107258,0.003281553339171136,0.23591733856885252,0.2950769147080377,0.003960172089598631,0.45764950345361205,87.72556424345557,3.2748244545695733,0.44699461134499957,135.7521109901239,5.188986353828788,0.6539461098850152,76.90352749596919,4.177928190893677,0.6134809449032841,112.84641944842069,6.3106935090554614,0.6649544220516802,107.57979272188152,6.315478919028409,0.6923129031884178,44.644858368481465,156.06946776115058,192.03181388344237,255.69518071060256,285.6426113778517,89.25426537906834,200.97218089927975,188.5385994103705,201.19616777538062,0.0,185.2351681678905,42.30554016664023,144.85193629732618,56.51156384719555,65.29843711584726,56.838436574814935,30.046695117334554,18.290968619935718,19.1635682527918,41.529641337849725,11.059090447661106,7.3450908339686976
35,0.27919657733685366,0.03544736707638124,0.12116621168787119,0.5551315964775296,0.07048064006993494,0.45121548002346884,8.231381416230546,0.19771650940691216,0.5155732931529351,17.676876216987043,0.4549241085657851,0.6871560565888535,3.786584116067725,0.07146320125052018,0.5292780771279371,17.78612639741109,0.3356728627292019,0.5866142737358203,12.460209238962396,0.17102417149566693,0.5955571536638178,11.733943869618244,0.08052786234130817,0.4739237881294721,62.33315818741053,2.9351524979533274,0.3683996993622651,76.63410592850109,1.3907325566927216,0.2456640104471361,69.25731439666139,3.13559917401505,0.3544082307014422,165.43160541728537,8.92522660530825,0.7426445131020297,99.725363804679,4.8105176437167785,0.6062143022149288,58.278100659473644,187.29596771309755,151.76386791640152,129.05082876465607,124.97340487672724,0.0,143.19887198251112,344.2675498406818,240.80721470177386,0.0,209.76931383204794,29.87596571106995,-6.314215690756148,12.800692525740724,116.1589397715657,74.6906569931025,12.442886436378092,20.05489022538662,5.644872636883617,25.675864297405262,20.76603065261269,16.549786265229628
36,0.5944357767668436,0.07639194069784878,0.12946527634747212,1.520751771418217,0.19543436596329852,0.497030251294654,4.625378707667217,0.05944151912643007,0.5122575136721317,48.25496697718073,1.1627487946681458,0.7783501106416386,0.0,0.0,0.13286684513396776,19.01743475299376,0.4582429690021419,0.7271701110948474,13.457135173745815,0.2810273468631224,0.5688869214247866,2.2608266715512437,0.03631782939626953,0.47806919378729784,59.60321631039681,3.823931634630482,0.5746491095087768,84.14833662492777,2.6159892849508526,0.40371294474476543,55.546172618443244,2.4068024975024556,0.21585767955473564,94.69254547003862,6.392896031029094,0.6400018720581974,144.32215139607834,7.224667042798868,0.6808383273603582,73.79038427368481,217.84268493504663,221.84844683645014,102.68157406162322,162.37196013950174,0.0,189.29122646805232,209.0234717296969,214.5136374558984,0.0,220.22064882485788,85.61945872376069,23.987611038869247,60.118216504359005,81.5951056506941,87.12878627834988,13.19738976399765,55.17090302301143,6.89769531393471,24.61616793899137,22.183367864226685,14.43780431224
37,0.2550185459367111,0.03424466988253341,0.11312157378867826,1.8567211405046935,0.24932619032454112,0.6235722533578204,5.8982447646144225,0.09138857729951239,0.46853942388550096,18.756733493656306,0.2260382123129611,0.3936532925649479,29.792610636477402,0.6154835116237561,0.8060654882289638,10.449537270298089,0.16190720844613854,0.6480080898324329,31.318948409394732,0.7548520228616268,0.791734242247454,20.008077394471,0.2755636710469214,0.5619103031868152,77.66255030150789,3.485866130364002,0.5059203032256607,67.93685627389263,2.0555293766590053,0.4619724415364748,97.46813533522779,5.002285488808219,0.5395051989980661,129.48982014814257,6.675496422713479,0.7417633523570053,61.50237893886531,2.6706968851675073,0.4326546988528252,74.31563226792464,193.4417936813782,124.81604958789158,181.34002883294795,174.4024733852373,211.40008440249136,196.4664978442675,230.19784180156776,211.71474011146188,0.0,135.62070399037557,28.50686560473727,32.28048468674411,60.72458377470148,86.68728992619444,6.277691190015999,19.74487345452494,26.299471651941605,35.720533543845626,9.87654727406668,38.60089849130606,28.013244523750515
38,0.2564811587448041,0.03555667240690095,0.12912094485301648,2.889397024514392,0.40056487563031906,0.6613632252390738,4.186966643845098,0.058779791348456914,0.47903364017612654,10.41335594261044,0.18273816751192773,0.38086099917309424,12.502864779771208,0.1755246328731229,0.523201882376422,28.431359630469494,0.6486038663799704,0.7592689158150371,24.054162032895547,0.6331695826712159,0.849307416480607,1.0289103553034153,0.009027886586149819,0.28890607693385345,91.9037790152254,3.1713475837163383,0.5772512611310722,37.371367940398436,1.4566106609907807,0.24487093768965,62.287202399034825,2.7735006649482514,0.46143858950113287,78.88703638429129,5.024850237094195,0.7367733775945645,107.0364752384981,5.114338123045593,0.6400134264219363,52.025779056475066,157.364214515482,188.48063516464654,165.86022857361598,105.9403053509452,109.87028660515944,153.57840320916307,117.87625906694228,182.10930554441936,149.14436513183352,201.26505925615103,41.03867149228038,-4.610273499966762,11.160732837091276,44.69419318825429,64.32461824167295,7.240517119880651,27.15677777822623,23.050224557801812,39.91039806232035,36.874109290797335,8.213007360010433
39,0.5007277612499715,0.06116400287474649,0.1236824080958408,1.2503006275523876,0.1527244884266259,0.5105726763632555,33.73977441489409,0.6044603610738581,0.7163616902453521,2.656211917736883,0.04326091366609612,0.4113262511175876,19.249264966787855,0.4075589826227334,0.6680270448002206,1.2026881289763278,0.013711470412891296,0.43130591359985104,10.956993313398387,0.16060788852920385,0.6144182148105238,77.63806285880231,1.3909142050454888,0.8148881562245376,62.16047301313034,2.569637668716645,0.3958658373782649,70.00068265089105,1.8182463698343936,0.22388350248863,56.02336981480526,2.581515505696865,0.4637054982684843,95.27507262054047,4.026093427817276,0.7556995732688669,68.78916807718224,3.6005987388089813,0.5573972212952326,62.90779415683293,174.5895417626986,180.96976459426395,150.1309405120533,142.0348218683571,288.9259724390389,137.31907166226296,274.8848321111419,150.81595497611045,235.76723177994415,150.62562315408715,43.95476915224857,13.010873643249623,16.916062101117305,57.96739483287519,34.0657057058597,38.1708734951328,11.339209020972433,25.892645167785677,8.719090383945796,18.09347062426074,83.77342208435637
40,0.23141662250731,0.03301835075438179,0.11619174411925251,1.4814713702467253,0.2113752279563921,0.6245286778793694,14.742109515505899,0.36809380447484397,0.4724627935586033,3.9088604574274353,0.06274274499570352,0.2742778545229795,18.036748638503443,0.3860204724463427,0.57600860392112,27.788750389242637,0.7434146508984516,0.8336624894047946,26.890716862131182,0.47959342320070897,0.7359043088002449,6.512915606856835,0.08131006900436971,0.6153507655434814,79.23514683474589,3.822565456933801,0.41822857819701464,42.67242484511221,2.513454864000328,0.2689837215116885,82.36717760449723,4.489977064895306,0.3945449398401302,156.7510144796812,7.316733501726739,0.7324764012468021,48.82362836115028,4.088009272326866,0.5777194574105818,84.6862609291366,140.9202274533526,151.75970083892162,0.0,114.08381930680952,0.0,168.36804012776884,235.978926261977,236.96480640916522,0.0,172.85985550803875,12.263887578437211,-15.398650874625993,35.57714963830867,99.91635309720533,43.324076916365875,22.72787970626927,5.875945591439125,21.51113572863552,34.017850218411496,39.03929406007511,6.7230538603475685
41,0.34862530447856943,0.05349243903490225,0.13465816905536374,1.0641546390705139,0.16328197185608223,0.5399596499366406,4.110712036667698,0.08086413509652225,0.7404722273488082,7.796263858905776,0.21471058532819226,0.6222050713403734,9.323318490438535,0.2567659595046306,0.643104903310305,22.766393208887443,0.6269907868893079,0.7978337758965017,23.78407633314526,0.3742959846554545,0.610732605012046,0.0,0.0,0.2273378022665039,114.03438557259142,5.683272437780695,0.6646124963911999,48.36603699853512,2.0602185704037095,0.3046293385452249,96.68292259723584,6.978103403274731,0.7049265393371831,133.813819847694,8.897045406361427,0.7049265393371831,33.658423709717674,2.519859446771027,0.37427871702739307,54.5622522141552,308.9515555214335,221.83126113657897,140.67857277380125,187.98652395235044,0.0,214.33301743237826,234.2187035163309,232.83053075258076,0.0,114.68097633925247,113.27932309284039,40.57565695668155,72.96173070895313,99.41474666681388,-9.270708325887755,10.367726936973504,11.915664212523335,15.691309126557227,27.6970923171214,31.29375230339195,3.5183888105788483
