,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,nurse_station_1_wait_time_var,nurse_station_1_queue_length_var,nurse_station_1_busy_var,nurse_station_2_wait_time_var,nurse_station_2_queue_length_var,nurse_station_2_busy_var,nurse_station_3_wait_time_var,nurse_station_3_queue_length_var,nurse_station_3_busy_var,nurse_station_4_wait_time_var,nurse_station_4_queue_length_var,nurse_station_4_busy_var,nurse_station_5_wait_time_var,nurse_station_5_queue_length_var,nurse_station_5_busy_var,nurse_station_6_wait_time_var,nurse_station_6_queue_length_var,nurse_station_6_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,nurse_station_1_scheduled_vs_actual_time_diff_var,nurse_station_2_scheduled_vs_actual_time_diff_var,nurse_station_3_scheduled_vs_actual_time_diff_var,nurse_station_4_scheduled_vs_actual_time_diff_var,nurse_station_5_scheduled_vs_actual_time_diff_var,nurse_station_6_scheduled_vs_actual_time_diff_var
12,0.22791024568755228,0.9871472587581112,1.6378508337680504,6.769605004925192,5.163717079670202,10.839645074239332,1038.9732804331863,16.432689710810124,6.776361399603481,0.8679096867335404,8.0329498236475,7.379054206776356,240.82197175455403,5.004095644471276,8.426146646240497,766.1105156589066,7.1536388186701645,7.931442053544831,25.94442132799957,13.533312919259584,8.729240058121206,27.330903503727836,3.4866002899612587,6.388722895274335,929.5375966663123,396.47562220826933,6.451522766932521,1628.3643943684629,221.68299042636292,5.392670991775329,2273.3943378440845,248.41789460876197,5.415914649775175,5698.549026868489,771.7647127035659,8.192755022522825,7770.725103694008,874.1278463014007,7.531161558665126,2618.172946486609,2339.9039853113172,848.7738928133488,1940.6109036475732,2987.9945532136553,2255.4425013017903,3647.1494109484065,15320.037678220482,8864.337005701103,4273.467451791469,8975.192463335605,1097.6723365281443,2734.4245931845785,3457.294864788111,9578.062896356481,8997.836894382273,1927.9789542485228,94.24837322656765,196.22062984270727,688.9328267458324,96.65577851419745,103.87774437682353
13,1.3990963963875211,0.910887423077824,1.4029044176794259,4.702384242938815,4.370896877316308,9.339214783935368,680.0299462177381,16.623557728577463,7.69314597371709,1.1720670962250674,6.3846057933408975,10.181269574884587,0.0,3.984095171277708,6.6022899244443725,2153.640140472292,10.386122935766423,5.034339393250944,649.7941052939499,11.488452555424795,10.133861089548546,73.70933972687178,2.8664858376117106,5.253126821341288,1286.7520328938224,324.6337196315538,5.419877956208955,708.5999005719634,182.8994954785568,4.5825741905366595,4136.486426623304,226.69223155602035,4.89442728318506,826.4788572454128,640.9224385943892,7.1388895542380695,15296.928109532291,765.1201189629269,6.5917945305942816,5284.339575658333,335.62258962211854,1115.9374499873697,749.1388775958621,2929.1338578829673,5304.557183671539,9788.237516879259,1177.8262878285022,2788.5911891176406,0.0,22267.05478102198,1110.5835746057637,2783.192861027334,8166.51120763831,2167.363898202485,21644.29119784706,786.4795075759558,128.84687756474315,131.34052014242792,2323.3815952651294,452.6151520675798,168.29617374253203
14,0.16660949907004272,1.2016817641258049,1.9421245966238894,2.8693346919495153,5.8363002130694515,12.83577859752838,1223.6891887249221,28.692642615998825,6.726518665796452,75.12895000772258,8.396734251241226,8.830661071475067,0.33823947549501276,5.15055412889169,10.538890345696181,291.232159399199,15.360348815878776,7.376853462319893,0.0,14.937969332222506,10.793933995166004,637.9839911368485,3.9963124061601296,4.455479001784099,1807.8713789218789,439.3284973778902,7.332434503336071,709.5575316309132,241.01425675475178,6.2094495884085115,2309.045690868681,323.7564796323972,6.856226930158486,1040.4659626805842,843.5099502756015,9.679680125577542,6245.733556181033,1110.0191223570205,9.543109607943151,5128.1944697974,3280.1365393033248,641.4252529748665,7.691776136198314,4910.066376572748,0.0,4413.566923322331,1060.375665167754,5023.029544781516,10622.798756199434,10416.815492467362,2433.9397250173747,3030.408189914243,5271.541128129727,4928.518860694902,9845.575852904492,1687.4698037930511,92.8727379300439,134.4693880781661,459.3574735741563,91.08772120870651,923.4782075518883
15,0.43100840375015426,1.196405113023176,2.0001773484842205,2.4672716014693483,5.848518958990925,13.127815759162136,397.5618356474376,32.30901669782875,8.17170250358927,1426.785836004066,9.712125929510414,8.224889337681509,654.4959690383866,5.75352380259993,6.323425703872618,796.935762014442,16.58206834038333,10.18528570819894,192.8407335147835,15.30501510336303,10.020850017386374,150.80365418380697,4.028434363185649,6.391379190115679,3281.6010856467724,451.0116427464332,7.5538126175445415,2030.5287817047151,241.204889361776,6.26049616203448,4670.130766012375,331.4834413853243,7.034960944879771,1688.19803536615,831.8574235118045,9.854559295427759,1767.5215834643188,1125.1592388318086,9.978427140089197,1232.5882544347069,6485.973231001424,2426.5675694686215,3712.88365230184,712.0143304532977,1368.1721860265532,7546.977985706734,7030.0395127183,1606.4332317861486,2969.1879740318036,4048.1117115353604,5342.943832792826,1532.1349874095565,7267.095531981128,2250.3685398396683,4232.656591490109,334.0615229995871,1638.0605430609567,824.303959761467,1108.9854426266556,420.59552200817785,184.7740788796041
16,0.37862934435419904,1.4342159642877794,2.4741657747121892,3.0955186027520027,7.050876637254278,16.202186310991376,84.28579730099908,37.99812393160635,10.485534167514432,769.0163795536853,12.430484267279677,10.691994652286812,79.44941100840911,7.178936423599523,7.876880807757921,38.1990505874684,19.76258798258805,9.339612501804796,0.0,18.263928984577237,25.080750386066597,548.522624371271,4.801730225598498,8.897840473814474,1383.4096122701858,554.2973598484095,9.430176038653155,900.3876413061541,290.380607941453,7.6004968049401835,852.1896599135259,416.2569626412419,8.900054470424307,2951.85424108579,1010.0581067510005,12.042814682810977,3954.199313095502,1341.4504465560087,12.167619658081817,4569.776483973098,686.1827316758945,1376.0685926082622,131.68554486463836,2540.5377125722516,0.0,2017.1018689568734,1576.70398068754,2489.6227684229552,0.241298633714905,4061.738658252425,1196.0395776964099,3266.539122452514,2350.642574240187,2812.3245597990285,4404.370516725134,256.66635148515974,1149.4174637221583,166.85605037924975,173.04254688216838,40.05458217243904,575.0546052528534
17,0.44751094658401325,1.2376821985059807,2.131371624818567,11.142772755201216,6.303960323212368,14.09339243305769,262.81439957952824,31.864779427536757,10.678678795675548,691.9228263976737,11.605287913102769,8.484418054973803,80.33980299978616,6.03394028185971,11.348674667860028,22.180100679367445,16.248552661371367,10.54449711460458,130.02202300451384,15.03757531756754,11.435022059707524,0.0,3.9444753444398137,8.473464664792303,900.5309291117828,464.73473538993204,8.048745836717755,616.9146347208454,246.84961135285985,6.487812087412506,3642.4314855273938,361.97173287575066,7.732600466887125,8877.744408245968,881.3213513636052,10.392909724516475,2345.4829934908244,1163.126439524017,10.614327296282363,2922.3936605010567,1008.9619739735126,1126.130021815979,3067.5200851109403,2275.0375738895696,0.0,7802.914175524152,5113.213924216921,26338.955537210448,1904.905335697782,3381.6551095719915,808.2237551337416,1636.6137212977428,8055.642285476183,13034.823717451663,3175.810984445674,229.19757729002254,683.5676693634523,126.20894280208948,199.99521212060625,210.74641351650115,145.96233246161236
18,0.38329180656233475,1.2559300057882894,2.2218121924256264,6.283672524433865,6.716032946780945,14.705146693298968,1255.4009228685536,32.168639956539444,8.612048417942992,0.2877598198608854,11.88362559213068,12.54508743222006,176.1908030523729,6.187928818271776,8.631807991467209,2358.419486895934,23.019259557730518,9.002227123582012,412.58286400999,15.486470008264426,11.693062071017039,0.0,3.9061405770020072,7.896100333284368,1024.2146069902124,469.4435661927811,8.29416298798797,837.1328100683604,251.5828627533054,6.727085934538452,3401.0063488951446,383.77618804612456,8.378839600248472,618.3350897100273,941.4322851367548,11.126731756231319,9039.469931594615,1206.540867366173,11.152623297283013,8836.140651668376,1798.1465577959898,1980.1612425307396,6375.830039751152,9249.13926476874,12358.189015651333,5847.219293603323,5753.070834052935,3827.6123532972524,0.0,15502.196639249138,1895.0136528355067,8014.256714258807,6672.471912060277,3062.9947125053477,15879.93714832771,1377.2900707787664,223.11598562673547,269.1899911435024,2045.1918241973528,377.0584071101336,151.884963220124
19,0.36342975803466354,1.2769733945873936,2.3169747982944404,2.2941419607344096,6.763626769341011,15.173432157053355,199.3647607287529,32.16377634626612,11.965061246869048,46.84023072939248,11.824800909271701,12.620529783120555,647.0482517641971,7.870411533030451,9.063937975021409,185.77389474070716,26.618272275397164,11.030669706595264,0.0,15.43964346907166,11.747623849735524,999.8837646337084,4.181682634050312,8.238077326487577,1927.9115689571627,474.3187068734481,8.57777533161304,857.0500892094151,254.6436044706303,6.913344717804074,3420.3101848776228,398.40477104129167,8.805447397875275,2827.1518507521705,958.5023712987769,11.473980100696096,5284.808605874628,1275.1297269698182,11.859852794890296,1636.413290076649,1763.4591315030445,544.997232653451,0.0,21502.205090725533,37.61436404340202,9026.964297623794,20621.578056194336,3456.0389937851633,0.0,8688.737036296683,1266.2240505411414,21060.68441333146,9366.281868161783,9205.148577527047,9247.179011390013,600.5282453634552,104.74689596108581,625.1193125747585,298.13723490768376,103.57784793243302,1093.6416865597382
20,0.8504052192931806,1.3158970408670798,2.411103925961168,6.946589271537145,6.9825732752059,15.59464443949405,341.00470737166523,32.103525918857116,13.196370534331674,58.17015878853647,11.690122256391579,11.767962670031226,672.2055627844861,9.505083692222128,9.69577463964007,781.283138389694,27.357214257948,10.156302753939842,250.6861115203953,15.458095593940488,12.898227170418625,0.0,4.19243477109612,8.242460246404919,1522.277076372661,478.94321005959193,8.724528521519215,1497.2113304146255,257.7026037727518,7.030600921479082,1748.9054424318704,415.7110925671546,9.317149324740189,5177.1358065225795,992.1449811022757,11.82141934370687,1154.2776816331339,1300.8313376457045,12.321597285670094,1802.310727565964,16490.544117762525,2182.5124468773797,2911.8419964293594,24102.906318856996,2670.859135427619,14625.396055472258,1.9866880384215617,5037.270783021102,907.2035567096865,2454.06514259539,10015.37991659353,13421.37621698097,11562.850536590297,5214.874597594592,2639.3339304931383,390.67197639577824,93.52861406304199,799.8082000587284,973.9000537695084,472.01422205112306,147.09688138728953
21,0.46998871340353787,1.5878686696505186,2.948328990738446,2.9962457139599894,8.404846183609978,19.000046729167902,503.3521351016985,39.68861553935646,14.35192390960749,673.4621101999543,14.214103079236276,12.018646959131372,544.6730160737914,14.766750817631632,9.140329063017859,14.702801607440492,32.1472322910818,15.8951910753209,2975.5212339156765,19.14727936523952,10.10443154923509,469.2121187184235,5.176726356719579,9.280642911127652,2768.5752004691067,583.5794873097313,10.579482605577354,3360.975352182362,313.8020574938233,8.516859652306351,2790.6637569813543,516.2782633319025,11.426851036654517,3529.8232534689228,1214.988919524824,14.514422096197162,3013.136957392935,1550.2426953862985,14.914282580719922,3149.922936736959,3864.736895457193,5826.186743605507,17753.595909271506,5865.586776275463,9638.329602787693,2229.8833849816856,4197.769452457887,9023.671744601144,13244.411255643341,8247.499459753866,5930.334988689305,7452.1504291142055,2849.162743886427,4915.674365358709,8341.073847957374,684.5619787633375,388.3922497608865,982.2276333395408,53.745613637400886,1977.3504333483713,5984.758080397362
