,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,nurse_station_1_wait_time_var,nurse_station_1_queue_length_var,nurse_station_1_busy_var,nurse_station_2_wait_time_var,nurse_station_2_queue_length_var,nurse_station_2_busy_var,nurse_station_3_wait_time_var,nurse_station_3_queue_length_var,nurse_station_3_busy_var,nurse_station_4_wait_time_var,nurse_station_4_queue_length_var,nurse_station_4_busy_var,nurse_station_5_wait_time_var,nurse_station_5_queue_length_var,nurse_station_5_busy_var,nurse_station_6_wait_time_var,nurse_station_6_queue_length_var,nurse_station_6_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,nurse_station_1_scheduled_vs_actual_time_diff_var,nurse_station_2_scheduled_vs_actual_time_diff_var,nurse_station_3_scheduled_vs_actual_time_diff_var,nurse_station_4_scheduled_vs_actual_time_diff_var,nurse_station_5_scheduled_vs_actual_time_diff_var,nurse_station_6_scheduled_vs_actual_time_diff_var
0,0.34740297808891085,0.04926412906546794,0.12326794814678957,5.491959722292856,0.35483201035739986,0.718610811992987,1536.595650165087,3.1444799095911864,0.1866030159056732,1328.637300527131,0.5596024925699189,0.07000568965542908,441.516324959399,0.3312547887263587,0.23385632444444476,10.705353346296896,0.05843313143168835,0.24923563892791561,1844.328989208867,1.113875373061358,0.16426115467761637,2.7764969506577097,0.008180294900096629,0.23900219000076273,1969.2207141605063,7.429931697940912,0.20696508734496166,2604.602897559026,4.2382873336936395,0.23381646916099266,3910.9659819223834,20.969352142978266,0.20188404997351328,2258.425203021329,26.749399305820333,0.22390087802330116,860.0455672287069,5.134085686717388,0.24994194383916638,5119.776545287171,11423.24231832904,4921.450728798896,0.0,2569.4644416640285,6674.22445409341,2233.4679932374074,2564.8752492536005,2060.5192675541994,0.0,4671.036875779434,7378.675097475653,4754.9713519502775,5237.356469409764,2058.136323660083,4597.202551863212,1555.1098411768844,1192.7088789866223,745.9596739179269,101.16071750899549,2271.495232291734,62.77230953534982
1,0.2969186531457424,0.06823834597824135,0.2072667435016043,4.377388137672214,0.5650958970644776,1.4303378732215117,52.17294483473283,3.5371844938090375,1.257319488214507,176.10577848158871,1.4745288117388398,1.4037305297509872,62.33413745346971,0.3477531891108857,1.3243137169258148,709.5346125294809,0.9066402250629592,0.69729172619014,66.09964159839326,1.5559789687141676,1.2515969902189958,516.1876103302186,0.38317089099979573,0.5495687722616486,3132.902641906588,49.47026233681113,0.7990524119739582,2087.2724520728325,16.360034524226318,0.5223702115565737,2535.2764629383764,80.07099378557422,0.7964083701889365,7380.227631902062,94.54136503129675,0.7021801926278488,4452.738646760112,37.85403003775369,0.5249752107002784,5239.19489710962,17135.275053922065,2275.626997429016,1396.272721815903,2624.1049493106484,15605.699883926543,5787.0840155362275,1155.3613509433924,8407.541130796319,0.0,5723.097088898398,8603.278470933132,2051.0715960024445,10026.711837804638,10286.672906035023,5473.497755333663,6157.231568436402,617.8964756093137,228.2952982972741,850.0456683664294,265.57709627785044,815.7162367251437
2,2.436609164665049,0.2335285467049104,0.3816221706719465,1.9311576441135194,0.7569926000444654,2.3781676952302058,58.88606226724532,4.000013972481447,1.9201836405662744,266.70726603836084,3.100579009451472,1.946754472593486,196.79185434194142,0.7139790929712166,1.2505436228955138,1.8355678730554936,1.276031732738314,1.4381301531957473,39.47419840439305,1.8704432197204885,1.4790502791721785,280.3408989944125,0.5931350266607719,1.4752208157724152,1064.3400914239135,89.66999609605377,1.5419516906676152,1116.7986631715028,25.572275090788303,0.9047813375965869,2897.8246326200006,105.63075905007294,1.3110283911502376,11813.672924252081,200.47140521968007,1.629317488946384,2564.2826248934703,140.76163956443298,1.485656269076706,5577.116782873229,3476.8673964705663,2682.7712315791755,127.3983497772715,1210.2561813910254,0.0,6012.735534769032,5224.899369898401,10162.998593627455,0.0,5252.937253232236,2666.802337842507,2090.776873412846,6016.692478676324,7479.072232842405,5088.131217036608,286.1368134112474,415.40105521913773,343.1603709054314,77.04174178111738,198.19168816650787,383.7934128885651
3,0.35256012124466257,0.217797918398765,0.405309319755768,2.0705373982563313,0.6917185576093797,2.5007898269320386,2647.8267369581135,4.81796131617373,1.360186521227773,581.4520279676024,5.392857727559402,3.39655410818417,40.408280665482145,0.6853626784698644,1.5988476733901595,1089.3087770998027,3.509181277414089,1.2970808743244076,0.0,1.4476264171897089,2.1343139681602445,1188.9551230879329,1.3197064902452895,1.5132084641030676,2728.8434904730007,85.64687285052896,1.5634676630251423,2039.289962391199,31.523669217751074,0.9696096968608425,880.4281373045609,94.6783521497063,1.5183762545121693,3916.3562130471464,219.5612263724924,1.9383084542228672,3451.960586207153,149.6577921936751,1.6575609846861656,8865.444032926505,2089.508305603151,12463.843043449284,3369.886482043855,919.2833151088479,1831.7929485297357,7317.343284260207,9379.425513414857,9314.009066179968,0.0,9507.961759293165,8801.256105020906,3810.660563189954,6151.619221109145,8977.387097355084,9903.924056351176,2612.8133779236155,584.9034058044059,5567.2347404407565,1266.6235074942092,212.76202187508113,1572.7807191029196
4,0.34777695818706517,0.26292586918652006,0.515976460417218,3.5677450512790805,0.8937961252180917,3.2529206756744635,250.98434940590957,6.029268641019644,3.2573462583246497,447.38318589661327,6.764176059013738,2.9299472813281824,76.68959553464339,0.7672125813833235,2.5298258949067396,3.4146832231890163,4.208461404130281,2.499843756629077,462.2035766595283,2.4681813846037617,2.4348451635930743,57.97110187188402,1.6004120663733628,2.300870812240006,3492.8547709323007,114.57636131912584,2.1166293310965654,1932.1600595428029,45.48258709314903,1.3597362288016328,1239.4511830270005,111.7351929182755,1.907388486358359,9593.134751512844,287.47000650811344,2.470509673825368,3381.286113774788,213.7408847681945,2.29191729279484,7058.593178669226,5209.945214211911,5343.205651147378,41473.37396577138,5536.418819017817,0.0,1019.0548665528082,28518.749509622496,25376.32979787715,0.0,9486.84512502715,5103.367569022354,24842.50787612205,771.0094220469825,13067.23346158582,9647.382011592787,448.4098702689298,3910.0735038834323,296.9921494115349,66.65489130369004,5499.184280798204,5047.265985325792
5,0.5282049548275212,0.4800717468001905,0.9500040305507075,10.642418314699352,2.218221106743697,6.062927218811853,0.04147646162293254,9.371862311101042,3.362489970276387,242.9825498767869,11.608570447541073,4.543953124865452,655.389049394046,5.918083541611655,2.1810164126766347,117.47138910424309,7.081063795304815,3.2537422595463426,312.51512063085454,4.590166882634861,2.6865282799888544,785.5549358472396,2.9588822735993925,2.990155720614387,1469.3874959498469,206.6673738873368,3.820076505051765,2677.2194458537933,90.19598196124467,2.575539943563194,1877.7955019483427,209.6770304516578,3.3435825595779156,2907.938142793065,623.4825902331504,5.022931383641092,1244.268262308438,400.12822384208766,4.2803856412498025,3448.1105586088042,2388.644793219294,3713.661071217217,2954.496202993672,3025.30496016151,40.07230404045549,3986.5327281998652,1761.096392487729,9501.977403155202,0.0,3224.191550120479,3231.435056538394,4682.373587197423,4249.9282518241835,8061.8910409717455,3394.1972353677324,53.9525603249029,339.7103752633224,1080.2534931664766,269.7176580513837,361.7584142609026,501.3889684856804
6,0.9128551454275599,0.41728495910272767,0.8224995138146729,5.782661314651626,2.02155935786591,5.416017573816451,279.90527246958743,7.163606065849217,3.551243358595303,9.72505345844894,8.712866989545407,5.72807453947258,173.7316600698318,7.313620087429374,3.653163893847291,75.07931460020096,5.367837459991689,4.528675831666469,373.44991003635414,4.142028367288857,4.614464504603156,0.0,2.2301661935856307,3.589604548639923,1676.8251570031398,167.44928936732973,3.2642119971333705,1334.390923135803,90.99833326213438,2.4252201938594338,818.8662106915802,187.59639324370565,2.9895203078457637,3163.8934075730704,515.2745336970177,4.276756566645336,1420.2177376198736,337.3879329462803,3.739448485484638,3381.5602217998253,23111.34652694322,1210.9616633897704,0.0,750.2116159514991,0.0,8891.40928219197,2572.2287530090543,6757.749617498992,0.0,2557.239827291783,16958.63206306871,367.9459287503934,7801.270192490677,7504.557769201461,2245.463972108183,273.81712332888884,265.4118619677297,227.6314357743806,101.06666827986093,961.8277962196279,45.271462446503264
7,0.3208858238892366,0.48866244571939804,0.9841496968032531,27.153766990337477,3.580601138846216,6.670561009813338,2.180435520262914,7.694239179611403,4.603835275449484,673.5674581314005,11.911835728959872,5.378716435516537,155.02011047704912,8.748324570022154,3.9802487138904175,1499.5131690549788,7.292840735401225,3.877910909763967,392.23338686922733,5.263906791782096,5.915334071927246,4969.039503209726,5.216494122348252,2.6816242414423876,472.30308016722444,192.30796302000334,3.9258827186467657,267.2310773063694,115.73912588407998,2.8626285944997725,4669.930622247379,229.55989922483812,3.6562271404249955,1419.6709463063794,631.4847355481987,5.234991485873525,950.8515951931529,406.5395133750914,4.588770588833288,9828.362433603443,6685.283600871025,2181.5005487781214,507.1695185606223,1005.6114288071766,11425.455603823684,6465.31559509876,181.0750724405807,4486.889634658198,680.2103419567769,1539.9093284907892,3414.8144990298847,672.8811676687366,7576.233466089072,4699.572729584406,1123.661203368276,43.15017044418587,5781.230680237597,407.50802399875136,2259.5754810272388,409.36038297811035,5081.504575647572
8,0.47056341758076,0.5379250740059254,1.1143449031074444,1.29849614544559,3.8564777237225902,7.612183077629089,30.193444597350805,7.817318492225313,5.493412201011483,21.950311289034502,13.291285366441517,7.321739837988268,525.6811831704528,11.326357311659256,4.7323651733361425,2627.514993328235,15.054857159494912,3.0934419445333985,12.261794585623674,5.447207548103573,5.156997184131702,1660.4034783722116,7.004376610684238,3.433177459922242,680.1181630716288,205.5569510963174,4.343807858249553,1205.3204220604061,124.7910461251584,3.120199598233183,2176.759163815346,274.9638298139534,4.479219582076291,1517.4606633668388,674.5076965019704,5.831396288240799,7888.509628938046,445.15518726342214,5.088598245531153,5685.465548160755,2326.0832976952865,3237.557583992353,0.0,1124.876149975404,7004.224263097683,7864.009847795104,856.670656442712,4031.6538023749654,0.0,10882.203454886589,3901.002348939657,1639.0974896176701,8671.609490040619,2890.4586455346316,10835.253328403216,234.5967109988319,166.6388677339557,648.9794502129912,2975.8691428928723,93.94316164426172,1884.3872712172101
9,0.5180947991441516,0.489146320625636,1.0319330483382378,4.341942974097589,3.456350331618559,7.088718884572039,2472.1701690477726,9.14755253468373,4.433147286789663,701.546924633081,11.454588459145933,6.5603805391214545,1168.0017929663802,14.409531436449868,4.5265615890337,442.4788487732119,18.79079474757865,6.626425029395886,223.84571831511562,4.6815796116460575,6.358219220601495,261.35055270330423,6.25110914028799,4.582457570238019,2228.9732696857013,192.08744146933407,4.0693891399072655,1104.4547340455142,108.68178985126559,2.7774530773782926,3628.0095955939228,266.38366813244073,4.3858370858779026,7235.94244317575,604.849763856878,5.43528872322234,8503.677382341375,453.72804723097374,4.900799062429992,3237.412297143623,5970.841719463401,2272.082028443256,51.84824596320687,15221.48284800474,1383.9358827980354,6939.02204852407,17602.137023071624,10174.546337153959,17862.92570860713,17543.513334243835,4514.450947014785,11159.954007706046,5397.863303534,11877.301892765467,18626.69745908696,2292.8584129832793,637.0961146304463,990.6789082974464,796.6030926642417,115.26107005604248,234.1603240138314
