,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
43,1.0165111948838077,4.3823512669541795,5.264604774324602,6.4621726682478915,59.2198599800513,37.64476139605943,299.1993138457401,3297.992068968829,980.7670276002852,16048.149793059554,148.18214629446157,19.85451841598048,7359.384136777225,3696.956110916075,33.12417928521077,7122.436909450808,1131.9045613005312,18.634313327812684,6005.742127149881,2521.807741068077,29.80244310792392,3692.5700780009915,8037.906310959235,43.644484716491505,5163.0669765361035,6227.870116736388,37.523012169894166,2821.2562725884595,6453.912290431709,6396.069084524675,0.0,11795.838752452326,8116.259097378469,11892.648473669178,30102.495746730594,12114.873603959788,11160.37736680385,9430.872304893333,11114.081891384329,12057.700424467565,14136.178971454989,23492.32163089482,13802.174411720793,460.6764619387556,15307.338746127058
44,0.678591344373931,3.7503919685039766,4.525087466378762,10.3849725555914,50.66642139729045,32.52245758847117,513.6379026439632,2798.269227569962,972.339195005305,2798.531611728532,133.20051700425813,48.44918641898294,7558.9884894660645,3194.3349241397414,28.344492502334745,2978.6263494482596,980.6933981192252,16.195466243495034,5056.263918294092,2172.87208271683,25.677162672013708,25035.63949962817,6818.633181334642,37.46376976230856,8429.412514376483,5347.291341129982,32.27135120122701,11715.77776400061,31273.268886669866,4654.682866420623,7249.4192837836845,3568.1318734561532,0.0,6120.553456582873,46931.23904411836,50560.91798384033,0.0,12349.278962698736,14741.416716376198,4274.782448083083,6817.560647786646,47207.410739543935,15106.098225339287,822.8125569446469,1584.98210469744
45,0.5239905807073584,4.003448350285353,4.862262552130121,4.753176358388997,53.72694415211204,34.957469774417795,934.548184043391,2994.6772526228224,950.6846555804484,460.0808824296511,140.35575029720903,46.044460235363935,10924.680285034969,3453.037842854527,30.806780114378633,2315.9594536399895,1071.9106830865376,17.481261263988223,4272.52165788339,2344.174046494768,27.51931037659563,13689.005594623337,7313.168930368252,40.30208032777977,26104.600080377637,5767.380524786893,34.509003155912325,4931.754208465281,13087.622635973283,18290.96127778181,0.0,3449.868794706355,0.0,7954.691883451006,6771.868294037103,26134.77538584531,15011.620554576473,44882.57598646136,15264.530994400777,3603.372200558297,7131.594545634687,27000.529231757944,31182.402427333665,2028.6743809976415,562.449706533024
46,2.385411280862113,3.641590907402965,4.38212210749118,26.980189756160552,49.074992501662074,31.53727303150823,179.76197341424034,2666.9211329947093,1110.687689068736,1457.8045091739102,126.9091790398406,35.03438382475276,26006.16283407462,3134.8574816403793,27.69601887336877,2249.133633641786,963.8919557742054,15.748181010736046,22283.621210757643,2139.921981002229,24.815425681476928,24591.21142603484,6664.131030803919,36.25914132694992,7758.004516503389,5241.191475195862,31.24453427813194,3259.5724956184768,42120.47826368206,12030.039155289343,0.0,3489.863354571808,6340.747293484321,33064.60766160728,18493.069810326564,37976.93105626922,1073.037823156221,18492.112698020428,32903.30877183623,2900.234821217237,30883.590391310514,35022.54481299796,17437.205536269495,433.54603292980937,2445.354850173266
47,0.5793596080923836,3.331111152132823,4.035423598533379,6.042711478905179,44.667815913507006,29.068174536121884,2867.125028206777,2498.9906227497345,791.6836641304359,8132.3524003195325,118.92600628545698,27.023000289784736,2356.5846404113972,2889.110832918732,25.843249567944746,1413.1552796928313,880.5105895709098,14.486219542740338,2219.4259389524786,2003.5789119577764,23.125770597483964,20325.89885802136,6184.366096150149,33.4265881652398,6744.456272007269,4837.638692356297,28.85956252085143,11804.514622857518,5665.569485876191,8710.170096934768,225.16548170390888,21109.825980463404,1628.6663738802308,13867.700790052071,50868.2577560168,76838.4354006656,0.0,14153.641803907201,9997.205037563728,19437.392177631988,12272.35320343932,48251.429979760884,15058.825591899864,2953.463788928641,17035.00044887107
48,1.3094703238787084,4.430510393442135,5.323826690891228,9.389721793105837,58.32631946077155,38.14513947345241,1131.3326552083643,3307.065020309872,857.3831612230979,2438.94789434527,156.55791078761013,49.85372821609504,16598.703300646575,3787.5936068981146,33.62846283425925,1142.0488088452237,1146.4417699822052,19.019386824051622,13419.453336285127,2628.6919551235414,30.345824873826338,15755.702752908348,8167.088764358177,44.265917439516315,5542.468840708278,6358.179889093932,37.86699500532371,5849.1684614189335,16261.853344343264,26901.27065829894,2135.464938214398,7185.56007445531,7138.582181205701,20831.14137919296,9801.079412763009,29282.959711681364,0.0,10361.02574448423,21939.61556446204,5196.272493362716,18668.381981332433,26244.96648735691,10778.183656434576,1326.9014627035806,2531.050922397434
49,0.3647706384158412,2.897746893501192,3.5205663686725632,10.883303756718194,38.286238546884405,25.229352024092993,998.760009983953,2185.8825556183833,936.8307431986779,61.36484867854271,101.6268800434423,46.53018348204976,4249.52578016466,2543.3314834628554,22.459472311329595,4845.421218593512,757.2729509588854,12.647215217701701,8563.884854051415,1752.843518120189,20.2648232768106,96191.14867766126,5402.990506859959,29.20739697698316,17374.814327613916,4218.435577589296,25.05632038241478,9354.404645807575,5930.430887413,7775.331221210466,6232.655115546194,11527.376144617187,3475.425747584173,18009.33198330803,93426.6745811076,116481.72230333711,16198.387922891474,26426.151852792504,8274.710946567542,11250.301087305805,16478.594990626432,112301.43317837591,27783.067024391003,1266.9959042564308,408.72391169982325
50,0.35652189199187173,3.577211947572927,4.392846682722358,23.19508067552009,47.71560964809183,31.488570906918543,81.32322257964078,2689.282623524263,1142.3722174725592,226.18030383977674,124.62199696996394,49.134386777328174,2540.4985110449757,3182.642716261238,27.927741588529127,2213.9555159153942,942.6185366806642,15.803399408956983,3674.526230522524,2176.296260893796,25.218380015149855,11252.576533362744,6932.857518805096,36.98546504840871,48799.471306262116,5268.788028015767,31.110943398827963,4768.239523870948,1448.4664183074844,2971.49963434575,3752.209315662302,4083.7503380846133,21154.678586070364,3947.7742619154387,6789.410999869594,19273.468853078753,0.0,62937.28107476051,4714.484769630739,4375.475363666547,5906.885418104957,15665.903065267998,60303.240657970404,324.48033022127686,108.55422784062232
51,0.9955304314685992,3.0444141042016457,3.7398836829739945,112.43496944524085,45.78518012121316,26.913695755563612,797.7816380358184,2269.2469731378346,902.674848295367,720.7765076308237,104.39872817036071,49.454099550338306,26500.111471318123,2713.7716745595226,23.655592051240035,7538.5774965963765,803.6537932207256,13.462747810577676,1664.6573836486202,1837.9512262203484,21.395432780903256,75041.20175174749,5884.91812862775,31.250673263763517,37109.28392855406,4550.73116488184,26.812316758685668,10215.512974394862,28530.063421341194,39709.44273703707,2859.6131280204477,24640.580150072932,2458.175715525577,4909.341241947708,104721.74666402032,108070.45932676698,371.9972083863395,48102.709455061704,36964.08046953348,19884.587644312087,4092.8750165805095,105204.28356599185,47591.2055726496,1873.6899889934232,2219.611329974346
52,1.8680887642011668,3.52312453847778,4.282336668720434,2.7824380781475826,52.31659764241768,30.778831140666693,297.0771751287758,2569.5357812729735,1056.4136760946444,1260.701225343771,117.84662184900986,40.10630420681982,11013.533995155607,3121.547502445481,27.30266322392534,19411.48783963046,918.1351513177738,15.454264302529694,16830.4211984606,2099.233261347111,24.428976233766235,44698.61374666241,6777.725794287596,36.14764269098231,15376.875246799156,5258.09383458511,30.930399340439074,2466.9160739287054,12477.787425102098,11151.345554486828,0.0,125378.23184087005,1483.236028082436,28491.043815289886,111981.59787352302,83125.45376346236,44859.13779323327,20605.387956233695,13790.091610976911,123027.07644565731,28254.466052786127,61205.809129897236,20159.86593917412,2376.6722239860014,5555.7934135937
