,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
235,0.260354670136717,0.027518028825610358,0.10819199813788863,0.4153509118453483,0.04390026251075861,0.36386815919272186,4.9346036340537305,0.4369826489235409,3.4474235423056308,0.6682452851034005,0.005726738901580211,0.16833647570549357,51.487185905218496,3.2889115746925466,0.31214622479372117,58.44998220571532,1.7361791795331616,0.16497153001165507,72.10510423067812,2.9365632104346897,0.4649397109997768,81.13277095804122,4.648414101824191,0.5832850182458771,148.78763359579554,7.166915453407534,0.6611961919311067,62.01808251694848,127.25962445370844,180.18035344370324,102.92821766469396,169.9390720510657,331.4515732865618,156.45318501163226,284.99997539644266,204.40279759266497,256.77536124629864,266.64426876082723,24.551771182470347,24.899361907701113,40.9316410867929,76.40836396134776,127.92035136558154,13.673352829858581,-0.5062003907202595
236,0.23696562382592548,0.028122438389349497,0.09383000787090426,1.4577503502713598,0.17300186310008484,0.49296764858617825,0.8262803583974215,0.07626944489683864,2.7941719724685226,2.707487511031305,0.0357019204771726,0.3018436900104975,114.30495376446343,4.982460164015536,0.6413271219192669,23.05211555416338,1.5149557154653701,0.34144956993384196,148.55082001678431,5.372806390564759,0.6938039316328534,112.30948140134551,5.115576100412307,0.5327247462046573,114.52091740611569,5.94660320160063,0.7527556429274158,35.09555054540063,249.87221663667435,255.3745846520338,266.7846457372213,96.16143361415294,339.0890199832638,200.63016009706337,183.8300706423951,189.1373627835236,255.3810382540833,195.15250995090548,107.09782208921654,40.93128563213194,79.97401491878955,58.03481968262588,65.95772718706405,12.112377074844227,12.863119216755775
237,0.3586749441977147,0.0390015346207847,0.11496331935654151,0.772763812760307,0.08402865905360538,0.36275769204918,2.518359323491874,0.22272395199164755,3.1067776513175724,17.54453294019762,0.1780570788711303,0.7732784091265338,115.54118014407344,2.9849129134808754,0.4315131989922674,63.8632562742276,2.9616126297760577,0.18434297072816594,21.188634293384435,1.8798264765059334,0.3295671016211303,168.9469858769085,8.094966797231738,0.7825243427135762,134.28984990446682,5.66208432205871,0.5768879153860604,68.14362935665085,142.6537929501512,241.05085056340775,0.0,126.94136335468288,122.2168840878581,178.00287034735658,301.5482923712303,229.41468184117863,112.29737482514923,209.4946662449477,52.611889520562556,-2.862045920094851,40.531160486362324,112.4179035691807,69.86266119336484,13.693071339023248,23.99316082449528
238,0.32026766273614576,0.03740038924875057,0.12185442910108947,2.4988188985568347,0.2918084163406615,0.48836944194437343,11.697211309427328,1.1109996929425154,3.4996841460953965,0.6962677341388428,0.008672973618184131,0.5709711371149861,73.22747205182064,2.724297914122352,0.4673172294344841,96.37672509175442,3.1700444322990053,0.4900819670098818,88.4332897310999,3.891521400616905,0.5477975758295626,191.33548658193948,8.773484538169075,0.7664429250881749,215.88901448521366,10.975964177953166,0.7664429250881749,72.74951687813089,211.89134377401925,187.61929432401996,135.28962864832042,229.5106222339926,184.75100861464495,222.52178563169323,342.23524490050994,312.34060115906766,293.30033638648626,309.49962054281923,44.70936335851201,64.48949713318252,83.87168661181396,174.9286030607133,171.4257398816061,26.915615222339127,10.05636256907945
239,0.5146878076875456,0.07357812846637564,0.16173362462468907,0.48241868776021674,0.06896503793645334,0.49482638898457254,2.884494706740134,0.31889031752294283,3.181981300837221,11.868347871131405,0.15835504368844117,0.5092350264928209,80.05931140763744,3.8991968389821703,0.657369810913925,62.508107989564614,2.8765072676016032,0.5569612771314982,123.90478202931251,5.340630308612133,0.5842867337849635,88.86170657496866,5.992632166043269,0.7140863748183321,95.2149160435204,7.244020289105562,0.7140863748183321,48.848743822612555,197.1117128093998,181.68611137765274,223.88100696958318,185.0153781444766,136.88292696074205,205.38246157581634,182.41498349272962,189.1336710525452,242.56362275843497,208.14344927818388,39.4926156333434,57.47654692289588,64.45501726468225,49.30018956996892,74.11663113296201,15.698703124822043,13.21824293689998
240,0.4950451879720174,0.06121306381499923,0.13189079312987015,0.2965941391140091,0.03667430045955086,0.424795828866617,3.1837318230228187,0.32983422816562585,3.3722579285258707,4.810409944472807,0.040190151850635306,0.3128876236573723,91.58173235301587,3.010522276549947,0.3779139417557463,52.732072564248604,2.0356167684754576,0.27901652131399585,107.24921203427148,4.91107746949001,0.4561853092278526,166.02856041454382,8.4963710984103,0.749355134086977,138.94488321443234,7.894286117777994,0.749355134086977,33.47689708941492,0.0,167.92737667223363,112.7937617130425,171.39611889219339,0.0,192.14822373698235,313.95670476650054,249.97607443106867,0.0,235.78870383558848,42.29926591674142,35.30397278076482,64.28034200268597,123.75908057121246,103.3139318785229,10.045619548448228,12.43905084925961
241,0.40696370307434465,0.03690006248677718,0.08864533836357655,1.6982207243988106,0.15398044192459223,0.37320066804420554,4.471643845091922,0.3388017195682795,3.3892820739131633,0.0,0.0,0.36893530124359025,96.8039450682218,2.9694234591083895,0.38200656511110576,73.4693811159624,2.200543960116351,0.30251320429668027,103.53457832465143,2.879998949593902,0.394429256809138,250.3381530295712,9.419601918133088,0.813688430607151,64.56783627101035,3.2301056893495494,0.4380136105244379,49.269622052364,186.58026577786305,179.38066028258314,615.8458901834802,199.31495994137956,0.0,206.6416233286547,339.96940991692935,351.85941078696254,0.0,174.8442333487965,50.05286036122872,128.38742813290253,73.84015886078107,201.32086693057065,43.860165389977695,14.286911838741013,-1.5593489263572735
242,0.29977321143001956,0.045625402683482225,0.133579838663131,1.680954090623723,0.25584076346013956,0.6107186561637334,1.965617762879445,0.19560886428510735,2.394435248385738,89.74389509599925,2.626730164425171,0.9476859931293435,82.32961502580899,2.3739007008866166,0.3505875153475332,126.70792308451772,3.970876167586051,0.4688585003785525,106.12628986423161,5.19489492287727,0.6522544952077184,50.43449568509368,4.178762902860121,0.6798658079783834,129.72113471191207,8.417887164926709,0.657910854580539,65.41994523691285,144.48609393869495,140.08073804114204,0.0,202.64078550475156,243.3148396616331,233.0495973416711,211.38301546324914,137.6225911554186,300.3445119331345,201.74885909176302,5.899018476649915,72.29808687137604,98.42590440609585,52.94252347492277,85.8815991216424,9.250007582679974,94.61587356057254
243,0.3766472000819793,0.03880511015222882,0.09571610298952878,1.4409792240713128,0.14846083418379266,0.47039892184254795,6.537554296026475,0.5238717947009736,3.626375629055404,1.302830780405423,0.01677846401497966,0.391791176396832,36.57407973347798,1.0779233119198033,0.4174992696699764,118.08924495317386,2.4868284764157647,0.444070143244943,74.2931075827,3.191652029321599,0.4652256203185552,157.58678370876757,6.544134165269328,0.7853588730615443,73.30073223583607,3.9642657205766008,0.3630307467480406,58.88452872937894,213.40675682584546,108.00424252626063,180.18780615046964,206.39219972986004,243.72455015979352,202.25645120878085,243.4712566674466,238.71357312258596,0.0,141.0451261941928,5.096916284855608,62.57327023076725,70.32921541477279,106.23397939219022,16.014053286224833,20.589321812161817,13.53300593754444
244,0.17572227655901249,0.019517432432125316,0.09642954354941201,1.52540262930037,0.1694261156419631,0.4694920461950117,7.542678418783609,0.663682804095142,3.6562914770188635,6.478291659706625,0.11213647006007575,0.6951103974127334,100.2144241406644,5.940233787138761,0.5554288702672739,98.69140071383046,2.6447880129764076,0.3817086464780692,167.3660449467063,6.597834233096163,0.6655180685573499,162.95320233777036,7.019706267026375,0.770926525672999,82.27187143818155,4.462582870747291,0.45655514316012735,47.12029745125883,369.7770534563262,304.37269400660506,241.62999516883073,183.15509879518393,313.6983885942564,244.07007763945597,257.9367370025428,270.1302670040307,194.99396898949794,187.88551508888202,186.75122640240082,67.69149147914464,117.59401570556315,124.01634606489051,52.943714481393904,14.675512620926257,13.112179504037131
