,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
62,1.0573366737568266,5.082491298980033,9.160113960488554,3.2987331555528896,35.51105747704702,62.52943278924312,9.629687854101531,197.67688175340933,766.7707979376642,0.6469675038078572,29.089437849808547,37.86174305083983,3882.350285571255,2061.865336820699,36.59847206660651,1199.110445933037,1148.462416430194,28.41412263426727,3878.147976467996,2421.6414523646263,38.048183771050155,4677.746562028554,4612.541315039568,46.45176233055999,3808.9537173622316,4324.5566855575735,45.91602728939409,2049.2186049276743,4710.689630418654,2198.2977095179835,7.927601729403251,6949.5482740121115,0.0,3472.1231947674396,7406.39193263095,3911.074543210328,371.52814675529953,2945.9576825233644,4685.815110947185,6340.82229748911,3868.4715352442054,4971.926214875422,3113.8599054166607,166.724711237215,250.87627305363955
63,1.2547103949600444,4.425233431205268,7.907723421302983,1.5810105160811223,30.272120342443085,53.85477825172883,18.029654880834276,168.45859758912158,836.6514775953374,0.0,24.679209110214742,33.262723547003624,2788.0206905436353,1802.1208883984798,31.650543383540413,1081.9812764591948,994.5378549091586,24.54191891498671,1341.2256774076288,2109.131797566941,32.93527372724584,7174.273684220664,3992.4911506530484,40.00569492791082,1315.5347068639405,3719.5338657400916,39.54763496729071,2220.6715217890733,7308.750726642189,3239.0491183001654,1112.8502722845878,4601.292487260789,0.0,11335.61111372554,5239.164804022089,6817.5005095592105,3695.0493434481396,1688.049749599699,4220.574757958375,2571.061964196074,11266.228571460557,7150.11629284614,2030.133613766437,152.28106808157764,22.86771880793591
64,0.8374385861530151,2.9094569766647904,5.136971809741972,2.751723857687181,19.518406655037676,34.97276259626395,17.70152243627086,108.10911247493333,923.3403852371663,38.74172544425418,15.838880151355266,34.728759651457004,580.9373628210931,1182.1809276260742,20.684089990179412,1038.08930461236,651.8804891576476,16.078840620323678,706.693201333918,1365.3141305020945,21.421325973135943,4876.148952950876,2638.0238837415427,26.178965777557707,1282.865129834259,2404.9082172091175,25.614965377522996,6085.208659408109,25830.16615154941,4378.71852564686,1109.4248256155554,2262.404735840165,3492.5857861174227,2080.771259313678,2828.810317005802,18372.284459600174,858.9056360974572,1633.3089346282088,13042.906951590086,1317.8758894210775,1958.9667578811332,16276.192013558399,1379.6487412377946,295.97537809997584,99.7565287078047
65,0.29296507496109736,3.2188410057050794,5.72501797578164,4.625725261543103,21.621730666594402,39.00522271450725,208.46175086600573,124.88046718192794,858.0489295306536,107.51039137660884,17.521888509759293,34.40285973841048,2816.178816992997,1312.1770889124311,23.006883579738552,2391.2418030766394,726.4459033888818,17.917570633388685,1126.042636461192,1510.3582280139312,23.795948605779696,1980.446095569291,2937.640801546774,29.19621697762243,720.8584260029456,2662.1532582218315,28.464532571993868,2006.8853493562553,76.83021652845977,5213.999573560361,74.4043245190478,1126.806167951621,250.8359805729997,1271.738792707682,0.0,27552.836896077988,8.95708057571028,3772.296704493445,4935.018027405945,1108.0548495236021,1362.1441807079045,24049.305495830402,3372.834422524875,295.3130364027632,226.65932672860106
66,0.9679175015823236,3.8838894975159515,6.892005144547192,8.143112454451481,26.0075135437065,46.93790181781728,63.64250151290518,151.86262687649412,930.8316594416913,89.63361462836617,20.865624777062276,32.02651360757803,3837.768549529484,1578.5746263695596,27.695037088292107,5145.100966951941,878.481749030363,21.54931072443808,1124.921301931253,1804.453355698766,28.514224021362867,14958.927479047643,3536.620450926264,35.16240411822668,4296.599269391856,3194.9438796538307,34.111004370567514,1687.8861766124826,4977.311854123151,8744.069941581052,5030.1468436125815,8579.38877111359,793.7443658324629,2289.3867523295285,6583.910594451358,10389.252674337617,0.0,3568.903105062628,6572.915796169723,9240.607613185239,1341.7700416713467,11326.049327584042,3958.3517909970883,240.27107443973784,12.124160578066835
67,0.10869972327553512,3.5730038731020457,6.403320584398177,8.609067224285281,24.30535747922458,43.723109880400074,15.448388069890369,139.88485513390742,1062.6195254238148,593.0865201771553,19.53071828212445,28.216911507558414,2725.6086943090177,1473.885041796143,25.87575786161991,2004.617694613969,819.0760048991289,20.17624073900298,600.3997640327531,1668.743539496811,26.43267856714887,4482.049800477607,3370.4666294494195,33.05690740909876,19320.01141763886,2994.6078676409043,31.74031050402449,2580.405115560149,5356.200851341542,3092.4532393111203,0.0,2168.0496782449522,2506.6070747773924,612.8321406904081,9034.110629972467,16143.491034316145,13902.838728711242,18631.68147800772,2753.2261158014726,2376.001314919697,1268.3425345641135,15222.609134235012,20322.6556251826,342.99436895482626,460.0757713747286
68,0.7243498356803572,4.966898381622526,8.887488108269743,26.03029512825595,34.41840989453682,60.819611121402,13.004820723571616,192.4202971419444,941.1765206155263,27.17101973436643,26.89175772081112,27.69895689077476,1623.5668502700053,2039.8759329815443,35.89474822402454,1243.5182885639247,1139.4921153824148,28.045380945166155,2404.5475287619183,2317.526451682792,36.58092767862658,836.8658629464645,4650.067873003073,45.85123171557113,2177.7526212770304,4239.8859700922585,44.39098980688445,4509.853965912463,2751.963983631343,4601.217245007816,5201.134425126796,603.5838389425627,6132.854663646182,6937.9195681917,21.447571410244564,1493.713739186835,0.0,1626.9061364729573,2632.568203009929,2166.974043571388,6341.5785683130125,1748.3552339884413,1679.642508404947,237.3644341981913,82.53660271684438
69,0.3955013338085261,6.095123093635839,10.912924776843914,11.182529040359887,42.44962510372874,75.00456650730548,19.958981688763274,234.29751850309918,924.602084237358,224.1339778600334,32.81371358138845,38.69675202462407,1811.9214176407474,2488.8743482199516,44.085318204107644,1685.6214961744831,1396.7048207498115,34.457355940048714,1265.1121096853547,2847.6551740460327,45.0385643347936,3174.685932108871,5673.763596175129,56.094990892772294,1833.6119706528782,5222.718395703059,54.78344143144984,2472.3861398840713,8742.736858008546,7659.28593150616,587.9024864590464,4675.448403548488,4352.051024074884,970.2884749413732,2858.5376761208026,3486.702591848705,0.0,1804.6433910989244,4260.113092676804,3067.9115847820635,1321.4572180287144,3237.528093436567,2019.896764817982,242.22166680188198,345.16842184498887
70,0.830882732944059,5.900602862780085,10.599679336785279,4.785911564649452,40.97253753849657,72.89731586088124,37.970812260522756,225.70895151803097,905.9970616296845,3.2571184655789907,31.480443760565386,53.17658814893158,762.0265665741251,2404.225463976025,42.82196115642455,3472.9223879318993,1363.7449042669514,33.6532269832963,2412.482236605738,2742.0031362961267,43.521097246189846,3174.346910620167,5516.576342115656,54.31386917753098,1098.5641070980162,5056.16749057922,53.16172438297322,2956.7161734790825,376.77128338305295,3169.9195063409625,2436.1129455050104,2978.97133776571,4349.934672567649,4757.862892179503,162.94741972024784,3670.6358810463857,0.0,2691.5630443343707,1333.276539678004,3145.375739532321,4340.304512515471,2395.0198906915584,2828.012547318886,264.05497784052284,167.38273600747294
71,1.1574574855154485,4.893371305559757,8.750135501905259,3.2311754430481203,33.46109706769481,60.03199283634666,13.46709303752112,183.8073955048215,928.5322365546906,95.30970568307053,25.646914747260602,29.58940186378891,1310.8624949231537,1969.1614156435985,35.29051720770881,2659.013422139421,1135.7432359997179,27.783035412837535,928.5752284711384,2250.3583884241734,35.93698116497864,2416.4407952333822,4553.639696780379,44.69383850762986,4886.491637613966,4136.28410099938,43.587072468060185,1906.8848571008982,4039.7167147119326,1554.0049924834477,0.0,3047.6493589184347,0.0,5774.329745624034,8180.247803617605,14238.047737112853,8146.921914210883,14410.910212208102,1399.3626948402487,2945.105838454903,5544.951330529772,12127.134994664964,6227.877174013608,1404.2369688669605,202.65687942423648
