,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
633,0.8946710962517094,35.138462376590674,63.57214340287513,1.3967462653165765,254.56919116577046,429.98179715671836,3.4165701313909707,803.5944452918901,8799.111899294354,12.818358301818545,196.16748519396435,301.67237132753047,1126.9433349224462,14555.237132248305,254.8788495977736,870.6455373884804,8578.278593142913,191.6914259881511,2876.3461684116382,16490.47692518292,259.3661599365203,2963.643131644577,35046.72703529448,341.3445230448113,9282.579842325244,33227.90258131626,334.0871169702149,2226.5165863461852,928.6066495989218,2118.270871374111,102.02098213168793,1042.0353151019024,0.0,5460.2104509274395,1347.0450961441284,4891.336643587565,2597.0386888645585,9280.274657737753,1485.4010038235529,218.64849257001043,4340.632700033461,4469.182298315352,9281.198017683626,97.25075762325702,40.62988982601635
634,0.2171055893004375,43.55575406696438,78.86464954242263,4.329631812129894,315.54446150436877,533.4487722443603,7.37603913650621,995.6239654579607,8741.768323850878,9.504504630663455,243.03959097414554,285.03853888118005,5368.622666024217,18057.245395532882,316.135092744001,1136.377455593891,10641.04776365059,237.74090154378695,569.1853399821603,20461.977315431643,321.8205727793926,4166.627719523855,43483.719217639446,423.4915893732603,9819.848275453187,41319.0148748031,414.58945069163883,3628.027339007533,2713.9022003963937,4419.691218478437,1813.3077533909006,787.2357262255027,903.9040813840984,683.683349352621,7094.885709035892,3142.3995952491287,12776.608973701179,9233.372508179162,5094.183080415347,1920.0502941884854,929.5828020824231,4229.629998546024,9734.838786281405,135.66591829296007,83.06943187326706
635,0.2521279524258616,43.14582580263124,78.1886002466208,9.726270578210006,313.0152561748719,529.0100460150156,8.89851750197075,985.681166895095,8082.515543120347,446.60187305565614,240.9365966492326,305.0633888670347,5671.511324173938,17909.857078129484,313.4773332291811,1570.7136369541636,10550.657840981854,235.68852988416938,9181.490329058159,20302.52876314042,318.9316894377261,2892.7629832638318,43128.86674604372,419.9068302512001,1777.7371312204189,41010.657921844664,411.1687783168594,2408.3152825476436,7913.49492067334,8486.093148374215,794.1266032409477,1759.767494502936,11492.261061449088,8685.934363869343,1398.3521240014118,2383.35871134729,168.24616884210266,1924.6026389753897,7753.898239370307,1855.087913144522,10240.717415690899,2561.1270785337833,2022.7738422818709,144.15401252512171,456.7180985745704
636,0.30372990251541715,40.72891345808694,73.87791065511573,1.8036204458971612,295.43365599846084,499.84073025602277,3.694036414947903,929.8768677484398,9584.515110770779,2288.1736010823456,228.63068330547793,234.96337662763204,1308.7267235602674,16929.022913122295,296.47902852956076,1394.2267403278627,9970.297498237913,222.6460752381106,795.2617732011515,19230.559084091925,301.62797096529687,2001.2899500676408,40718.84796339881,396.661924801816,7496.580268692308,38743.47325866837,388.32447926149916,4111.254563648876,8089.667702209041,1023.8926831368424,3762.1110088800783,1519.255604655511,3322.7897583230997,2364.815446675367,8872.50550113911,3358.3433690606475,0.0,8007.128257032301,6448.543110800047,1414.017335000941,2145.933830840222,5175.551702090596,8836.434768138077,95.25665308304346,2767.8385376740785
637,0.17616164140134888,48.00107140298703,87.13331858323563,17.191600626404615,348.69449196651186,589.7241268295629,1.1885371199333232,1095.2889854471848,9150.906150241764,128.88635578384768,269.8641057960951,299.2490745380307,974.3917792699432,19952.100004649295,349.69479395052156,1225.774393199196,11757.312175850528,262.59004844059507,893.9017288731659,22669.26806409246,355.8070372174726,1904.8209194981387,48007.19046699423,467.86312965842615,1852.1836105680716,45691.07354448742,458.318854103121,2233.16237024423,21645.96350141594,10257.377964918405,43.01219766573558,11286.131227121998,0.0,4218.862617698388,1515.4066331432841,1726.950403115301,184.20741338228984,5190.080467234523,13143.084634347484,8129.530460173644,3462.823064217736,1979.0702645555307,5537.528692138983,152.78483372959576,623.7094698284232
638,0.7766061297200585,39.10770082558085,70.96994565074999,4.3764491683248545,283.9910681754488,480.6009136661588,5.549347022537166,891.0860468782425,8992.665939731898,32.37910653466802,219.5421470349803,329.1961509663802,1754.9359183618753,16254.907484365176,284.8588556868653,637.4049787646538,9571.033656230877,213.77917809681793,3237.836027711335,18463.725816691913,289.8329690437733,15070.278114991132,39109.53279274434,381.06816927131257,1540.1766143616062,37189.964342568506,373.2891723564373,1111.2112097269737,1398.0893852456938,2137.5005174097664,4345.516892867953,800.63818083363,3630.0924197270074,4328.399551031514,8909.093216055424,14158.939784990249,0.0,8062.269741972737,2246.2117387821336,1918.0797546631343,4485.099132647383,12170.05041330977,6939.029539422069,90.46397951084748,59.00451977770303
639,0.7343228728408964,39.486653816780745,71.66410592487841,21.35306869462736,287.5194392462749,485.4474158164253,58.01163593370882,901.5379481626713,8516.211230182329,9.213577239308263,221.36853016681388,317.98964502522443,8624.744004343036,16429.196639360598,287.60366589221263,2484.016677346965,9660.229689853655,215.82187932107576,2350.8086027279387,18651.3492773742,292.7494857000265,3783.8673107686373,39542.83351903921,385.06296920519407,1676.9564975635792,37540.906679947235,376.8933871680268,2151.5060841050313,4347.390015000012,10556.788394125353,1516.5216146548482,3702.4445044758904,105.12569117671228,3993.690142334542,0.0,4214.809377075971,997.134592722791,1893.159337366567,8794.024061562175,3148.5271597511596,3938.299609254047,4270.450545758158,1835.745727794275,196.54574170683614,276.7642411098229
640,0.8667209130933892,38.24386005430614,69.38394019743309,11.608405519825439,278.7472577965557,470.2256035146039,31.42258925514531,873.3883550638399,7725.427553656664,394.1933071967765,214.1182621720168,329.80654854398875,855.0644436547401,15927.229322635656,278.6432305094832,2304.8476206090827,9359.746894375861,209.06998842845144,6428.819303221616,18052.713636777236,283.449588167899,7628.258207200704,38282.9279299295,372.6484311359988,3748.2303858245073,36354.78672953402,364.87187077516205,1398.8764814955507,254.58828229326176,1559.8590241614727,1018.0024765849956,2769.7307527203634,179.58943359957627,12687.652285094213,15936.762280523195,17698.3698688963,638.0658039176924,4807.872469233269,1214.6676501079298,2070.8589879351803,12973.958364526738,9803.356171727886,4906.318113122846,1209.8260058788323,495.56220189529
641,0.24344670705154814,42.293902749811565,76.79559251086661,1.4059488007398808,308.21010778296795,520.4602609199686,33.78628856871297,966.1610814778411,8357.341849741142,34.66886826825928,236.77203236109733,349.9397492230377,1485.2024735219381,17611.754359609153,308.3276428923729,1511.1122981156575,10360.166185032796,231.402883957444,1850.598237611597,19975.27635740844,313.5820081074937,3846.9085958028413,42414.55789997732,412.7221769974956,5621.490608297354,40227.40829485602,403.8013724409858,2598.0621148035493,1650.9080864199748,7378.276296480501,1424.5056138577163,1502.849953953162,942.0663925105423,11125.479689280734,5915.36849043223,8005.654957986266,4394.218178667871,7075.867745027097,6325.507132974678,1473.3948645680593,8042.575327869929,6216.51124025003,6699.972458212954,167.4558192839364,63.91871729764326
642,0.5977546312284675,41.22887928315581,74.87352154292289,3.761536676268107,300.21735011516597,507.3358893017949,7.431027237919646,940.8761063154438,8284.282450796987,443.6810981453829,230.8185530546267,328.71987024595376,2815.9123785122797,17162.610549840258,300.55991020082433,4748.033423382905,10103.01050809568,225.56508725915606,3052.4469117124204,19458.512964605972,305.5993185726676,3075.024837388559,41329.21708447227,402.3912757590808,3918.6765809655617,39210.125620730614,393.8752827373945,5118.277698845684,3863.4811327923776,4595.599880196025,6470.958072284296,3332.3100039938486,0.0,10885.673420073193,3105.610562019722,2742.390717903109,4589.621003737325,7902.884123725868,4849.301306323904,3342.1527954366993,11288.765048589708,2693.771619531575,7632.667362288777,94.47239542115827,318.32717559730946
643,2.2398782591345685,41.84259626936208,75.78243585147352,0.8507101294594677,303.5041053020739,513.4130737297031,0.02870348676958921,951.0017467794731,9345.137588604624,1186.4713885023705,235.19226603720475,272.38548731346964,1353.9131989648727,17371.16968978515,304.32954182373476,2308.181914555369,10243.25499754967,228.37742922921765,7184.332064851919,19699.058877545285,309.27915099266374,2602.528914054979,41798.47644399085,407.0998380000948,724.3169930896265,39654.75777171487,398.7027540687935,2163.0510612192347,0.0,6550.979464348517,1275.8287909715048,631.3663395542972,13012.827425539543,6261.308619110613,20660.652054332182,13426.024043565714,2350.686436873633,2267.4745867405554,7014.151005832351,1167.1828445396231,8892.105583446717,16991.068103823898,2195.723959589724,118.86791444954815,1091.7896181446044
644,0.23241879917868083,37.195980403633335,67.39372955149268,2.5206760993958155,269.69666959966514,456.59249055711535,6.318140832841667,844.7749297675388,8042.252606998852,86.14625970612596,209.9514003227299,345.2301152986395,492.19456502683266,15436.738275533547,270.56639853454243,1355.0370781612576,9116.443030761946,203.14211532054634,3748.918683253595,17540.14365964724,275.29138678083933,10425.5895382641,37152.3120437923,362.24988641383976,1172.4820190348069,35241.004013003585,354.45755091077524,4489.763818151123,1017.9763117267843,313.41052102501635,2317.5706915636256,1825.6702586002914,0.4363981269707438,13498.759473882903,16182.356401994342,19669.648368518538,2106.801288650684,4028.049700111778,643.768803072135,2996.89185419809,12514.342153855208,16747.441915821,3582.7718308223293,132.13024547731624,121.75615435715316
645,0.7307280809054295,36.162110494039325,65.50965842984162,13.682839099377812,262.48395763126763,443.8013329810358,12.174247085393368,820.1504880052431,8377.127726711757,37.95181864870636,203.85141449897003,305.0893526244676,1214.9772406608245,14997.642938748588,262.9463563860096,659.1552904876679,8859.096799604322,197.4685728395215,1051.1237070827444,17047.39143510854,267.5419090321731,5159.469678542629,36124.88018597834,352.42373943336844,4507.3222373766475,34226.27118281911,344.41807899422,2609.2046399021765,2097.2781300020115,1310.0572236171838,1943.1116633633792,1601.540708280615,673.5179129407843,4976.105065612884,15301.438014889645,13758.892120803437,8000.657830106443,7628.458488946726,1751.7427745388475,1715.0618257024869,4982.511015781396,5766.53429512924,6857.509525090946,1003.4822528120021,5323.17895194756
646,0.40570671266585445,36.80820702526992,66.71249767327042,1.4716352360997094,267.0867818184914,451.9949061525152,3.128871782709933,834.1879541465637,9502.96053725973,787.878345828777,207.7008092420451,310.6313611164614,506.4018644193841,15262.995286192347,267.7153811182371,1671.6008011164056,9020.097784736414,201.1085530103487,2227.579940274451,17359.85408195284,272.43911062976525,8465.854799478418,36825.996058488534,358.9055582771378,11574.614291847687,34852.04875413846,350.784016534379,4659.742424635205,0.0,238.33701118907996,1673.8613296300805,604.5826622396038,0.0,9977.931448974034,19138.99293057488,10685.629823772259,0.0,13165.247784389685,299.0902339502712,996.0861118204904,10042.954781909128,10294.457333849974,13422.360707813752,134.14438138180674,8722.863672974721
647,0.2761668840851778,26.23220893756199,47.579833818157915,16.29642746378294,190.6974973939222,322.43820882773394,164.78841617706382,596.0697876950265,9085.612896113498,122.32242236275037,148.01274542276275,293.6233403701188,1846.6695661956107,10879.122950807534,190.84726222294998,991.8143472553825,6436.501932639356,143.4425216504951,2877.600746993968,12384.56126903306,194.34197159189858,1941.1920245503811,26291.186313318627,256.17600410714095,1812.3090153228527,24878.75357499703,250.46605379787434,2129.5085079149176,2380.222391096657,80510.89984182759,1934.6563738647576,2105.608425200822,6.05663139691751,10655.416622010995,1805.8594898193128,2405.1640394559595,1292.1481558381445,2636.4361787141365,62036.31044842985,1458.8720778450493,9890.474582374998,2859.6748877306522,2759.937723805924,220.55918688464348,239.6274160608265
648,0.6093604218061449,49.83660232058946,90.38750795462286,5.1271497221522155,362.2126293427322,612.502757797291,140.79674982561224,1140.6112937168107,8414.670625442777,2.6713689718441427,280.7958699401486,356.0737402511985,1060.4796139495759,20658.30985196858,362.37853765283313,5810.383492805056,12226.323953607845,272.4393028248753,1264.927488085375,23516.092746135237,369.10746034380713,2558.7686742118863,49926.21013490743,486.3477697127082,5481.408456943106,47222.9186394177,475.532418095994,3585.381302946792,917.4509704475931,2299.319881650183,8944.017252757485,6641.692697250472,0.0,7027.387995180969,1660.580509936204,2559.086180298059,0.0,5548.084168004821,1348.3326462472892,6446.1542411320825,7877.844803533524,2420.917871856258,5786.072526970139,173.79948210986672,197.58563082224734
649,0.4351544431217518,48.196689360045085,87.44139580692766,4.424832709275588,350.25575125577546,592.6349047550162,84.92393816577331,1111.8283678574367,8841.97940505135,0.0,271.2487638702064,419.2352531610921,1567.9749103383297,19990.889878656,350.47564790530913,703.0968905062587,11838.82474252433,263.86091100270613,1524.9865802903632,22741.721043406047,357.11491430379925,3949.0528313307464,48308.08479281914,470.5064392343029,1842.2693117160068,45681.7025230598,460.0810434592733,1556.8654720907123,826.815743111475,3143.5342983036535,718.1236796334707,2724.772803621328,0.0,5019.881770556192,0.0,4750.4687636909775,0.0,7913.517430563411,2647.8627413390036,3026.2162032269007,4772.482422866565,3450.588099735808,7650.4576377642925,171.10360991264722,0.0
650,0.9622193669756053,40.631964833077426,73.6563937715137,17.88072449915131,295.59140238313427,499.31000019677765,58.70734052639597,939.0682168593605,9128.94095441637,154.37986056230764,228.20287623403038,342.4776076327357,10074.84897131299,16866.2451733311,295.26517133490364,1149.8809360728399,9969.903364631171,222.2310059728447,4794.8220790671885,19143.678300779968,300.8283141213282,1638.1736583692418,40687.898557109766,396.2793713221824,10350.17659798247,38487.66247910344,387.4287142053135,2294.160471604078,17998.2117109487,10642.858798232337,7802.020193239695,2390.9830341783986,1515.8551324658183,11612.054115352597,856.8986690503168,4827.5464278228865,328.4224161706516,10659.015099512182,13370.54881701563,1981.700329310019,10248.391516090493,4166.491431465531,11102.901804777413,200.9978666317209,96.9134230602216
